time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
8900,2023-10-01 20:36:01,40.0688906533422,-88.2095784426535,14.107612,,,720.6271145955,8.530184,0,1.99487211108,3.07144694868,26,10,23.825,720.9551985955,14.435696,1.342164,1.99487211108,0,0,0,358.2, 1.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9000,2023-10-01 20:36:01,40.0688907553553,-88.2095785042878,14.107612,,,720.6271145955,8.858268,0,2.02027237436,3.11245416784,26,10,23.825,720.9551985955,14.435696,1.342164,2.02027237436,0,0,0,358.3, 2.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9100,2023-10-01 20:36:01,40.0688908377972,-88.2095785620782,14.107612,,,720.6271145955,8.530184,0,2.04332683704,3.1465880272,26,10,23.825,720.9551985955,14.435696,1.342164,2.04332683704,0,0,0,358.4, 2.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9200,2023-10-01 20:36:01,40.0688908876173,-88.209578605896,14.107612,,,720.6271145955,8.530184,0,2.05980649636,3.16849747672,26,10,23.825,720.9551985955,14.435696,1.342164,2.05980649636,0,0,0,358.5, 1.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9300,2023-10-01 20:36:01,40.0688909842283,-88.2095787420983,14.107612,,,720.6271145955,8.530184,0,2.10581371568,3.22034787208,26,10,23.825,720.9551985955,14.435696,1.342164,2.10581371568,0,0,0,358.6, 0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9400,2023-10-01 20:36:01,40.0688910047018,-88.2095787472813,14.107612,,,720.6271145955,8.530184,0,2.10923891264,3.22795942088,26,10,23.825,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,358.6, 0.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9500,2023-10-01 20:36:02,40.0688910162906,-88.209578709708,14.107612,,,720.6271145955,8.858268,0,2.10031830868,3.23926847636,26,10,23.825,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,358.7, 0.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.288,102.2,720.6271145955,14.107612,6,P-GPS,
9600,2023-10-01 20:36:02,40.0688910489338,-88.2095786802254,14.107612,,,720.6271145955,8.858268,0,2.09574809856,3.25374682328,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,358.7, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
9700,2023-10-01 20:36:02,40.0688910719823,-88.2095786121907,14.107612,,,720.6271145955,8.858268,0,2.07995085396,3.27452110216,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,358.8, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
9800,2023-10-01 20:36:02,40.0688910948552,-88.2095785470462,14.107612,,,720.6271145955,8.858268,0,2.06499678524,3.2945211028,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,358.9, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
9900,2023-10-01 20:36:02,40.0688911201632,-88.2095784687749,14.107612,,,720.6271145955,8.858268,0,2.0468996718,3.318241576,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359.1, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10000,2023-10-01 20:36:02,40.0688912053265,-88.2095784210874,14.107612,,,720.6271145955,8.858268,0,2.04388457984,3.3520670364,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359.2, 0.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10100,2023-10-01 20:36:02,40.068891208886,-88.2095783431485,14.107612,,,720.6271145955,8.858268,0,2.02368444796,3.373851814,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359.3, 0.9, 0.7,0,0,1024,1024,1024,963,0,0,0,-9,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10200,2023-10-01 20:36:02,40.0688911864151,-88.2095782593177,14.107612,,,720.6271145955,8.858268,0,1.9988845784,3.3986549644,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359.5, 0.6, 0.4,0,0,1024,1024,1024,821,0,0,0,-31,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10300,2023-10-01 20:36:02,40.0688912160952,-88.2095782505581,14.107612,,,720.6271145955,8.858268,0,2.00008536584,3.409777012,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359.6, 0.1, -0.3,0,0,1024,1024,1024,821,0,0,0,-31,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10400,2023-10-01 20:36:02,40.0688911866332,-88.2095782386787,14.107612,,,720.6271145955,8.858268,0,1.9934547882,3.4209974848,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,359, 0, -0.5,0,0,1024,1024,1024,828,0,0,0,-30,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10500,2023-10-01 20:36:02,40.068891130288,-88.2095782629958,14.107612,,,720.6271145955,8.858268,0,1.99336292468,3.4426510288,26,10,23.809,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,357.8, -0.3, 0,0,0,1024,1024,1024,812,0,0,0,-32,0,0,0,85,,,,,,,8.318,102.2,720.6271145955,14.107612,6,P-GPS,
10600,2023-10-01 20:36:03,40.068891068538,-88.2095783216125,14.107612,,,720.6271145955,8.858268,0.223694,2.00204730816,3.4705053604,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,-0.223694,0,0,356.2, -0.4, 1,0,0,1024,1024,1024,785,0,0,0,-36,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
10700,2023-10-01 20:36:03,40.0688910574365,-88.2095784658945,14.107612,,,720.6271145955,8.858268,0,2.03932749308,3.510990926,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,354.4, -0.8, 2.2,0,0,1024,1024,1024,764,0,0,0,-39,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
10800,2023-10-01 20:36:03,40.0688910043602,-88.2095785401848,14.107612,,,720.6271145955,8.858268,0,2.05364835968,3.539370192,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,352.2, -0.7, 2.6,0,0,1024,1024,1024,767,0,0,0,-39,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
10900,2023-10-01 20:36:03,40.0688909586748,-88.2095786050123,14.107612,,,720.6271145955,8.858268,0,2.06644363568,3.563976492,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,349.7, -0.6, 2.5,0,0,1024,1024,1024,770,0,0,0,-38,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11000,2023-10-01 20:36:03,40.0688909527321,-88.2095786901934,14.107612,,,720.6271145955,9.186352,0,2.08876647104,3.5878610072,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,347, -0.2, 2.4,0,0,1024,1024,1024,771,0,0,0,-38,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11100,2023-10-01 20:36:03,40.0688909418841,-88.2095787388324,14.107612,,,720.6271145955,8.858268,0,2.10081043468,3.6020014276,26,10,23.8165,720.9551985955,14.435696,1.342164,2.10923891264,0,0,0,344.3, -0.2, 2,0,0,1024,1024,1024,753,0,0,0,-41,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11200,2023-10-01 20:36:03,40.0688909502172,-88.2095787773698,14.107612,,,720.6271145955,8.858268,0,2.1119915374,3.613189092,26,10,23.8165,720.9551985955,14.435696,1.342164,2.1119915374,0,0,0,341.6, 0, 1.8,0,0,1024,1024,1024,749,0,0,0,-42,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11300,2023-10-01 20:36:03,40.0688909763162,-88.2095788196028,14.107612,,,720.6271145955,8.858268,0,2.1258858948,3.6283465728,26,10,23.8165,720.9551985955,14.435696,1.342164,2.1258858948,0,0,0,338.9, 0.6, 1.5,0,0,1024,1024,1024,740,0,0,0,-43,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11400,2023-10-01 20:36:03,40.0688910652428,-88.2095789414309,14.107612,,,720.6271145955,8.858268,0,2.16743117172,3.67536101,26,10,23.8165,720.9551985955,14.435696,1.342164,2.16743117172,0,0,0,336, 1.3, 1.3,0,0,1024,1024,1024,740,0,0,0,-43,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11500,2023-10-01 20:36:04,40.0688911172982,-88.2095789487499,14.107612,,,720.6271145955,8.858268,0,2.17471791736,3.6944554988,26,10,23.8165,720.9551985955,14.435696,1.342164,2.17471791736,0,0,0,333.1, 1.7, 0.8,0,0,1024,1024,1024,725,0,0,0,-45,0,0,0,85,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11600,2023-10-01 20:36:04,40.0688911675574,-88.2095789403842,14.107612,,,720.6271145955,8.858268,0,2.17776581772,3.712926628,26,10,23.8165,720.9551985955,14.435696,1.342164,2.17776581772,0,0,0,330, 1.7, 0.4,0,0,1024,1024,1024,725,0,0,0,-45,0,0,0,86,,,,,,,7.866,102.2,720.6271145955,14.107612,6,P-GPS,
11700,2023-10-01 20:36:04,40.0688912970757,-88.2095789689866,14.107612,,,720.6271145955,8.530184,0,2.19962933548,3.7608597004,26,10,23.7915,720.9551985955,14.435696,1.342164,2.19962933548,0,0,0,327, 1.7, 0.2,0,0,1024,1024,1024,710,0,0,0,-48,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
11800,2023-10-01 20:36:04,40.0688913586568,-88.2095789481153,14.107612,,,720.6271145955,8.858268,0,2.201197577,3.7840880476,26,10,23.7915,720.9551985955,14.435696,1.342164,2.201197577,0,0,0,323.8, 1.8, 0,0,0,1024,1024,1024,700,0,0,0,-49,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
11900,2023-10-01 20:36:04,40.0688914232473,-88.2095789318597,14.107612,,,720.6271145955,8.530184,0,2.20458668472,3.808070988,26,10,23.7915,720.9551985955,14.435696,1.342164,2.20458668472,0,0,0,320.6, 1.9, -0.2,0,0,1024,1024,1024,686,0,0,0,-51,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12000,2023-10-01 20:36:04,40.0688914851889,-88.2095789176295,14.107612,,,720.6271145955,8.530184,0,2.2084318292,3.831036868,26,10,23.7915,720.9551985955,14.435696,1.342164,2.2084318292,0,0,0,317.2, 2.2, -0.4,0,0,1024,1024,1024,682,0,0,0,-52,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12100,2023-10-01 20:36:04,40.0688916358061,-88.2095789599639,14.107612,,,720.6271145955,8.530184,0,2.23877303752,3.8872376572,26,10,23.7915,720.9551985955,14.435696,1.342164,2.23877303752,0,0,0,313.7, 2.2, -0.6,0,0,1024,1024,1024,685,0,0,0,-51,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12200,2023-10-01 20:36:04,40.0688916977804,-88.2095789462088,14.107612,,,720.6271145955,8.530184,0,2.2434547962,3.9101707288,26,10,23.7915,720.9551985955,14.435696,1.342164,2.2434547962,0,0,0,310, 2, -0.2,0,0,1024,1024,1024,679,0,0,0,-52,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12300,2023-10-01 20:36:04,40.0688917722003,-88.2095789310907,14.107612,,,720.6271145955,8.530184,0,2.2497376048,3.9376313596,26,10,23.7915,720.9551985955,14.435696,1.342164,2.2497376048,0,0,0,306.2, 2, -0.3,0,0,1024,1024,1024,676,0,0,0,-53,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12400,2023-10-01 20:36:04,40.0688918948449,-88.2095789565329,14.107612,,,720.6271145955,8.858268,0,2.27368117512,3.98293976,26,10,23.7915,720.9551985955,14.435696,1.342164,2.27368117512,0,0,0,302.6, 2.4, -0.6,0,0,1024,1024,1024,685,0,0,0,-51,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12500,2023-10-01 20:36:05,40.0688919836066,-88.2095789586668,14.107612,,,720.6271145955,8.858268,0,2.28726057188,4.0153544592,26,10,23.7915,720.9551985955,14.435696,1.342164,2.28726057188,0,0,0,298.9, 2.8, -1.1,0,0,1024,1024,1024,786,0,0,0,-36,0,0,0,85,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12600,2023-10-01 20:36:05,40.0688920715027,-88.2095789498995,14.107612,,,720.6271145955,8.858268,0,2.29832356436,4.0475066912,26,10,23.7915,720.9551985955,14.435696,1.342164,2.29832356436,0,0,0,295.4, 2.7, -1.7,0,0,1024,1024,1024,786,0,0,0,-36,0,0,0,86,,,,,,,8.197,102.2,720.6271145955,14.107612,6,P-GPS,
12700,2023-10-01 20:36:05,40.0688921722897,-88.2095789393214,14.107612,,,720.6271145955,8.858268,0,2.31136162252,4.0843833328,26,10,23.7855,720.9551985955,14.435696,1.342164,2.31136162252,0,0,0,292.7, 2.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
12800,2023-10-01 20:36:05,40.0688923212287,-88.2095790568012,14.107612,,,720.6271145955,8.530184,0,2.364747451,4.1478675868,26,10,23.7855,720.9551985955,14.435696,1.342164,2.364747451,0,0,0,290.7, 2.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
12900,2023-10-01 20:36:05,40.0688924174965,-88.2095790544126,14.107612,,,720.6271145955,8.858268,0,2.3800689738,4.1830053832,26,10,23.7855,720.9551985955,14.435696,1.342164,2.3800689738,0,0,0,290, 2.9, -2.8,0,0,1024,1024,1024,690,0,0,0,-51,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13000,2023-10-01 20:36:05,40.0688925000929,-88.2095790545119,14.107612,,,720.6271145955,8.530184,0,2.39407487976,4.2131234944,26,10,23.7855,720.9551985955,14.435696,1.342164,2.39407487976,0,0,0,289.7, 3.2, -2.8,0,0,1024,1024,1024,527,0,0,0,-75,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13100,2023-10-01 20:36:05,40.068892640962,-88.2095791388282,14.107612,,,720.6271145955,8.530184,0,2.43920939564,4.2696523676,26,10,23.7855,720.9551985955,14.435696,1.342164,2.43920939564,0,0,0,288.7, 3.3, -2.5,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13200,2023-10-01 20:36:05,40.068892694093,-88.20957914226,14.107612,,,720.6271145955,8.530184,0,2.44943577392,4.2890749404,26,10,23.7855,720.9551985955,14.435696,1.342164,2.44943577392,0,0,0,284.6, 2.9, -1.6,0,0,1024,1024,1024,892,0,0,0,-20,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13300,2023-10-01 20:36:05,40.0688927393424,-88.2095791650903,14.107612,,,720.6271145955,8.530184,0,2.46307094496,4.306758668,26,10,23.7855,720.9551985955,14.435696,1.342164,2.46307094496,0,0,0,277.7, 2.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13400,2023-10-01 20:36:05,40.0688928092385,-88.2095791824171,14.107612,,,720.6271145955,8.530184,0,2.4798885308,4.3327101124,26,10,23.7855,720.9551985955,14.435696,1.342164,2.4798885308,0,0,0,273.1, 2.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13500,2023-10-01 20:36:06,40.0688928939086,-88.209579309608,14.107612,,,720.6271145955,8.530184,0,2.52608931968,4.3797901664,26,10,23.7855,720.9551985955,14.435696,1.342164,2.52608931968,0,0,0,271.8, 2.7, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13600,2023-10-01 20:36:06,40.0688929221915,-88.2095793151989,14.107612,,,720.6271145955,8.858268,0,2.53262475296,4.3902232376,26,10,23.7855,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,271.4, 2.6, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.167,102.2,720.6271145955,14.107612,6,P-GPS,
13700,2023-10-01 20:36:06,40.0688928764581,-88.2095793135212,14.107612,,,720.6271145955,8.858268,0,2.52384850596,4.4069227132,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,271.1, 2.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
13800,2023-10-01 20:36:06,40.0688927809674,-88.2095793660516,14.107612,,,720.6271145955,8.858268,0,2.51944561868,4.44471799,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,270.9, 3, -2.3,0,0,1024,1024,1024,909,0,0,0,-17,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
13900,2023-10-01 20:36:06,40.0688927589037,-88.2095793909585,14.107612,,,720.6271145955,8.858268,0,2.52163065812,4.4553479116,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,271, 2.9, -1.9,0,0,1024,1024,1024,596,0,0,0,-65,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14000,2023-10-01 20:36:06,40.0688927342765,-88.2095794008005,14.107612,,,720.6271145955,8.858268,0,2.51971464756,4.4647639224,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,270.6, 2.8, -2.2,0,0,1024,1024,1024,1121,0,0,0,15,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14100,2023-10-01 20:36:06,40.0688926577793,-88.2095793917071,14.107612,,,720.6271145955,8.530184,0,2.5042159594,4.492782296,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,268.1, 2.3, -1.9,0,0,1024,1024,1024,1028,0,0,0,1,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14200,2023-10-01 20:36:06,40.0688925597175,-88.2095795294641,14.107612,,,720.6271145955,8.858268,0,2.5217684534,4.5453085444,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,265.7, 2.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14300,2023-10-01 20:36:06,40.0688924978155,-88.2095795451566,14.107612,,,720.6271145955,8.858268,0,2.51552173404,4.5683072328,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,265, 2.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14400,2023-10-01 20:36:06,40.0688924372904,-88.20957955756,14.107612,,,720.6271145955,8.858268,0,2.50886490968,4.5906825616,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,0,0,0,264.8, 2.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14500,2023-10-01 20:36:07,40.0688922702857,-88.2095797103504,14.107612,,,720.6271145955,8.530184,0.223694,2.521571603,4.6650592044,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,-0.223694,0,0,264.6, 2.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
14600,2023-10-01 20:36:07,40.0688921650727,-88.2095797242273,14.107612,,,720.6271145955,8.530184,0.223694,2.50955716692,4.7036418828,26,10,23.783,720.9551985955,14.435696,1.342164,2.53262475296,-0.223694,0,0,264.6, 2.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.017,102.2,720.6271145955,14.107612,6,P-GPS,
