time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2023-10-01 20:54:40,40.0688908929734,-88.2096497933338,0.328084,,,706.76778803652,0.984252,0,0.072652889464,0.62846458704,24,10,23.594,706.76778803652,0.328084,0,0.072652889464,0,0,-1.565858,263.9, 2, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,0.87,104.54,706.76778803652,0.328084,6,P-GPS,
7100,2023-10-01 20:54:40,40.0688908885898,-88.2096496710624,0.656168,,,707.09587203652,1.312336,0.223694,0.099549215784,0.66264109732,24,10,23.594,707.09587203652,0.656168,0.223694,0.099549215784,0,0.223694,-2.23694,263.9, 1.1, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,0.87,104.54,707.09587203652,0.656168,6,P-GPS,
7200,2023-10-01 20:54:40,40.0688909647978,-88.2096495111442,0.984252,,,707.42395603652,1.64042,0.3131716,0.152100070484,0.71524280504,24,10,23.594,707.42395603652,0.984252,0.3131716,0.152100070484,0.223694,0.223694,-3.131716,263.8, 0.6, -1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,0.87,104.54,707.42395603652,0.984252,6,P-GPS,
7300,2023-10-01 20:54:40,40.0688910517927,-88.2096493369522,1.64042,,,708.08012403652,1.968504,0.3131716,0.210110242944,0.77331695388,24,10,23.594,708.08012403652,1.64042,0.3131716,0.210110242944,0.223694,0.223694,-3.802798,263.8, -0.7, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,0.87,104.54,708.08012403652,1.64042,6,P-GPS,
7400,2023-10-01 20:54:41,40.0688911328246,-88.2096491643412,1.968504,,,708.40820803652,2.624672,0.3131716,0.266646662076,0.82985895044,24,10,23.594,708.40820803652,1.968504,0.3131716,0.266646662076,0.223694,0.223694,-4.47388,263.8, -1.7, -2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,0.87,104.54,708.40820803652,1.968504,6,P-GPS,
7500,2023-10-01 20:54:41,40.0688911433707,-88.2096490610259,2.952756,,,709.39246003652,3.28084,0,0.29359088866,0.85896000124,24,10,23.3335,709.39246003652,2.952756,0.3131716,0.29359088866,0,0,-5.368656,263.8, -1.7, -2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,12.506,104.54,709.39246003652,2.952756,6,P-GPS,
7600,2023-10-01 20:54:41,40.068891178713,-88.2096490047513,3.608924,,,710.04862803652,3.937008,0,0.313587936544,0.87928480504,24,10,23.3335,710.04862803652,3.608924,0.3131716,0.313587936544,0,0,-6.263432,263.6, -1.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,710.04862803652,3.608924,6,P-GPS,
7700,2023-10-01 20:54:41,40.0688911974531,-88.2096489857915,4.593176,,,711.03288003652,4.92126,0,0.32157317302,0.88793309928,24,10,23.3335,711.03288003652,4.593176,0.3131716,0.32157317302,0,0,-6.934514,263.5, -0.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,711.03288003652,4.593176,6,P-GPS,
7800,2023-10-01 20:54:41,40.0688911597853,-88.2096489530886,5.577428,,,712.01713203652,5.905512,0,0.323032818736,0.90443244364,24,10,23.3335,712.01713203652,5.577428,0.3131716,0.323032818736,0,0,-7.158208,263.5, -0.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,712.01713203652,5.577428,6,P-GPS,
7900,2023-10-01 20:54:41,40.0688911985674,-88.2096489738942,6.56168,,,713.00138403652,6.56168,0,0.324656178368,0.91972771972,24,10,23.3335,713.00138403652,6.56168,0.3131716,0.324656178368,0,0,-7.158208,263.7, -1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,713.00138403652,6.56168,6,P-GPS,
8000,2023-10-01 20:54:41,40.0688912465789,-88.2096490267145,7.545932,,,713.98563603652,7.217848,0,0.321337608708,0.94262798292,24,10,23.3335,713.98563603652,7.545932,0.3131716,0.324656178368,0,0,-6.934514,264, -0.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,713.98563603652,7.545932,6,P-GPS,
8100,2023-10-01 20:54:41,40.068891295917,-88.2096490865645,8.530184,,,714.96988803652,7.874016,0,0.318380587616,0.96718835116,24,10,23.3335,714.96988803652,8.530184,0.3131716,0.324656178368,0,0,-6.71082,264.2, -0.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,714.96988803652,8.530184,6,P-GPS,
8200,2023-10-01 20:54:41,40.068891269186,-88.2096491457661,9.514436,,,715.95414003652,8.2021,0,0.299367791732,0.98638126516,24,10,23.3335,715.95414003652,9.514436,0.3131716,0.324656178368,0,0,-6.039738,264.3, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,715.95414003652,9.514436,6,P-GPS,
8300,2023-10-01 20:54:41,40.0688912955369,-88.2096492045946,10.170604,,,716.61030803652,8.530184,0,0.293077765284,1.005413418,24,10,23.3335,716.61030803652,10.170604,0.3131716,0.324656178368,0,0,-5.59235,264.5, 0, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,716.61030803652,10.170604,6,P-GPS,
8400,2023-10-01 20:54:42,40.0688913185988,-88.2096492846272,11.154856,,,717.59456003652,8.858268,0,0.282938657348,1.02929137152,24,10,23.3335,717.59456003652,11.154856,0.3131716,0.324656178368,0,0,-4.697574,264.6, -0.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,12.506,104.54,717.59456003652,11.154856,6,P-GPS,
8500,2023-10-01 20:54:42,40.0688912617561,-88.2096493280795,11.48294,,,717.92264403652,8.858268,0,0.259610900696,1.05331696284,24,10,23.458,717.92264403652,11.48294,0.3131716,0.324656178368,0,0,-4.026492,264.6, -0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,7.747,104.54,717.92264403652,11.48294,6,P-GPS,
8600,2023-10-01 20:54:42,40.0688912550388,-88.2096494003126,12.139108,,,718.57881203652,8.530184,0,0.243983603608,1.07363520496,24,10,23.458,718.57881203652,12.139108,0.3131716,0.324656178368,0,0,-3.131716,264.5, 0, -2.3,0,0,1024,1024,1054,1024,0,0,5,0,0,0,0,79,,,,,,,7.747,104.54,718.57881203652,12.139108,6,P-GPS,
8700,2023-10-01 20:54:42,40.0688912379306,-88.2096494861728,12.467192,,,718.90689603652,8.530184,0,0.223758865428,1.09840554696,24,10,23.458,718.90689603652,12.467192,0.3131716,0.324656178368,0,0,-2.23694,264.4, 0.6, -2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,7.747,104.54,718.90689603652,12.467192,6,P-GPS,
8800,2023-10-01 20:54:42,40.0688912317448,-88.2096495933512,12.795276,,,719.23498003652,8.2021,0.223694,0.2046177887,1.12841539044,24,10,23.458,719.23498003652,12.795276,0.3131716,0.324656178368,0,-0.223694,-1.565858,264.2, 1.2, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,7.747,104.54,719.23498003652,12.795276,6,P-GPS,
8900,2023-10-01 20:54:42,40.0688912018489,-88.209649673783,12.795276,,,719.23498003652,7.874016,0,0.183907158116,1.15338258284,24,10,23.458,719.23498003652,12.795276,0.3131716,0.324656178368,0,0,-1.342164,264.1, 1.7, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,7.747,104.54,719.23498003652,12.795276,6,P-GPS,
9000,2023-10-01 20:54:42,40.0688912191105,-88.209649728869,13.12336,,,719.56306403652,8.2021,0,0.182986226328,1.17000331828,24,10,23.458,719.56306403652,13.12336,0.3131716,0.324656178368,0,0,-1.565858,264, 1.8, -1.8,0,0,1024,1024,1249,1024,0,0,34,0,0,0,0,79,,,,,,,7.747,104.54,719.56306403652,13.12336,6,P-GPS,
9100,2023-10-01 20:54:42,40.0688912532964,-88.2096497740116,13.451444,,,719.89114803652,8.2021,0,0.190299218688,1.18773625848,24,10,23.458,719.89114803652,13.451444,0.3131716,0.324656178368,0,0,-2.013246,263.9, 1.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,719.89114803652,13.451444,6,P-GPS,
9200,2023-10-01 20:54:42,40.0688912508872,-88.2096498009578,13.451444,,,719.89114803652,8.2021,0,0.187278877384,1.1953084372,24,10,23.458,719.89114803652,13.451444,0.3131716,0.324656178368,0,0,-1.789552,264, 1.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,719.89114803652,13.451444,6,P-GPS,
9300,2023-10-01 20:54:42,40.0688912999894,-88.209649873625,13.779528,,,720.21923203652,8.2021,0,0.200491804316,1.2223753672,24,10,23.458,720.21923203652,13.779528,0.3131716,0.324656178368,0,0,-1.342164,264.1, 1, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.21923203652,13.779528,6,P-GPS,
9400,2023-10-01 20:54:43,40.0688913276973,-88.2096499929245,14.107612,,,720.54731603652,8.2021,0,0.208263786192,1.2571850796,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,-1.11847,264.1, 1, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
9500,2023-10-01 20:54:43,40.0688913467133,-88.2096501100567,14.107612,,,720.54731603652,8.2021,0,0.218073825876,1.2906168392,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,-0.671082,264.2, 1.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
9600,2023-10-01 20:54:43,40.068891305508,-88.2096502931106,14.107612,,,720.54731603652,7.874016,0,0.218038720888,1.34389439996,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,-0.447388,264.3, 1.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
9700,2023-10-01 20:54:43,40.0688913177426,-88.2096504218779,14.107612,,,720.54731603652,7.874016,0.223694,0.238452107368,1.38012143524,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,-0.223694,-0.223694,264.3, 1.9, -2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
9800,2023-10-01 20:54:43,40.068891323191,-88.2096505646686,14.107612,,,720.54731603652,7.874016,0,0.262734916544,1.42003941552,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,0,264.2, 2.4, -2.4,0,0,1024,1024,1684,1135,0,0,100,17,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
9900,2023-10-01 20:54:43,40.0688912903772,-88.2096507310622,14.107612,,,720.54731603652,7.874016,0,0.285422253228,1.46801841968,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,-0.223694,264.1, 2.9, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
10000,2023-10-01 20:54:43,40.0688913226561,-88.2096507849783,14.107612,,,720.54731603652,8.2021,0,0.30446851368,1.48712931268,24,10,23.458,720.54731603652,14.107612,0.3131716,0.324656178368,0,0,-0.671082,264.2, 2.7, -2.2,0,0,1024,1024,1342,1024,0,0,48,0,0,0,0,79,,,,,,,7.747,104.54,720.54731603652,14.107612,6,P-GPS,
10100,2023-10-01 20:54:43,40.0688913611756,-88.2096507873759,14.435696,,,720.87540003652,8.2021,0,0.314643054688,1.50120083544,24,10,23.458,720.87540003652,14.435696,0.3131716,0.324656178368,0,0,-1.565858,264.2, 1.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.87540003652,14.435696,6,P-GPS,
10200,2023-10-01 20:54:43,40.068891404782,-88.2096507664715,14.435696,,,720.87540003652,8.530184,0,0.321996729464,1.51814637404,24,10,23.458,720.87540003652,14.435696,0.3131716,0.324656178368,0,0,-2.013246,264.2, 1.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,720.87540003652,14.435696,6,P-GPS,
10300,2023-10-01 20:54:43,40.0688914128127,-88.2096507704643,14.76378,,,721.20348403652,8.858268,0,0.324906834544,1.52128285708,24,10,23.458,721.20348403652,14.76378,0.3131716,0.324906834544,0,0,-1.789552,264.2, 0.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.747,104.54,721.20348403652,14.76378,6,P-GPS,
10400,2023-10-01 20:54:44,40.0688914423446,-88.2096508037901,15.091864,,,721.53156803652,8.858268,0,0.33913714996,1.53551842184,24,10,23.4085,721.53156803652,15.091864,0.3131716,0.33913714996,0,0,-1.342164,264.1, 1.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
10500,2023-10-01 20:54:44,40.068891455029,-88.2096508426723,15.091864,,,721.53156803652,8.858268,0,0.34991470936,1.54731960332,24,10,23.4085,721.53156803652,15.091864,0.3131716,0.34991470936,0,0,-0.894776,264.2, 1.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
10600,2023-10-01 20:54:44,40.0688913858443,-88.209650886409,15.091864,,,721.53156803652,8.858268,0,0.34092520776,1.5753609428,24,10,23.4085,721.53156803652,15.091864,0.3131716,0.34991470936,0,0,-0.671082,264.3, 1.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
10700,2023-10-01 20:54:44,40.0688913718883,-88.2096509370173,15.091864,,,721.53156803652,8.530184,0,0.34820211088,1.59038062832,24,10,23.4085,721.53156803652,15.091864,0.3131716,0.34991470936,0,0,-0.447388,264.3, 1.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
10800,2023-10-01 20:54:44,40.0688913539955,-88.2096509997521,15.419948,,,721.85965203652,8.2021,0,0.3577591978,1.6090715738,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.3577591978,0,0,-0.223694,264.2, 2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.85965203652,15.419948,6,P-GPS,
10900,2023-10-01 20:54:44,40.0688913485807,-88.2096510385378,15.091864,,,721.53156803652,8.2021,0,0.365239513,1.62008207284,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.365239513,0,0,0,264.2, 2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
11000,2023-10-01 20:54:44,40.068891283391,-88.2096510993474,15.091864,,,721.53156803652,8.2021,0,0.3660433188,1.64930451472,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.2, 2.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
11100,2023-10-01 20:54:44,40.0688912763174,-88.2096511045345,15.091864,,,721.53156803652,8.2021,0,0.36593505108,1.6522638324,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.2, 2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
11200,2023-10-01 20:54:44,40.0688912618625,-88.2096510971962,15.091864,,,721.53156803652,8.2021,0,0.361466547,1.65792000056,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.1, 1.9, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
11300,2023-10-01 20:54:44,40.0688911658815,-88.2096510802163,15.091864,,,721.53156803652,8.2021,0,0.34066930224,1.6932579282,24,10,23.4085,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.1, 1.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,11.741,104.54,721.53156803652,15.091864,6,P-GPS,
11400,2023-10-01 20:54:45,40.0688911572339,-88.2096510847939,15.091864,,,721.53156803652,8.2021,0,0.3404527668,1.69666344012,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.003,104.54,721.53156803652,15.091864,6,P-GPS,
11500,2023-10-01 20:54:45,40.0688911471805,-88.2096510988396,14.76378,,,721.20348403652,8.2021,0,0.34246064088,1.7020341752,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.003,104.54,721.20348403652,14.76378,6,P-GPS,
11600,2023-10-01 20:54:45,40.068891153648,-88.2096511140865,14.76378,,,721.20348403652,8.2021,0,0.34731300324,1.70689966092,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,263.9, 1.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,721.20348403652,14.76378,6,P-GPS,
11700,2023-10-01 20:54:45,40.068891120417,-88.2096511609974,14.76378,,,721.20348403652,8.530184,0,0.35455053628,1.72474743052,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 1.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,721.20348403652,14.76378,6,P-GPS,
11800,2023-10-01 20:54:45,40.0688911211779,-88.209651185582,14.76378,,,721.20348403652,8.530184,0,0.36102691444,1.73161750948,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.1, 1.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,721.20348403652,14.76378,6,P-GPS,
11900,2023-10-01 20:54:45,40.0688911179496,-88.2096511944663,14.76378,,,721.20348403652,8.530184,0,0.36290355492,1.73436357256,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.3, 2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,721.20348403652,14.76378,6,P-GPS,
12000,2023-10-01 20:54:45,40.0688910187116,-88.209651223499,14.435696,,,720.87540003652,8.530184,0,0.35919292488,1.77146659212,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.2, 2.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,720.87540003652,14.435696,6,P-GPS,
12100,2023-10-01 20:54:45,40.0688910142275,-88.2096512036599,14.435696,,,720.87540003652,8.530184,0,0.35341864648,1.77724415136,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.2, 1.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,720.87540003652,14.435696,6,P-GPS,
12200,2023-10-01 20:54:45,40.0688910279248,-88.2096511784503,14.435696,,,720.87540003652,8.530184,0,0.34802494552,1.7858760414,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.3, 1.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,720.87540003652,14.435696,6,P-GPS,
12300,2023-10-01 20:54:45,40.0688910462941,-88.209651150794,14.435696,,,720.87540003652,8.530184,0,0.3426345254,1.79609913884,24,10,23.3725,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.5, 1.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.003,104.54,720.87540003652,14.435696,6,P-GPS,
12400,2023-10-01 20:54:46,40.0688909253468,-88.2096511190762,14.435696,,,720.87540003652,8.530184,0,0.323005587764,1.8411089828,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.6, 2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,7.987,104.54,720.87540003652,14.435696,6,P-GPS,
12500,2023-10-01 20:54:46,40.0688909004703,-88.2096510969099,14.435696,,,720.87540003652,8.530184,0,0.315297910352,1.85209323512,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.7, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,7.987,104.54,720.87540003652,14.435696,6,P-GPS,
12600,2023-10-01 20:54:46,40.0688908916059,-88.2096510867959,14.435696,,,720.87540003652,8.530184,0,0.311987870876,1.85638785468,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.87540003652,14.435696,6,P-GPS,
12700,2023-10-01 20:54:46,40.0688907900449,-88.2096511390971,14.107612,,,720.54731603652,8.530184,0,0.322922910596,1.89621397144,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
12800,2023-10-01 20:54:46,40.0688907737407,-88.2096511594198,14.107612,,,720.54731603652,8.530184,0,0.3284284882,1.90443575648,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
12900,2023-10-01 20:54:46,40.0688907557947,-88.2096511648451,14.107612,,,720.54731603652,8.530184,0,0.32988518116,1.9111549168,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13000,2023-10-01 20:54:46,40.0688907361426,-88.2096511604691,14.107612,,,720.54731603652,8.530184,0,0.32875001052,1.91842853908,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.7, 1.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13100,2023-10-01 20:54:46,40.0688906836388,-88.2096511667654,14.107612,,,720.54731603652,8.530184,0,0.33150263528,1.93766738484,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.6, 1.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13200,2023-10-01 20:54:46,40.0688906687128,-88.2096511767398,14.107612,,,720.54731603652,8.858268,0,0.33475722856,1.9437828706,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.5, 2.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13300,2023-10-01 20:54:46,40.0688906623244,-88.2096511848573,14.107612,,,720.54731603652,8.858268,0,0.33724410528,1.94703418304,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.5, 2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13400,2023-10-01 20:54:47,40.0688906294027,-88.2096512008789,14.107612,,,720.54731603652,8.858268,0,0.34311680888,1.95985242492,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.3, 2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13500,2023-10-01 20:54:47,40.0688906235922,-88.2096511976313,14.107612,,,720.54731603652,8.858268,0,0.34251313432,1.9621555746,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.2, 2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13600,2023-10-01 20:54:47,40.0688906198508,-88.2096511899703,14.107612,,,720.54731603652,8.858268,0,0.34059384292,1.96469494476,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264.1, 2.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.54731603652,14.107612,6,P-GPS,
13700,2023-10-01 20:54:47,40.0688906159414,-88.2096511813681,13.779528,,,720.21923203652,8.530184,0,0.33843176936,1.9674869396,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 1.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.21923203652,13.779528,6,P-GPS,
13800,2023-10-01 20:54:47,40.0688905495523,-88.2096511998016,13.779528,,,720.21923203652,8.530184,0,0.34796917124,1.99225071992,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 1.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.21923203652,13.779528,6,P-GPS,
13900,2023-10-01 20:54:47,40.068890555493,-88.2096512048822,13.779528,,,720.21923203652,8.858268,0,0.34889108728,1.99484258352,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,264, 2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.21923203652,13.779528,6,P-GPS,
14000,2023-10-01 20:54:47,40.0688905674224,-88.2096512115728,13.779528,,,720.21923203652,8.858268,0,0.34983268836,1.99957683564,24,10,23.357,721.85965203652,15.419948,0.3131716,0.3660433188,0,0,0,263.9, 2.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.987,104.54,720.21923203652,13.779528,6,P-GPS,
