time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
60800,2023-10-01 20:13:25,40.0689112884079,-88.2095659241594,18.04462,,,724.79996282614,5.905512,0,21.2792985812,30.6762805092,25,10,24.6105,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,355.8, 1.2, 2.1,0,0,1086,1024,1024,1024,9,0,0,0,0,0,0,98,,,,,,,7.402,92.66,724.79996282614,18.04462,6,P-GPS,
60900,2023-10-01 20:13:25,40.0689113304985,-88.2095658333672,18.04462,,,724.79996282614,5.905512,0,21.2606306016,30.7059393028,25,10,24.6105,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,355.8, 0.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.402,92.66,724.79996282614,18.04462,6,P-GPS,
61000,2023-10-01 20:13:26,40.0689113789221,-88.2095657710311,18.04462,,,724.79996282614,5.577428,0,21.2502303388,30.7307424532,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,355.8, -0.7, 2,0,0,1024,1024,1024,899,0,0,0,-19,0,0,0,97,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61100,2023-10-01 20:13:26,40.0689114907183,-88.2095657857126,18.04462,,,724.79996282614,5.905512,0,21.2679140664,30.7717201448,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,355.9, 0, 1.8,0,0,1024,1024,1024,899,0,0,0,-19,0,0,0,97,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61200,2023-10-01 20:13:26,40.0689115712052,-88.2095657602005,18.04462,,,724.79996282614,5.905512,0,21.2712277148,30.8019366812,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,354.7, 1.2, 1.9,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,97,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61300,2023-10-01 20:13:26,40.0689116314809,-88.2095657663183,18.04462,,,724.79996282614,5.905512,0,21.28034845,30.8240167344,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,349.2, 2.1, 2.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,97,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61400,2023-10-01 20:13:26,40.0689116821575,-88.209565788959,18.04462,,,724.79996282614,5.905512,0,21.2926516,30.8435377324,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.306431128,0,0,0,341.4, 2.3, 2.8,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,97,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61500,2023-10-01 20:13:26,40.068911799083,-88.2095659155678,18.04462,,,724.79996282614,6.233596,0,21.3404862472,30.89895112,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.3404862472,0,0,0,333.1, 1.6, 2.7,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61600,2023-10-01 20:13:26,40.0689118108902,-88.2095658967052,18.04462,,,724.79996282614,5.905512,0,21.3370413652,30.9057424588,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.3404862472,0,0,0,324.5, 0.7, 2.2,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61700,2023-10-01 20:13:26,40.0689118388178,-88.2095658754582,18.04462,,,724.79996282614,6.233596,0,21.334974436,30.9175534828,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.3404862472,0,0,0,315.9, 0.4, 1.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61800,2023-10-01 20:13:26,40.0689118845365,-88.2095660598693,18.04462,,,724.79996282614,6.56168,0,21.3890754876,30.9716545344,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.3890754876,0,0,0,307.1, 1.2, 0.6,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
61900,2023-10-01 20:13:26,40.0689119058377,-88.2095661040089,18.04462,,,724.79996282614,6.233596,0,21.4033143332,30.986221464,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.4033143332,0,0,0,298.2, 2.1, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62000,2023-10-01 20:13:27,40.0689119807454,-88.2095660931671,18.04462,,,724.79996282614,6.233596,0,21.40994163,31.0137149032,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.40994163,0,0,0,289.3, 2.6, -1,0,0,1024,1024,1024,518,0,0,0,-77,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62100,2023-10-01 20:13:27,40.0689120442936,-88.2095660689927,18.04462,,,724.79996282614,5.905512,0,21.4116476668,31.037894694,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.4116476668,0,0,0,280.4, 2.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62200,2023-10-01 20:13:27,40.0689121844629,-88.2095660984229,18.04462,,,724.79996282614,5.905512,0,21.437172602,31.0896663492,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.437172602,0,0,0,274.9, 2.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62300,2023-10-01 20:13:27,40.0689122810703,-88.209566073157,18.04462,,,724.79996282614,5.905512,0.223694,21.4428812636,31.1256243556,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.4428812636,0.223694,0,0,273.7, 2.4, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62400,2023-10-01 20:13:27,40.0689123792389,-88.2095660639889,18.04462,,,724.79996282614,5.905512,0,21.453084676,31.1615167452,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.453084676,0,0,0,272.8, 2.8, -4.1,0,0,1024,1024,1120,364,0,0,15,-100,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62500,2023-10-01 20:13:27,40.0689125047547,-88.2095661113132,18.04462,,,724.79996282614,6.56168,0,21.481627984,31.2091873504,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.481627984,0,0,0,270, 2.8, -2.3,0,0,1024,1024,1024,782,0,0,0,-37,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62600,2023-10-01 20:13:27,40.0689125651268,-88.2095661029678,18.04462,,,724.79996282614,6.56168,0,21.4872710288,31.2313330204,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.4872710288,0,0,-0.223694,263.2, 2.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62700,2023-10-01 20:13:27,40.0689126605284,-88.2095661044455,18.04462,,,724.79996282614,6.56168,0,21.5000334964,31.2661427328,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.5000334964,0,0,0,258.7, 3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62800,2023-10-01 20:13:27,40.0689128422421,-88.2095661613466,18.04462,,,724.79996282614,6.233596,0.223694,21.5385833664,31.334318588,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.5385833664,0.223694,0,0,257.8, 3.3, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
62900,2023-10-01 20:13:27,40.0689131275923,-88.2095663199042,18.04462,,,724.79996282614,6.233596,0,21.6174219516,31.4474747596,25,10,24.6095,725.12804682614,18.372704,8.6345884,21.6174219516,0,0,0,257.6, 2.5, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.311,92.66,724.79996282614,18.04462,6,P-GPS,
63000,2023-10-01 20:13:28,40.0689131565672,-88.2095662984558,18.04462,,,724.79996282614,6.56168,0,21.6156831064,31.4596138676,25,10,24.601,725.12804682614,18.372704,8.6345884,21.6174219516,0,0,0,257.6, 1.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63100,2023-10-01 20:13:28,40.068913162868,-88.2095662860132,18.04462,,,724.79996282614,6.56168,0,21.6132880932,31.4637805344,25,10,24.601,725.12804682614,18.372704,8.6345884,21.6174219516,0,0,0,257.5, 1.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63200,2023-10-01 20:13:28,40.0689132264848,-88.2095665463,18.04462,,,724.79996282614,6.56168,0,21.6894035812,31.5400600644,25,10,24.601,725.12804682614,18.372704,8.6345884,21.6894035812,0,0,0,257.5, 2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63300,2023-10-01 20:13:28,40.0689132863171,-88.2095666671548,18.04462,,,724.79996282614,6.233596,0,21.7287736612,31.5802503544,25,10,24.601,725.12804682614,18.372704,8.6345884,21.7287736612,0,0,0,257.6, 2.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63400,2023-10-01 20:13:28,40.0689132694556,-88.209566776972,18.04462,,,724.79996282614,6.233596,0,21.7551188064,31.6115167596,25,10,24.601,725.12804682614,18.372704,8.6345884,21.7551188064,0,0,0,257.7, 2.9, -2.9,0,0,1042,1024,1024,1024,3,0,0,0,0,0,0,97,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63500,2023-10-01 20:13:28,40.0689132426095,-88.2095668834196,18.04462,,,724.79996282614,6.233596,0,21.7792657888,31.6428159732,25,10,24.601,725.12804682614,18.372704,8.6345884,21.7792657888,0,0,0,257.7, 3.3, -2.7,0,0,1208,1024,1024,1024,28,0,0,0,0,0,0,98,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63600,2023-10-01 20:13:28,40.0689130556422,-88.2095671093396,18.04462,,,724.79996282614,6.233596,0,21.8135833752,31.735729362,25,10,24.601,725.12804682614,18.372704,8.6345884,21.8135833752,0,0,0,257.8, 3.6, -2.2,0,0,1317,1024,1024,1024,44,0,0,0,0,0,0,98,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63700,2023-10-01 20:13:28,40.0689129994335,-88.2095671989229,18.04462,,,724.79996282614,5.905512,0,21.8296266828,31.7680784444,25,10,24.601,725.12804682614,18.372704,8.6345884,21.8296266828,0,0,0,257.7, 1.7, -1.9,0,0,1317,1024,1024,1024,44,0,0,0,0,0,0,98,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63800,2023-10-01 20:13:28,40.06891293266,-88.2095673264048,18.04462,,,724.79996282614,5.577428,0,21.8542001744,31.8112214904,25,10,24.601,725.12804682614,18.372704,8.6345884,21.8542001744,0,0,0,257.8, -2.4, -1.9,0,0,1333,1024,1024,1024,47,0,0,0,0,0,0,98,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
63900,2023-10-01 20:13:28,40.0689127961872,-88.209567620773,18.04462,,,724.79996282614,5.577428,0.223694,21.9134849532,31.907317294,25,10,24.601,725.12804682614,18.372704,8.6345884,21.9134849532,0,-0.223694,0,257.9, -6.2, -2.3,0,0,1293,1024,1024,1024,41,0,0,0,0,0,0,98,,,,,,,7.252,92.66,724.79996282614,18.04462,6,P-GPS,
64000,2023-10-01 20:13:29,40.068912687126,-88.2095680310426,18.04462,,,724.79996282614,5.577428,0.671082,22.0068248512,32.0285771404,25,10,24.5885,725.12804682614,18.372704,8.6345884,22.0068248512,0,-0.671082,0,258.2, -8.5, -2.7,0,0,1314,1024,1024,1024,44,0,0,0,0,0,0,97,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64100,2023-10-01 20:13:29,40.0689125499079,-88.2095686522204,18.04462,,,724.79996282614,5.905512,1.1408394,22.1521988716,32.2090889572,25,10,24.5885,725.12804682614,18.372704,8.6345884,22.1521988716,-0.223694,-1.11847,0,258.4, -9.1, -2.6,0,0,1294,1024,1024,1024,41,0,0,0,0,0,0,97,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64200,2023-10-01 20:13:29,40.0689123895082,-88.2095694618114,18.04462,,,724.79996282614,5.905512,1.5882274,22.3446857544,32.44258634,25,10,24.5885,725.12804682614,18.372704,8.6345884,22.3446857544,-0.223694,-1.565858,0,258.6, -8.9, -2.6,0,0,1299,1024,1024,1024,42,0,0,0,0,0,0,97,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64300,2023-10-01 20:13:29,40.0689120215531,-88.2095705629887,18.04462,,,724.79996282614,5.905512,2.0579848,22.589731694,32.7780850384,25,10,24.5885,725.12804682614,18.372704,8.6345884,22.589731694,-0.447388,-2.013246,0,258.6, -8, -2.8,0,0,1282,1024,1024,1024,39,0,0,0,0,0,0,97,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64400,2023-10-01 20:13:29,40.0689117186561,-88.2095719048682,18.04462,,,724.79996282614,5.905512,2.2816788,22.908301258,33.168636232,25,10,24.5885,725.12804682614,18.372704,8.6345884,22.908301258,-0.447388,-2.23694,0,258.6, -7.2, -3,0,0,1272,1024,1024,1024,38,0,0,0,0,0,0,97,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64500,2023-10-01 20:13:29,40.0689114047851,-88.2095733581881,18.04462,,,724.79996282614,6.233596,2.7290668,23.2574482508,33.590224172,25,10,24.5885,725.12804682614,18.372704,8.6345884,23.2574482508,-0.447388,-2.684328,0,258.5, -6.2, -3.3,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,98,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64600,2023-10-01 20:13:29,40.0689108641456,-88.2095751690349,18.04462,,,724.79996282614,6.233596,2.9751302,23.6795611252,34.133203192,25,10,24.5885,725.12804682614,18.372704,8.6345884,23.6795611252,-0.671082,-2.908022,0,258.4, -5.4, -3.5,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,98,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64700,2023-10-01 20:13:29,40.0689105152023,-88.2095768988175,18.04462,,,724.79996282614,5.905512,3.4225182,24.104659564,34.63254704,25,10,24.5885,725.12804682614,18.372704,8.6345884,24.104659564,-0.671082,-3.35541,0,258.3, -4.8, -3.1,0,0,1209,1024,1024,1024,28,0,0,0,0,0,0,98,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64800,2023-10-01 20:13:29,40.0689101525747,-88.2095788138844,18.04462,,,724.79996282614,5.905512,3.6462122,24.5809391068,35.183400076,25,10,24.5885,725.12804682614,18.372704,8.6345884,24.5809391068,-0.671082,-3.579104,0,258.3, -3.8, -3,0,0,1269,1024,1024,1024,37,0,0,0,0,0,0,98,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
64900,2023-10-01 20:13:29,40.0689097983103,-88.2095807402576,18.04462,,,724.79996282614,5.905512,3.8699062,25.0641084136,35.7365497,25,10,24.5885,725.12804682614,18.372704,8.6345884,25.0641084136,-0.671082,-3.802798,0,258.1, -3.3, -3.1,0,0,1279,1024,1024,1024,39,0,0,0,0,0,0,98,,,,,,,7.507,92.66,724.79996282614,18.04462,6,P-GPS,
65000,2023-10-01 20:13:30,40.0689093013538,-88.2095829592359,18.04462,,,724.79996282614,6.233596,4.1159696,25.6160441268,36.382219012,25,10,24.5755,725.12804682614,18.372704,8.6345884,25.6160441268,-0.894776,-4.026492,0,257.9, -3.4, -2.8,0,0,1293,1024,1024,1024,41,0,0,0,0,0,0,97,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65100,2023-10-01 20:13:30,40.0689089316061,-88.2095850953531,18.04462,,,724.79996282614,6.233596,4.3396636,26.1608932256,36.993439504,25,10,24.5755,725.12804682614,18.372704,8.6345884,26.1608932256,-0.894776,-4.250186,0,257.7, -3.8, -3,0,0,1257,1024,1024,1024,35,0,0,0,0,0,0,97,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65200,2023-10-01 20:13:30,40.0689085443608,-88.2095874796561,18.04462,,,724.79996282614,6.233596,4.5633576,26.774607156,37.674213804,25,10,24.5755,725.12804682614,18.372704,8.6345884,26.774607156,-0.894776,-4.47388,0,257.7, -4.2, -3.3,0,0,1262,1024,1024,1024,36,0,0,0,0,0,0,97,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65300,2023-10-01 20:13:30,40.0689081123467,-88.2095899257353,18.04462,,,724.79996282614,6.233596,4.7870516,27.4047580948,38.375001228,25,10,24.5755,725.12804682614,18.372704,8.6345884,27.4047580948,-0.894776,-4.697574,0,257.7, -4.1, -3.5,0,0,1266,1024,1024,1024,37,0,0,0,0,0,0,97,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65400,2023-10-01 20:13:30,40.0689077331713,-88.2095925038191,18.04462,,,724.79996282614,5.905512,5.0107456,28.0782817384,39.107940884,25,10,24.5755,725.12804682614,18.372704,8.6345884,28.0782817384,-0.894776,-4.921268,0,257.7, -4.2, -3.7,0,0,1299,1024,1024,1024,42,0,0,0,0,0,0,97,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65500,2023-10-01 20:13:30,40.0689073599241,-88.2095950421626,18.04462,,,724.79996282614,5.905512,5.256809,28.7442922584,39.829725684,25,10,24.5755,725.12804682614,18.372704,8.6345884,28.7442922584,-1.11847,-5.144962,0,257.7, -4.4, -3.7,0,0,1307,1024,1024,1024,43,0,0,0,0,0,0,98,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65600,2023-10-01 20:13:30,40.0689069168182,-88.2095978740796,18.04462,,,724.79996282614,5.905512,5.480503,29.4885836208,40.636812324,25,10,24.5755,725.12804682614,18.372704,8.6345884,29.4885836208,-1.11847,-5.368656,0,257.7, -4.9, -3.3,0,0,1307,1024,1024,1024,43,0,0,0,0,0,0,98,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65700,2023-10-01 20:13:30,40.0689064243656,-88.2096007544796,18.04462,,,724.79996282614,5.905512,5.704197,30.246228002,41.460959332,25,10,24.5755,725.12804682614,18.372704,8.6345884,30.246228002,-1.11847,-5.59235,0,257.7, -5.4, -2.9,0,0,1286,1024,1024,1024,40,0,0,0,0,0,0,98,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65800,2023-10-01 20:13:30,40.0689059241719,-88.2096038626746,18.04462,,,724.79996282614,6.233596,5.927891,31.0694563748,42.347770384,25,10,24.5755,725.12804682614,18.372704,8.6345884,31.0694563748,-1.11847,-5.816044,0,257.7, -5.7, -2.8,0,0,1254,1024,1024,1024,35,0,0,0,0,0,0,98,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
65900,2023-10-01 20:13:31,40.0689054382258,-88.2096069280398,18.04462,,,724.79996282614,6.233596,6.1963238,31.8851060072,43.22178616,25,10,24.5755,725.12804682614,18.372704,8.6345884,31.8851060072,-1.342164,-6.039738,0,257.7, -5.9, -3.2,0,0,1225,1024,1024,1024,30,0,0,0,0,0,0,98,,,,,,,7.117,92.66,724.79996282614,18.04462,6,P-GPS,
66000,2023-10-01 20:13:31,40.0689047788361,-88.209610535248,18.04462,,,724.79996282614,6.233596,6.3976484,32.844161156,44.257219264,25,10,24.5645,725.12804682614,18.372704,8.6345884,32.844161156,-1.342164,-6.263432,0,257.7, -5.3, -3.3,0,0,1295,1024,1024,1024,41,0,0,0,0,0,0,97,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66100,2023-10-01 20:13:31,40.0689042410461,-88.2096138614206,18.04462,,,724.79996282614,6.233596,6.6213424,33.735893468,45.206366276,25,10,24.5645,725.12804682614,18.372704,8.6345884,33.735893468,-1.342164,-6.487126,0,257.6, -4.2, -3.4,0,0,1295,1024,1024,1024,41,0,0,0,0,0,0,97,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66200,2023-10-01 20:13:31,40.0689036513608,-88.2096174463966,18.04462,,,724.79996282614,6.233596,6.6213424,34.700132344,46.23031644,25,10,24.5645,725.12804682614,18.372704,8.6345884,34.700132344,-1.342164,-6.487126,0,257.5, -4.5, -3.2,0,0,1360,1024,1024,1024,51,0,0,0,0,0,0,97,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66300,2023-10-01 20:13:31,40.0689030731057,-88.2096209352799,18.04462,,,724.79996282614,6.56168,6.8897752,35.64140534,47.227035632,25,10,24.5645,725.12804682614,18.372704,8.6345884,35.64140534,-1.565858,-6.71082,0,257.4, -5.3, -3,0,0,1100,1024,1024,1024,12,0,0,0,0,0,0,97,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66400,2023-10-01 20:13:31,40.0689023026844,-88.2096249669802,18.04462,,,724.79996282614,6.233596,7.1134692,36.728675716,48.387140656,25,10,24.5645,725.12804682614,18.372704,8.6345884,36.728675716,-1.565858,-6.934514,0,257.4, -6.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66500,2023-10-01 20:13:31,40.0689016680659,-88.209628714779,18.04462,,,724.79996282614,6.233596,7.3371632,37.746392284,49.458991084,25,10,24.5645,725.12804682614,18.372704,8.6345884,37.746392284,-1.565858,-7.158208,0,257.4, -3.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66600,2023-10-01 20:13:31,40.0689010039355,-88.2096327124145,18.04462,,,724.79996282614,5.905512,7.5384878,38.83530308,50.601051488,25,10,24.5645,725.12804682614,18.372704,8.6345884,38.83530308,-1.565858,-7.381902,0,257.5, 10.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66700,2023-10-01 20:13:31,40.0689003507326,-88.2096364243576,18.04462,,,724.79996282614,5.905512,6.8450364,39.848098388,51.664371732,25,10,24.5645,725.12804682614,18.372704,8.6345884,39.848098388,-1.342164,-6.71082,0,257.6, 19.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.941,92.66,724.79996282614,18.04462,6,P-GPS,
66800,2023-10-01 20:13:31,40.0688998201649,-88.2096398590486,17.716536,,,724.47187882614,5.249344,6.1963238,40.789699468,52.64271822,25,10,24.5645,725.12804682614,18.372704,8.6345884,40.789699468,-1.342164,-6.039738,0.447388,257.8, 18.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.941,92.66,724.47187882614,17.716536,6,P-GPS,
66900,2023-10-01 20:13:32,40.0688993756541,-88.2096427333476,17.716536,,,724.47187882614,4.92126,5.256809,41.578741488,53.461615884,25,10,24.5645,725.12804682614,18.372704,8.6345884,41.578741488,-1.11847,-5.144962,0,257.4, 21.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.941,92.66,724.47187882614,17.716536,6,P-GPS,
67000,2023-10-01 20:13:32,40.0688989821353,-88.2096452804898,17.716536,,,724.47187882614,4.92126,4.3396636,42.278872744,54.187009608,25,10,24.5815,725.12804682614,18.372704,8.6345884,42.278872744,-0.894776,-4.250186,0,257.3, 22.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67100,2023-10-01 20:13:32,40.0688985929052,-88.20964750914,17.716536,,,724.47187882614,4.593176,4.3396636,42.891405572,54.825461072,25,10,24.5815,725.12804682614,18.372704,8.6345884,42.891405572,-0.671082,-3.35541,0,257.3, 18.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67200,2023-10-01 20:13:32,40.0688984070906,-88.2096492166904,17.716536,,,724.47187882614,4.265092,2.7290668,43.363518448,55.307088384,25,10,24.5815,725.12804682614,18.372704,8.6345884,43.363518448,-0.447388,-2.684328,0,257.3, 14.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67300,2023-10-01 20:13:32,40.0688982914362,-88.2096505888899,17.716536,,,724.47187882614,3.937008,2.2816788,43.743767804,55.692259,25,10,24.5815,725.12804682614,18.372704,8.6345884,43.743767804,-0.447388,-2.23694,0,257.4, 10.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67400,2023-10-01 20:13:32,40.0688981062272,-88.2096520843958,17.716536,,,724.47187882614,3.937008,2.0356154,44.15682556,56.11548736,25,10,24.5815,725.12804682614,18.372704,8.6345884,44.15682556,-0.223694,-2.013246,-0.223694,257.5, 8.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67500,2023-10-01 20:13:32,40.0688980283514,-88.2096532311735,17.716536,,,724.47187882614,6.889764,1.8119214,44.47506704,56.436681596,25,10,24.5815,725.12804682614,18.372704,8.6345884,44.47506704,-0.223694,-1.789552,0,257.6, 7.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67600,2023-10-01 20:13:32,40.0688979180686,-88.20965442199,17.716536,,,724.47187882614,6.56168,1.5882274,44.805119544,56.77165536,25,10,24.5815,725.12804682614,18.372704,8.6345884,44.805119544,-0.223694,-1.565858,0,257.6, 6.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
67700,2023-10-01 20:13:32,40.0688978260763,-88.2096554760332,17.716536,,,724.47187882614,6.233596,1.3645334,45.097442388,57.067915212,25,10,24.5815,725.12804682614,18.372704,8.6345884,45.097442388,-0.223694,-1.342164,0,257.7, 6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,8.033,92.66,724.47187882614,17.716536,6,P-GPS,
