time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
28300,2023-10-01 22:01:49,40.0688803472368,-88.2097530031591,19.68504,,,725.93706292815,4.265092,0,0.52733269404,4.6370080224,26,10,24.629,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.12,102.2,725.93706292815,19.68504,6,P-GPS,
28400,2023-10-01 22:01:50,40.0688803738903,-88.2097530119252,19.356956,,,725.60897892815,4.593176,0,0.52586287772,4.6470145844,26,10,24.629,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.12,102.2,725.60897892815,19.356956,6,P-GPS,
28500,2023-10-01 22:01:50,40.0688803664835,-88.2097530992012,19.356956,,,725.60897892815,4.593176,0,0.54950461076,4.6715552676,28,10,24.629,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.12,102.2,725.60897892815,19.356956,6,P-GPS,
28600,2023-10-01 22:01:50,40.0688803848295,-88.2097530640752,19.356956,,,725.60897892815,4.92126,0,0.5379429306,4.6833991,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.394,102.2,725.60897892815,19.356956,6,P-GPS,
28700,2023-10-01 22:01:50,40.0688803748619,-88.2097530275188,19.356956,,,725.60897892815,4.92126,0,0.52977035816,4.6942586804,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.394,102.2,725.60897892815,19.356956,6,P-GPS,
28800,2023-10-01 22:01:50,40.0688803679479,-88.209752985105,19.356956,,,725.60897892815,4.92126,0,0.51975395364,4.70636498,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.394,102.2,725.60897892815,19.356956,6,P-GPS,
28900,2023-10-01 22:01:50,40.0688803141239,-88.2097531203553,19.356956,,,725.60897892815,5.249344,0,0.56217521484,4.7489174748,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.8, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.394,102.2,725.60897892815,19.356956,6,P-GPS,
29000,2023-10-01 22:01:50,40.0688803226218,-88.2097531168306,19.356956,,,725.60897892815,5.249344,0,0.56006563472,4.7521655064,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.8, 1.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.394,102.2,725.60897892815,19.356956,6,P-GPS,
29100,2023-10-01 22:01:50,40.0688803443071,-88.2097530956438,19.028872,,,725.28089492815,5.249344,0,0.55158138248,4.7620408348,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29200,2023-10-01 22:01:50,40.0688803527437,-88.20975313243,19.028872,,,725.28089492815,4.92126,0,0.5599737712,4.7727691816,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 2.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29300,2023-10-01 22:01:50,40.068880364369,-88.2097531001417,19.028872,,,725.28089492815,5.577428,0,0.550032826,4.7827429352,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29400,2023-10-01 22:01:51,40.0688803775886,-88.2097530563771,19.028872,,,725.28089492815,5.905512,0,0.53689634264,4.7958662952,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29500,2023-10-01 22:01:51,40.0688804066702,-88.2097530288898,19.028872,,,725.28089492815,5.249344,0,0.52592521368,4.8089568468,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.4, -1.5,0,0,1024,1024,1257,1024,0,0,35,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29600,2023-10-01 22:01:51,40.0688803913438,-88.2097531512188,19.028872,,,725.28089492815,5.249344,0,0.55990487356,4.8435697088,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.4, -1.3,0,0,1024,1024,1464,1024,0,0,67,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29700,2023-10-01 22:01:51,40.0688804069185,-88.2097531369743,19.028872,,,725.28089492815,5.249344,0,0.55424214372,4.8505250896,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.7, 1.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29800,2023-10-01 22:01:51,40.0688804246355,-88.2097531080168,19.028872,,,725.28089492815,5.577428,0,0.54447508304,4.8608597356,28,10,24.5185,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.894776,269.7, 2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.394,102.2,725.28089492815,19.028872,6,P-GPS,
29900,2023-10-01 22:01:51,40.0688803630817,-88.2097532025361,19.028872,,,725.28089492815,6.233596,0,0.57690946728,4.895505406,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.7, 1.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30000,2023-10-01 22:01:51,40.0688803672559,-88.2097531640798,19.028872,,,725.28089492815,5.905512,0,0.56631891576,4.9063649864,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.8, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30100,2023-10-01 22:01:51,40.0688803709896,-88.2097531174337,19.028872,,,725.28089492815,5.905512,0,0.55366143504,4.919455538,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.8, 1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30200,2023-10-01 22:01:51,40.0688803753421,-88.2097530672996,19.028872,,,725.28089492815,5.577428,0,0.54003282568,4.93356315,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.9, 2.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30300,2023-10-01 22:01:51,40.068880327241,-88.2097531545598,19.028872,,,725.28089492815,5.249344,0,0.56916340404,4.963582836,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.9, 2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30400,2023-10-01 22:01:52,40.0688803364237,-88.2097531120368,19.028872,,,725.28089492815,4.92126,0,0.5569061858,4.9759187944,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.8, 1.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30500,2023-10-01 22:01:52,40.0688803595833,-88.2097530497004,19.028872,,,725.28089492815,4.92126,0,0.5375984424,4.995242942,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.8, 1.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30600,2023-10-01 22:01:52,40.0688803740243,-88.2097530403822,19.028872,,,725.28089492815,4.593176,0,0.533218521,5.001148454,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.7, 1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,725.28089492815,19.028872,6,P-GPS,
30700,2023-10-01 22:01:52,40.0688803832342,-88.2097529779677,18.700788,,,724.95281092815,4.92126,0,0.51579397976,5.0188977984,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.136,102.2,724.95281092815,18.700788,6,P-GPS,
30800,2023-10-01 22:01:52,40.0688804008538,-88.2097529136162,18.700788,,,724.95281092815,5.249344,0,0.49672901852,5.0379594788,28,10,24.512,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.3, -1,0,0,1024,1024,1570,1024,0,0,83,0,0,0,0,99,,,,,,,7.136,102.2,724.95281092815,18.700788,6,P-GPS,
30900,2023-10-01 22:01:52,40.0688804114663,-88.2097528514976,18.700788,,,724.95281092815,5.249344,0,0.4792158946,5.0557416316,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.2, -1.2,0,0,1024,1024,1163,1024,0,0,21,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31000,2023-10-01 22:01:52,40.0688803657811,-88.2097528972061,18.700788,,,724.95281092815,5.249344,0,0.49749673508,5.0767390076,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.5, 1.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31100,2023-10-01 22:01:52,40.0688803798885,-88.2097528135641,18.700788,,,724.95281092815,5.577428,0,0.47406825664,5.1006563312,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.447388,269.3, 1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31200,2023-10-01 22:01:52,40.0688803980847,-88.2097527365719,18.700788,,,724.95281092815,5.577428,0,0.45175198296,5.1231300852,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 0.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31300,2023-10-01 22:01:52,40.068880385481,-88.2097528057306,18.700788,,,724.95281092815,5.577428,0,0.47123689172,5.1429791672,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31400,2023-10-01 22:01:53,40.0688804096715,-88.2097527895519,18.700788,,,724.95281092815,5.577428,0,0.46354332192,5.1529201124,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31500,2023-10-01 22:01:53,40.0688804058298,-88.2097527874797,18.700788,,,724.95281092815,5.577428,0,0.46357284948,5.1544292988,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.288,102.2,724.95281092815,18.700788,6,P-GPS,
31600,2023-10-01 22:01:53,40.0688804044788,-88.2097527752331,18.372704,,,724.62472692815,5.577428,0,0.46063977852,5.1578741808,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.7, -1.1,0,0,1024,1024,1076,1024,0,0,8,0,0,0,0,98,,,,,,,5.288,102.2,724.62472692815,18.372704,6,P-GPS,
31700,2023-10-01 22:01:53,40.0688803410616,-88.2097528770702,18.372704,,,724.62472692815,5.577428,0,0.49608925472,5.1945211636,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.5, -1,0,0,1024,1024,1587,1024,0,0,85,0,0,0,0,98,,,,,,,5.288,102.2,724.62472692815,18.372704,6,P-GPS,
31800,2023-10-01 22:01:53,40.0688803496036,-88.2097528361528,18.372704,,,724.62472692815,5.577428,0,0.48441930684,5.206364996,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.5, -1,0,0,1024,1024,1539,1024,0,0,78,0,0,0,0,98,,,,,,,5.288,102.2,724.62472692815,18.372704,6,P-GPS,
31900,2023-10-01 22:01:53,40.0688803732648,-88.2097528040597,18.372704,,,724.62472692815,5.577428,0,0.4726542146,5.218832188,28,10,24.5175,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.447388,269.3, 1.6, -1.2,0,0,1024,1024,1042,1024,0,0,3,0,0,0,0,98,,,,,,,5.288,102.2,724.62472692815,18.372704,6,P-GPS,
32000,2023-10-01 22:01:53,40.0688803707674,-88.2097528389852,18.372704,,,724.62472692815,5.905512,0,0.4819061834,5.2286090912,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-1.11847,269.1, 1.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.62472692815,18.372704,6,P-GPS,
32100,2023-10-01 22:01:53,40.0688803662155,-88.2097527827389,18.700788,,,724.95281092815,5.905512,0,0.46834647168,5.24442274,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.2, 0.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32200,2023-10-01 22:01:53,40.0688803644545,-88.2097527364608,18.700788,,,724.95281092815,6.233596,0,0.45697508024,5.2573492496,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.447388,269.2, 1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32300,2023-10-01 22:01:53,40.0688804016739,-88.2097526841486,18.700788,,,724.95281092815,5.905512,0,0.43792980404,5.2772967568,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.3, 1.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32400,2023-10-01 22:01:54,40.0688803914994,-88.209752710457,18.700788,,,724.95281092815,5.905512,0,0.44615815076,5.2855316652,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32500,2023-10-01 22:01:54,40.0688804324567,-88.2097526842014,18.700788,,,724.95281092815,5.577428,0,0.43326444956,5.302165524,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32600,2023-10-01 22:01:54,40.068880474502,-88.209752651902,18.700788,,,724.95281092815,5.577428,0,0.41892717876,5.3199476768,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.3, -1.4,0,0,1024,1024,1185,1024,0,0,24,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32700,2023-10-01 22:01:54,40.0688805225229,-88.2097527050483,18.700788,,,724.95281092815,5.577428,0,0.42648295328,5.3429135568,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.2, -1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32800,2023-10-01 22:01:54,40.0688805774843,-88.2097526488838,18.700788,,,724.95281092815,5.577428,0,0.4052165484,5.3683728752,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.2, -1.4,0,0,1024,1024,1484,1024,0,0,70,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
32900,2023-10-01 22:01:54,40.0688806115379,-88.2097526078334,18.700788,,,724.95281092815,5.577428,0,0.3906168104,5.3852692012,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.6, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
33000,2023-10-01 22:01:54,40.0688806443309,-88.2097525609623,18.700788,,,724.95281092815,5.577428,0,0.37476379152,5.4030185456,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-1.11847,269.5, 0.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
33100,2023-10-01 22:01:54,40.0688806253263,-88.2097526734879,18.700788,,,724.95281092815,5.577428,0,0.40690290016,5.4351707776,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.6, 0.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
33200,2023-10-01 22:01:54,40.0688806397686,-88.2097526694286,18.700788,,,724.95281092815,5.249344,0,0.40446851688,5.4405841636,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.447388,269.6, 1, -1.5,0,0,1024,1024,1464,1024,0,0,67,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
33300,2023-10-01 22:01:54,40.068880632954,-88.2097526658298,18.700788,,,724.95281092815,5.249344,0,0.40412074784,5.443241644,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.6, 1.4, -1.2,0,0,1024,1024,1594,1024,0,0,86,0,0,0,0,98,,,,,,,5.864,102.2,724.95281092815,18.700788,6,P-GPS,
33400,2023-10-01 22:01:54,40.0688805834709,-88.2097527151574,19.028872,,,725.28089492815,5.249344,0,0.42225723136,5.4659778652,28,10,24.5155,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.5, 1.9, -0.9,0,0,1024,1024,1177,1024,0,0,23,0,0,0,0,98,,,,,,,5.864,102.2,725.28089492815,19.028872,6,P-GPS,
33500,2023-10-01 22:01:55,40.0688805958692,-88.2097526705553,19.028872,,,725.28089492815,5.577428,0,0.40903216532,5.4791996504,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-1.342164,269.4, 1.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.28089492815,19.028872,6,P-GPS,
33600,2023-10-01 22:01:55,40.0688806194634,-88.2097526142508,19.028872,,,725.28089492815,5.577428,0,0.39153216476,5.4971458452,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-1.11847,269.4, 1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.28089492815,19.028872,6,P-GPS,
33700,2023-10-01 22:01:55,40.068880626124,-88.2097525716251,19.356956,,,725.60897892815,5.249344,0,0.37942258432,5.5092849532,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.671082,269.4, 0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
33800,2023-10-01 22:01:55,40.068880589489,-88.209752633424,19.356956,,,725.60897892815,5.249344,0,0.3997867582,5.5311025392,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.447388,269.5, 1.2, -1.1,0,0,1024,1024,1050,1024,0,0,4,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
33900,2023-10-01 22:01:55,40.0688806097615,-88.2097526471367,19.356956,,,725.60897892815,4.92126,0,0.40133531468,5.5394358728,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,-0.223694,269.5, 1.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
34000,2023-10-01 22:01:55,40.0688806319779,-88.2097526524876,19.356956,,,725.60897892815,4.593176,0,0.40061024904,5.5476707812,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
34100,2023-10-01 22:01:55,40.0688806334958,-88.2097527568635,19.356956,,,725.60897892815,4.593176,0,0.4287073628,5.5768374488,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
34200,2023-10-01 22:01:55,40.068880666461,-88.2097527311673,19.356956,,,725.60897892815,4.593176,0,0.41898295304,5.5908466356,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
34300,2023-10-01 22:01:55,40.0688807039801,-88.2097527278219,19.356956,,,725.60897892815,4.593176,0,0.41532481644,5.6045605468,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.60897892815,19.356956,6,P-GPS,
34400,2023-10-01 22:01:56,40.0688807391116,-88.2097527176177,19.028872,,,725.28089492815,4.593176,0,0.4103346588,5.6176839068,28,10,24.521,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,6.5,102.2,725.28089492815,19.028872,6,P-GPS,
34500,2023-10-01 22:01:56,40.0688807028028,-88.2097528722391,19.028872,,,725.28089492815,4.92126,0,0.45508859724,5.6628282652,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
34600,2023-10-01 22:01:56,40.068880704861,-88.2097528691059,19.028872,,,725.28089492815,4.92126,0,0.45409778356,5.6640093676,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
34700,2023-10-01 22:01:56,40.0688807156346,-88.2097528438864,19.028872,,,725.28089492815,4.92126,0,0.44650263896,5.6720474256,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
34800,2023-10-01 22:01:56,40.0688807038013,-88.2097528660293,19.028872,,,725.28089492815,4.92126,0,0.45331694364,5.6795933576,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.4, 1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
34900,2023-10-01 22:01:56,40.0688807164969,-88.2097528147838,19.028872,,,725.28089492815,4.92126,0,0.4384350534,5.6946524132,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
35000,2023-10-01 22:01:56,40.068880730714,-88.2097527560453,19.028872,,,725.28089492815,4.92126,0,0.42141405548,5.7118440148,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,725.28089492815,19.028872,6,P-GPS,
35100,2023-10-01 22:01:56,40.0688807551646,-88.2097527353358,18.700788,,,724.95281092815,4.92126,0,0.41436024948,5.7224739364,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,724.95281092815,18.700788,6,P-GPS,
35200,2023-10-01 22:01:56,40.068880728409,-88.2097528341158,18.700788,,,724.95281092815,5.249344,0,0.44307416116,5.7517390292,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.6, 1.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,724.95281092815,18.700788,6,P-GPS,
35300,2023-10-01 22:01:56,40.0688807321878,-88.2097527955897,18.700788,,,724.95281092815,4.92126,0,0.4322342658,5.7625658012,28,10,24.491,726.26514692815,20.013124,0.3131716,0.89833008124,0,0,0,269.5, 1.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,,,,,,,10.636,102.2,724.95281092815,18.700788,6,P-GPS,
