time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
134900,2023-10-01 20:29:38,40.0688892249191,-88.2096374942976,9.514436,,,716.0339385955,8.2021,0,18.2278221056,43.26771792,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135000,2023-10-01 20:29:38,40.0688892155103,-88.2096374924057,9.514436,,,716.0339385955,8.2021,0,18.2273299796,43.27099876,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135100,2023-10-01 20:29:38,40.0688892380833,-88.2096375120127,9.514436,,,716.0339385955,8.2021,0,18.2327105572,43.281169364,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135200,2023-10-01 20:29:38,40.068889215909,-88.2096375037288,9.514436,,,716.0339385955,8.2021,0,18.230479586,43.289371464,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135300,2023-10-01 20:29:39,40.0688891936995,-88.2096374950532,9.514436,,,716.0339385955,8.2021,0,18.2281501896,43.297901648,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135400,2023-10-01 20:29:39,40.0688892181132,-88.2096375120799,9.514436,,,716.0339385955,8.2021,0,18.2328089824,43.308072252,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135500,2023-10-01 20:29:39,40.068889207737,-88.2096375021001,9.514436,,,716.0339385955,8.2021,0,18.2300530768,43.312665428,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135600,2023-10-01 20:29:39,40.0688892004025,-88.2096374973872,9.514436,,,716.0339385955,8.2021,0,18.2287735492,43.315618184,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135700,2023-10-01 20:29:39,40.0688891945362,-88.2096374893328,9.514436,,,716.0339385955,8.2021,0,18.226542578,43.318899024,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135800,2023-10-01 20:29:39,40.0688892172386,-88.2096375086824,9.514436,,,716.0339385955,8.2021,0,18.2318575388,43.328741544,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
135900,2023-10-01 20:29:39,40.0688892209926,-88.2096375113243,9.514436,,,716.0339385955,8.2021,0,18.2325793236,43.330381964,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136000,2023-10-01 20:29:39,40.0688892153992,-88.2096375125444,9.514436,,,716.0339385955,8.2021,0,18.232940216,43.332350468,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136100,2023-10-01 20:29:39,40.0688892444957,-88.2096375552231,9.514436,,,716.0339385955,8.2021,0,18.24475124,43.3480985,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136200,2023-10-01 20:29:39,40.0688892310667,-88.2096375454672,9.514436,,,716.0339385955,8.2021,0,18.2420937596,43.354004012,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136300,2023-10-01 20:29:40,40.0688892155567,-88.2096375337802,9.514436,,,716.0339385955,8.2021,0,18.2388785364,43.360237608,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136400,2023-10-01 20:29:40,40.0688892074695,-88.2096375254236,9.514436,,,716.0339385955,8.2021,0,18.2365819484,43.364174616,27,10,23.816,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.807,99.68,716.0339385955,9.514436,6,P-GPS,
136500,2023-10-01 20:29:40,40.0688892360642,-88.2096375462508,9.514436,,,716.0339385955,8.2021,0,18.24229061,43.37598564,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
136600,2023-10-01 20:29:40,40.068889230319,-88.2096375374408,9.514436,,,716.0339385955,8.2021,0,18.2398627884,43.37926648,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
136700,2023-10-01 20:29:40,40.0688892242403,-88.2096375311384,9.514436,,,716.0339385955,8.2021,0,18.2381239432,43.382219236,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
136800,2023-10-01 20:29:40,40.0688892639843,-88.2096375609771,9.514436,,,716.0339385955,8.2021,0,18.2462932348,43.39895152,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
136900,2023-10-01 20:29:40,40.0688892607465,-88.2096375692497,9.514436,,,716.0339385955,8.2021,0,18.2486226312,43.401576192,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 1.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137000,2023-10-01 20:29:40,40.0688892586529,-88.209637584239,9.514436,,,716.0339385955,8.2021,0,18.2528221064,43.405841284,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137100,2023-10-01 20:29:40,40.06888925494,-88.2096376030121,9.514436,,,716.0339385955,8.2021,0,18.2580714504,43.411090628,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137200,2023-10-01 20:29:40,40.0688892722327,-88.209637648898,9.514436,,,716.0339385955,8.2021,0,18.270833918,43.425526324,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137300,2023-10-01 20:29:41,40.0688892528391,-88.2096376486013,9.514436,,,716.0339385955,8.2021,0,18.2708011096,43.432416088,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137400,2023-10-01 20:29:41,40.0688892359937,-88.2096376404182,9.514436,,,716.0339385955,8.2021,0,18.2685701384,43.438977768,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137500,2023-10-01 20:29:41,40.068889234103,-88.2096376484558,9.514436,,,716.0339385955,8.2021,0,18.270833918,43.441274356,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137600,2023-10-01 20:29:41,40.0688892187134,-88.2096376351232,9.514436,,,716.0339385955,8.2021,0,18.2671593772,43.44816412,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137700,2023-10-01 20:29:41,40.0688892032119,-88.2096376195294,9.514436,,,716.0339385955,8.2021,0,18.2628614768,43.455381968,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137800,2023-10-01 20:29:41,40.0688891924154,-88.2096376078369,9.514436,,,716.0339385955,8.2021,0,18.2596462536,43.460303228,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
137900,2023-10-01 20:29:41,40.06888922573,-88.2096376234922,9.514436,,,716.0339385955,8.2021,0,18.2638785372,43.473426588,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
138000,2023-10-01 20:29:41,40.0688892187554,-88.2096375947954,9.514436,,,716.0339385955,8.2021,0,18.255906096,43.481628688,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
138100,2023-10-01 20:29:41,40.0688892120521,-88.2096375608091,9.514436,,,716.0339385955,8.2021,0,18.2464572768,43.491471208,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
138200,2023-10-01 20:29:41,40.0688892287999,-88.2096375432731,9.514436,,,716.0339385955,8.2021,0,18.2414704,43.499345224,27,10,23.812,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.941,99.68,716.0339385955,9.514436,6,P-GPS,
138300,2023-10-01 20:29:42,40.0688892072052,-88.2096375031747,9.514436,,,716.0339385955,8.2021,0,18.2303811608,43.513124752,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138400,2023-10-01 20:29:42,40.0688891848299,-88.2096374761122,9.514436,,,716.0339385955,8.530184,0,18.2229008456,43.524279608,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138500,2023-10-01 20:29:42,40.0688891633912,-88.209637449811,9.514436,,,716.0339385955,8.530184,0,18.2156501892,43.534778296,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138600,2023-10-01 20:29:42,40.0688891736984,-88.2096374538913,9.514436,,,716.0339385955,8.530184,0,18.2167328664,43.538715304,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138700,2023-10-01 20:29:42,40.0688891654228,-88.2096374389972,9.514436,,,716.0339385955,8.530184,0,18.212599008,43.543964648,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138800,2023-10-01 20:29:42,40.0688891524604,-88.2096374259277,9.514436,,,716.0339385955,8.530184,0,18.2090228924,43.54987016,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
138900,2023-10-01 20:29:42,40.0688891724811,-88.2096374406819,9.514436,,,716.0339385955,8.530184,0,18.2130583256,43.558400344,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
139000,2023-10-01 20:29:42,40.0688891569731,-88.2096374305286,9.514436,,,716.0339385955,8.530184,0,18.2102696116,43.56463394,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
139100,2023-10-01 20:29:42,40.0688891417759,-88.2096374220992,9.514436,,,716.0339385955,8.530184,0,18.208005832,43.570539452,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
139200,2023-10-01 20:29:43,40.0688891195276,-88.2096373948184,9.514436,,,716.0339385955,8.2021,0,18.2004599,43.581694308,27,10,23.807,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.928,99.86,716.0339385955,9.514436,6,P-GPS,
139300,2023-10-01 20:29:43,40.0688891406481,-88.2096373980088,9.514436,,,716.0339385955,8.530184,0,18.20128011,43.589568324,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 0.1,0,0,1011,1024,1024,1024,-2,0,0,0,0,0,0,86,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139400,2023-10-01 20:29:43,40.0688891207921,-88.2096373723904,9.514436,,,716.0339385955,8.530184,0,18.1941934956,43.599738928,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, 0.1,0,0,1011,1024,1024,1024,-2,0,0,0,0,0,0,86,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139500,2023-10-01 20:29:43,40.0688891035089,-88.2096373388352,9.514436,,,716.0339385955,8.530184,0,18.1849087184,43.610893784,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139600,2023-10-01 20:29:43,40.0688891413565,-88.2096373419416,9.514436,,,716.0339385955,8.530184,0,18.1856305032,43.625001396,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139700,2023-10-01 20:29:43,40.0688891250188,-88.2096373114145,9.514436,,,716.0339385955,8.530184,0,18.177165936,43.635172,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.4, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139800,2023-10-01 20:29:43,40.0688891077639,-88.2096372840442,9.514436,,,716.0339385955,8.530184,0,18.1695871956,43.645342604,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.4, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
139900,2023-10-01 20:29:43,40.0688890922325,-88.2096372604352,9.514436,,,716.0339385955,8.530184,0,18.1630911324,43.653872788,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.4, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
140000,2023-10-01 20:29:43,40.0688891021006,-88.2096372759506,9.514436,,,716.0339385955,8.530184,0,18.1673562244,43.659450216,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
140100,2023-10-01 20:29:43,40.0688890742661,-88.2096372777361,9.514436,,,716.0339385955,8.530184,0,18.167979584,43.66962082,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
140200,2023-10-01 20:29:44,40.0688890506813,-88.2096372789619,9.514436,,,716.0339385955,8.530184,0,18.1684389016,43.678151004,27,10,23.8045,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.912,99.86,716.0339385955,9.514436,6,P-GPS,
140300,2023-10-01 20:29:44,40.0688890596383,-88.209637323622,9.514436,,,716.0339385955,8.530184,0,18.1808732852,43.691274364,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140400,2023-10-01 20:29:44,40.0688890340989,-88.2096373235101,9.514436,,,716.0339385955,8.530184,0,18.1809717104,43.700460716,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140500,2023-10-01 20:29:44,40.0688890060325,-88.2096373157803,9.514436,,,716.0339385955,8.530184,0,18.178970398,43.710959404,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140600,2023-10-01 20:29:44,40.0688889827879,-88.2096373045971,9.514436,,,716.0339385955,8.530184,0,18.1759520252,43.720145756,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140700,2023-10-01 20:29:44,40.0688890083155,-88.2096373315308,9.514436,,,716.0339385955,8.530184,0,18.1833339152,43.73195678,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140800,2023-10-01 20:29:44,40.0688889911341,-88.2096373154836,9.514436,,,716.0339385955,8.530184,0,18.1789375896,43.739830796,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
140900,2023-10-01 20:29:44,40.068888968284,-88.2096372940464,9.514436,,,716.0339385955,8.530184,0,18.1730976944,43.7500014,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
141000,2023-10-01 20:29:44,40.068888992888,-88.209637306349,9.514436,,,716.0339385955,8.530184,0,18.1763785344,43.759515836,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
141100,2023-10-01 20:29:44,40.0688889666111,-88.2096372801373,9.514436,,,716.0339385955,8.530184,0,18.1692263032,43.771654944,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
141200,2023-10-01 20:29:44,40.0688889455562,-88.2096372658756,9.514436,,,716.0339385955,8.530184,0,18.165354912,43.780185128,27,10,23.7955,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.003,99.86,716.0339385955,9.514436,6,P-GPS,
141300,2023-10-01 20:29:45,40.0688889298075,-88.2096372537297,9.514436,,,716.0339385955,8.530184,0,18.1620412636,43.787074892,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.8, 0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141400,2023-10-01 20:29:45,40.0688889562984,-88.2096372734934,9.514436,,,716.0339385955,8.530184,0,18.1674218412,43.797901664,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.8, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141500,2023-10-01 20:29:45,40.068888936427,-88.2096372387292,9.514436,,,716.0339385955,8.530184,0,18.15780898,43.810040772,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141600,2023-10-01 20:29:45,40.068888912431,-88.2096371946232,9.514436,,,716.0339385955,8.530184,0,18.1456370636,43.825132636,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141700,2023-10-01 20:29:45,40.0688889049237,-88.2096371649188,9.514436,,,716.0339385955,8.530184,0,18.1374021552,43.833990904,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,0.9, 0.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141800,2023-10-01 20:29:45,40.0688888869781,-88.209637148228,9.514436,,,716.0339385955,8.530184,0,18.1328417876,43.842193004,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
141900,2023-10-01 20:29:45,40.0688888652111,-88.2096371373638,9.514436,,,716.0339385955,8.530184,0,18.1299546484,43.850723188,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
142000,2023-10-01 20:29:45,40.0688888453036,-88.20963712983,9.514436,,,716.0339385955,8.530184,0,18.1279861444,43.85826912,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
142100,2023-10-01 20:29:45,40.0688888744165,-88.2096371671298,9.514436,,,716.0339385955,8.530184,0,18.1382223652,43.8730329,27,10,23.796,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.971,99.86,716.0339385955,9.514436,6,P-GPS,
