time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7300,2023-09-22 19:34:26,40.0825716919516,-88.2006604162447,3.608924,,,732.68635415462,0,0.223694,1.33576447844,1.65373036788,28,10,21.2415,732.68635415462,3.608924,1.11847,1.33576447844,0,-0.223694,0,187.7, -3.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7400,2023-09-22 19:34:26,40.0825718046256,-88.2006605409702,3.608924,,,732.68635415462,0,0.223694,1.3855151362,1.70760176068,28,10,21.2415,732.68635415462,3.608924,1.11847,1.3855151362,0,-0.223694,0,187.7, -2.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7500,2023-09-22 19:34:27,40.082571832085,-88.2006606465112,3.608924,,,732.68635415462,0.328084,0.223694,1.40442589796,1.73872052808,28,10,21.2415,732.68635415462,3.608924,1.11847,1.40442589796,0,-0.223694,0,187.7, -2.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7600,2023-09-22 19:34:27,40.082571845463,-88.2006607363182,3.608924,,,732.68635415462,0.328084,0.223694,1.41743114772,1.76426186748,28,10,21.2415,732.68635415462,3.608924,1.11847,1.41743114772,0,-0.223694,0.223694,187.8, -2.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7700,2023-09-22 19:34:27,40.0825718545978,-88.2006608094118,3.608924,,,732.68635415462,0.328084,0.223694,1.42767064936,1.78493444032,28,10,21.2415,732.68635415462,3.608924,1.11847,1.42767064936,0,-0.223694,0.223694,187.8, -2.2, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7800,2023-09-22 19:34:27,40.0825718489801,-88.2006608486129,3.608924,,,732.68635415462,0.328084,0.223694,1.4296752426,1.79606961128,28,10,21.2415,732.68635415462,3.608924,1.11847,1.4296752426,0,-0.223694,0.223694,187.8, -2.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.68635415462,3.608924,6,P-GPS,
7900,2023-09-22 19:34:27,40.0825718620137,-88.200660921548,3.28084,,,732.35827015462,0.328084,0.223694,1.44157484928,1.8169784046,28,10,21.2415,732.68635415462,3.608924,1.11847,1.44157484928,0,-0.223694,0.223694,187.7, -2.3, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.35827015462,3.28084,6,P-GPS,
8000,2023-09-22 19:34:27,40.0825718805533,-88.2006609966035,3.28084,,,732.35827015462,0.328084,0,1.45576120144,1.838992841,28,10,21.2415,732.68635415462,3.608924,1.11847,1.45576120144,0,0,0.223694,187.7, -2.3, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.35827015462,3.28084,6,P-GPS,
8100,2023-09-22 19:34:27,40.0825718754064,-88.2006610772446,3.28084,,,732.35827015462,0.656168,0,1.46282156912,1.8615814244,28,10,21.2415,732.68635415462,3.608924,1.11847,1.46282156912,0,0,0.223694,187.7, -2.2, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.35827015462,3.28084,6,P-GPS,
8200,2023-09-22 19:34:27,40.0825718811997,-88.2006611202664,3.28084,,,732.35827015462,0.656168,0,1.46956697616,1.87377630668,28,10,21.2415,732.68635415462,3.608924,1.11847,1.46956697616,0,0,0,187.7, -2.2, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.35827015462,3.28084,6,P-GPS,
8300,2023-09-22 19:34:27,40.0825718824321,-88.2006611471306,3.28084,,,732.35827015462,0.656168,0,1.47301841984,1.88128943028,28,10,21.2415,732.68635415462,3.608924,1.11847,1.47301841984,0,0,0,187.7, -2.5, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.882,77.54,732.35827015462,3.28084,6,P-GPS,
8400,2023-09-22 19:34:27,40.0825718763367,-88.2006611699945,3.28084,,,732.35827015462,0.656168,0,1.4736056902,1.88804796068,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.9, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
8500,2023-09-22 19:34:28,40.0825718583547,-88.2006611861002,3.28084,,,732.35827015462,0.656168,0,1.46949151684,1.89600071684,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -3.1, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
8600,2023-09-22 19:34:28,40.0825718399804,-88.2006611911536,3.28084,,,732.35827015462,0.656168,0,1.46398954816,1.90285111076,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -3, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
8700,2023-09-22 19:34:28,40.0825718018725,-88.2006612049936,3.28084,,,732.35827015462,0.656168,0,1.45300857668,1.91728352592,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
8800,2023-09-22 19:34:28,40.0825717339433,-88.2006611956267,3.28084,,,732.35827015462,0.656168,0,1.42948167304,1.94220478656,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
8900,2023-09-22 19:34:28,40.0825716640191,-88.2006612017782,3.28084,,,732.35827015462,0.656168,0,1.407234297,1.96777565352,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.2, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9000,2023-09-22 19:34:28,40.0825715814114,-88.2006612136593,3.28084,,,732.35827015462,0.656168,0,1.38167983424,1.9980971768,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9100,2023-09-22 19:34:28,40.0825714966464,-88.2006612407427,3.28084,,,732.35827015462,0.656168,0,1.35757550276,2.02993116732,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -2.5, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9200,2023-09-22 19:34:28,40.0825713455187,-88.2006612650181,3.28084,,,732.35827015462,0.656168,0,1.31216539632,2.08548563104,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.2, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9300,2023-09-22 19:34:28,40.0825712551703,-88.2006613093275,3.28084,,,732.35827015462,0.656168,0,1.28954072368,2.12069560592,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -1.5, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9400,2023-09-22 19:34:28,40.0825711737148,-88.2006613449823,3.28084,,,732.35827015462,0.656168,0,1.26901906948,2.1520341896,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9500,2023-09-22 19:34:29,40.0825710691368,-88.2006613324969,3.28084,,,732.35827015462,0.656168,0,1.234662113,2.19035111996,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9600,2023-09-22 19:34:29,40.0825709807476,-88.2006613241792,3.28084,,,732.35827015462,0.656168,0,1.20614833256,2.22268051732,28,10,21.147,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -2.1, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.239,77.54,732.35827015462,3.28084,6,P-GPS,
9700,2023-09-22 19:34:29,40.0825708908344,-88.2006613080001,3.28084,,,732.35827015462,0.656168,0,1.17616145496,2.25579731628,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.8, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
9800,2023-09-22 19:34:29,40.0825707947223,-88.2006612754954,3.28084,,,732.35827015462,0.656168,0,1.14192588956,2.29201778988,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
9900,2023-09-22 19:34:29,40.082570676048,-88.2006612313176,3.28084,,,732.35827015462,0.656168,0,1.09918638688,2.33703747636,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10000,2023-09-22 19:34:29,40.0825705669122,-88.2006611975898,3.28084,,,732.35827015462,0.656168,0.223694,1.06116473212,2.377952832,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,-0.223694,0,0,188, -1.4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10100,2023-09-22 19:34:29,40.0825704561456,-88.2006611784858,3.28084,,,732.35827015462,0.656168,0.223694,1.02530843176,2.418717269,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,-0.223694,0,0,187.9, -0.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10200,2023-09-22 19:34:29,40.0825703159787,-88.2006611514193,3.28084,,,732.35827015462,0.656168,0,0.97998362716,2.47041346488,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -0.5, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10300,2023-09-22 19:34:29,40.0825702243649,-88.2006611450941,3.28084,,,732.35827015462,0.656168,0,0.95271000424,2.50388459456,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -0.9, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10400,2023-09-22 19:34:29,40.0825701394709,-88.2006611339569,3.28084,,,732.35827015462,0.656168,0,0.92684714252,2.53501320448,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.1, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10500,2023-09-22 19:34:30,40.0825700789519,-88.2006611299567,3.28084,,,732.35827015462,0.656168,0,0.90933073776,2.55712278524,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10600,2023-09-22 19:34:30,40.0825700263828,-88.2006611436009,3.28084,,,732.35827015462,0.656168,0,0.89746722032,2.57667659164,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.4, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10700,2023-09-22 19:34:30,40.0825699734637,-88.2006611578501,3.28084,,,732.35827015462,0.656168,0,0.88589569764,2.59638787836,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10800,2023-09-22 19:34:30,40.0825699161483,-88.2006611658156,3.28084,,,732.35827015462,0.656168,0,0.8722441224,2.61741806276,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.2, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
10900,2023-09-22 19:34:30,40.0825698404401,-88.2006611668773,3.28084,,,732.35827015462,0.656168,0,0.85279202204,2.64504273556,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.3, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
11000,2023-09-22 19:34:30,40.0825697751753,-88.2006611620002,3.28084,,,732.35827015462,0.656168,0,0.83522312384,2.66889444236,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.2, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
11100,2023-09-22 19:34:30,40.0825697165192,-88.2006611587153,3.28084,,,732.35827015462,0.656168,0,0.81992784776,2.69031504672,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
11200,2023-09-22 19:34:30,40.082569659565,-88.2006611594301,3.28084,,,732.35827015462,0.656168,0,0.80616144312,2.71109260644,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -0.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
11300,2023-09-22 19:34:30,40.0825695955899,-88.2006611565324,3.28084,,,732.35827015462,0.656168,0,0.79027561584,2.7344489064,28,10,21.116,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -0.7, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.764,77.54,732.35827015462,3.28084,6,P-GPS,
11400,2023-09-22 19:34:30,40.082569548586,-88.200661154848,3.28084,,,732.35827015462,0.656168,0,0.7789370328,2.75160441876,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -0.9, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
11500,2023-09-22 19:34:31,40.0825695079382,-88.2006611438239,3.28084,,,732.35827015462,0.656168,0,0.76721787232,2.76675205704,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.1, -1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
11600,2023-09-22 19:34:31,40.0825694457888,-88.2006611277876,3.28084,,,732.35827015462,0.656168,0,0.74971787176,2.78986557484,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.1, -0.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
11700,2023-09-22 19:34:31,40.0825694215724,-88.2006611242048,3.28084,,,732.35827015462,0.656168,0,0.74357942012,2.79875665124,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.1, -0.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
11800,2023-09-22 19:34:31,40.0825694165618,-88.2006611321394,3.28084,,,732.35827015462,0.656168,0,0.74425199232,2.80162738624,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.2, -1.1, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
11900,2023-09-22 19:34:31,40.0825694205942,-88.2006611519205,3.28084,,,732.35827015462,0.656168,0,0.74956039144,2.80734260952,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.2, -1.5, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
12000,2023-09-22 19:34:31,40.0825694177029,-88.2006611769576,3.28084,,,732.35827015462,0.656168,0,0.7545603916,2.81440953888,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.1, -1.6, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
12100,2023-09-22 19:34:31,40.0825694294175,-88.2006611946082,3.28084,,,732.35827015462,0.656168,0,0.76105973564,2.8209318488,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.7, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
12200,2023-09-22 19:34:31,40.0825694476375,-88.2006612076725,3.28084,,,732.35827015462,0.656168,0,0.76793965712,2.82851715088,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.9, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
12300,2023-09-22 19:34:31,40.0825694499058,-88.2006612129077,3.28084,,,732.35827015462,0.656168,0,0.76960632384,2.83019366012,28,10,21.1,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.344,77.54,732.35827015462,3.28084,6,P-GPS,
12400,2023-09-22 19:34:31,40.0825694674588,-88.2006612199281,3.28084,,,732.35827015462,0.656168,0,0.7750000248,2.8368931354,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.1, -2.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
12500,2023-09-22 19:34:32,40.0825694793323,-88.2006612215341,3.28084,,,732.35827015462,0.656168,0,0.77795934248,2.84124681008,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -2.5, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
12600,2023-09-22 19:34:32,40.0825694841095,-88.2006612148308,3.28084,,,732.35827015462,0.656168,0,0.77751970992,2.84380586528,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -2.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
12700,2023-09-22 19:34:32,40.0825694702345,-88.2006612066184,3.28084,,,732.35827015462,0.656168,0,0.77263782,2.84936360824,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -2.5, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
12800,2023-09-22 19:34:32,40.082569456405,-88.2006611924363,3.28084,,,732.35827015462,0.656168,0,0.76644031324,2.8557743696,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -2.1, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
12900,2023-09-22 19:34:32,40.0825694463977,-88.2006611749356,3.28084,,,732.35827015462,0.656168,0,0.76034123168,2.86187345116,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -1.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
13000,2023-09-22 19:34:32,40.0825694369741,-88.2006611507357,3.28084,,,732.35827015462,0.656168,0,0.75287403984,2.8694554724,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
13100,2023-09-22 19:34:32,40.0825694401459,-88.2006611226791,3.28084,,,732.35827015462,0.656168,0,0.74733598192,2.87737213932,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.8, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
13200,2023-09-22 19:34:32,40.0825694431864,-88.200661092046,3.28084,,,732.35827015462,0.656168,0,0.74124346204,2.88599418684,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.9, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
13300,2023-09-22 19:34:32,40.0825694420489,-88.2006610640815,3.28084,,,732.35827015462,0.656168,0,0.73483926236,2.89381242856,28,10,21.0915,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -1.9, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.21,77.54,732.35827015462,3.28084,6,P-GPS,
13400,2023-09-22 19:34:32,40.0825694246124,-88.2006610268571,3.28084,,,732.35827015462,0.656168,0,0.72273952444,2.90599746832,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
13500,2023-09-22 19:34:33,40.0825694073389,-88.2006609760473,3.28084,,,732.35827015462,0.656168,0,0.70771655808,2.92151584152,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.7, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
13600,2023-09-22 19:34:33,40.082569382694,-88.2006609145282,3.28084,,,732.35827015462,0.656168,0,0.68870080944,2.94090232508,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.7, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
13700,2023-09-22 19:34:33,40.0825693421465,-88.2006608481267,3.28084,,,732.35827015462,0.656168,0,0.66498361708,2.9646162366,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -1.8, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
13800,2023-09-22 19:34:33,40.082569320597,-88.2006607963946,3.28084,,,732.35827015462,0.656168,0,0.6488189184,2.98105980668,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.8, -1.7, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
13900,2023-09-22 19:34:33,40.0825692960243,-88.2006607515028,3.28084,,,732.35827015462,0.656168,0,0.63344162132,2.99646991216,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
14000,2023-09-22 19:34:33,40.0825692693112,-88.2006607014786,3.28084,,,732.35827015462,0.656168,0,0.61646655516,3.01349747176,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -1.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
14100,2023-09-22 19:34:33,40.082569229501,-88.2006606448813,3.28084,,,732.35827015462,0.656168,0,0.59503938912,3.03496072704,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,187.9, -0.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
14200,2023-09-22 19:34:33,40.0825692012848,-88.2006605899877,3.28084,,,732.35827015462,0.656168,0,0.57666340428,3.05341873288,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188, -0.8, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
14300,2023-09-22 19:34:33,40.0825691812844,-88.2006605486693,3.28084,,,732.35827015462,0.656168,0,0.5631233776,3.06706702728,28,10,21.0825,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.3, -1.3, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
14400,2023-09-22 19:34:33,40.0825691248116,-88.2006605009912,3.28084,,,732.35827015462,0.656168,0,0.53977363932,3.09159786796,28,10,21.0705,732.68635415462,3.608924,1.11847,1.4736056902,0,0,0,188.5, -1.3, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.33,77.54,732.35827015462,3.28084,6,P-GPS,
