time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
54700,2023-09-22 21:46:07,40.0824737090129,-88.2014340299681,29.855644,,,756.10208817164,20.997376,0,16.308563514,33.996720248,29,10,20.2545,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.56,93.92,756.10208817164,29.855644,6,P-GPS,
54800,2023-09-22 21:46:07,40.0824737337451,-88.2014340504594,29.855644,,,756.10208817164,20.997376,0,16.2988194192,34.00754702,29,10,20.2545,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -2.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.56,93.92,756.10208817164,29.855644,6,P-GPS,
54900,2023-09-22 21:46:08,40.0824737590941,-88.2014340549128,29.855644,,,756.10208817164,20.997376,0,16.2895018336,34.016733372,29,10,20.2545,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -2.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.56,93.92,756.10208817164,29.855644,6,P-GPS,
55000,2023-09-22 21:46:08,40.0824737095183,-88.2014339235888,29.855644,,,756.10208817164,20.997376,0,16.312500522,34.057743872,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55100,2023-09-22 21:46:08,40.0824737462868,-88.2014339252431,29.855644,,,756.10208817164,20.997376,0,16.2991475032,34.071195316,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55200,2023-09-22 21:46:08,40.0824737946418,-88.2014339450122,29.855644,,,756.10208817164,20.997376,0,16.2809060328,34.08956802,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55300,2023-09-22 21:46:08,40.0824738517007,-88.2014339877274,29.855644,,,756.10208817164,20.997376,0,16.2586291292,34.113518152,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55400,2023-09-22 21:46:08,40.0824738255978,-88.2014339063488,29.855644,,,756.10208817164,20.997376,0,16.2712603632,34.138124452,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55500,2023-09-22 21:46:08,40.082473858477,-88.2014339143082,29.855644,,,756.10208817164,20.997376,0,16.2590556384,34.15026356,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55600,2023-09-22 21:46:08,40.0824739079243,-88.2014339552809,29.855644,,,756.10208817164,20.997376,0,16.2396002572,34.171917104,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55700,2023-09-22 21:46:08,40.0824738873512,-88.2014338914167,29.855644,,,756.10208817164,20.997376,0,16.2495412024,34.19127406,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55800,2023-09-22 21:46:08,40.0824739231945,-88.2014339314615,29.855644,,,756.10208817164,20.997376,0,16.2350070812,34.208334428,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
55900,2023-09-22 21:46:09,40.0824739480038,-88.2014339698827,29.855644,,,756.10208817164,20.997376,0,16.2245412016,34.22244204,29,10,20.256,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.544,93.92,756.10208817164,29.855644,6,P-GPS,
56000,2023-09-22 21:46:09,40.0824739693521,-88.2014340077945,29.855644,,,756.10208817164,20.997376,0,16.2153548496,34.2355654,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56100,2023-09-22 21:46:09,40.0824739395784,-88.2014339650458,29.855644,,,756.10208817164,20.997376,0,16.2277892332,34.251641516,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56200,2023-09-22 21:46:09,40.0824739565577,-88.2014339905083,29.855644,,,756.10208817164,20.997376,0,16.220637002,34.261155952,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56300,2023-09-22 21:46:09,40.0824739735113,-88.2014340134684,29.855644,,,756.10208817164,20.997376,0,16.2136160044,34.27001422,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56400,2023-09-22 21:46:09,40.0824739087852,-88.2014339307393,29.855644,,,756.10208817164,20.997376,0,16.2402564252,34.303150704,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56500,2023-09-22 21:46:09,40.0824739261115,-88.2014339621431,29.855644,,,756.10208817164,20.997376,0,16.2327433016,34.313649392,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56600,2023-09-22 21:46:09,40.0824739475669,-88.2014340062592,29.855644,,,756.10208817164,20.997376,0,16.2232944824,34.328413172,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56700,2023-09-22 21:46:09,40.0824739684098,-88.2014340467813,29.855644,,,756.10208817164,20.997376,0,16.2141737472,34.3421927,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56800,2023-09-22 21:46:09,40.0824739175276,-88.2014340053901,29.855644,,,756.10208817164,20.997376,0,16.2341540628,34.363846244,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.6, -3.4, -1.1,0,0,1024,1161,1024,1024,0,21,0,0,0,0,0,18,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
56900,2023-09-22 21:46:09,40.082473935839,-88.2014340330808,29.855644,,,756.10208817164,20.997376,0,16.2264768972,34.374016848,29,10,20.251,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, -0.8,0,0,1024,1379,1024,1024,0,54,0,0,0,0,0,18,,,,,,,8.576,93.92,756.10208817164,29.855644,6,P-GPS,
57000,2023-09-22 21:46:10,40.0824739582582,-88.2014340658393,29.855644,,,756.10208817164,20.997376,0,16.2170936948,34.38648404,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, 0,0,0,1024,1233,1024,1024,0,32,0,0,0,0,0,17,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57100,2023-09-22 21:46:10,40.0824738922471,-88.2014340014153,29.855644,,,756.10208817164,20.997376,0,16.2434716484,34.416339684,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.7, -3.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57200,2023-09-22 21:46:10,40.082473932982,-88.20143409884,29.855644,,,756.10208817164,20.997376,0.223694,16.2249677108,34.447507664,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.223694,0,194.6, -3.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57300,2023-09-22 21:46:10,40.0824739927394,-88.2014343016182,29.855644,,,756.10208817164,20.997376,0.447388,16.1956698096,34.508203204,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.447388,0,194.7, -3.6, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57400,2023-09-22 21:46:10,40.0824740770148,-88.2014346240954,29.855644,,,756.10208817164,20.997376,0.4921268,16.1533141652,34.603347564,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-0.447388,0,194.8, -4.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57500,2023-09-22 21:46:10,40.0824740885156,-88.2014348883186,29.855644,,,756.10208817164,20.997376,0.447388,16.139764296,34.677166464,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.447388,0,195, -4.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57600,2023-09-22 21:46:10,40.0824741302057,-88.2014351798903,29.855644,,,756.10208817164,20.997376,0.447388,16.1146986784,34.759843632,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.447388,0,195.1, -4.3, -6.4,0,0,1024,1191,1024,1024,0,25,0,0,0,0,0,18,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57700,2023-09-22 21:46:10,40.0824741311995,-88.2014353603822,29.855644,,,756.10208817164,20.997376,0.223694,16.1083666572,34.810368568,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.223694,0,195.1, -4.1, -7.5,0,0,1024,1425,1024,1024,0,61,0,0,0,0,0,18,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57800,2023-09-22 21:46:10,40.0824739875008,-88.2014353601023,29.855644,,,756.10208817164,20.997376,0,16.1604663964,34.862862008,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,195, -3.8, -4.8,0,0,1024,1423,1024,1024,0,60,0,0,0,0,0,18,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
57900,2023-09-22 21:46:11,40.0824739441316,-88.2014353172535,29.855644,,,756.10208817164,20.997376,0,16.1775595728,34.882547048,29,10,20.2495,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.9, -3.7, 1.2,0,0,1024,1200,1024,1024,0,27,0,0,0,0,0,18,,,,,,,8.62,93.92,756.10208817164,29.855644,6,P-GPS,
58000,2023-09-22 21:46:11,40.0824739171464,-88.2014352954228,29.855644,,,756.10208817164,20.997376,0,16.1880582608,34.894029988,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.8, -3.7, 5.7,0,0,1024,1064,1024,1024,0,6,0,0,0,0,0,17,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58100,2023-09-22 21:46:11,40.0824739163282,-88.2014354128812,29.855644,,,756.10208817164,20.997376,0,16.184547762,34.926838388,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.223694,0,194.7, -3.5, 7.3,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,17,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58200,2023-09-22 21:46:11,40.0824738896856,-88.2014355955306,29.855644,,,756.10208817164,20.997376,0.671082,16.1883863448,34.97867566,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.671082,0,194.7, -3.5, 4.8,0,0,1024,1396,1024,1024,0,56,0,0,0,0,0,17,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58300,2023-09-22 21:46:11,40.0824739491988,-88.2014360477615,29.855644,,,756.10208817164,20.997376,0.894776,16.1530845064,35.106956504,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.894776,0,194.8, -3.4, 1,0,0,1024,1352,1024,1024,0,50,0,0,0,0,0,17,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58400,2023-09-22 21:46:11,40.082474025036,-88.2014365927341,29.855644,,,756.10208817164,20.997376,0.894776,16.1103351612,35.261484068,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.894776,0,194.7, -3.5, 0.2,0,0,1024,1153,1024,1024,0,20,0,0,0,0,0,17,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58500,2023-09-22 21:46:11,40.0824740036705,-88.201437023422,29.855644,,,756.10208817164,20.997376,0.894776,16.1070543212,35.381890896,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.894776,0,194.6, -3.6, 2.1,0,0,1024,1064,1024,1024,0,6,0,0,0,0,0,18,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58600,2023-09-22 21:46:11,40.0824740864211,-88.2014376357487,29.855644,,,756.10208817164,20.997376,1.1408394,16.0627957896,35.555447332,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.11847,0,194.4, -3.7, 4.1,0,0,1024,1489,1024,1024,0,70,0,0,0,0,0,18,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58700,2023-09-22 21:46:11,40.0824741738833,-88.2014382916493,29.855644,,,756.10208817164,20.997376,1.1408394,16.0177498564,35.74147096,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.11847,0,194.3, -3.8, 3.5,0,0,1024,1438,1024,1024,0,63,0,0,0,0,0,18,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58800,2023-09-22 21:46:11,40.0824742758833,-88.2014390489704,29.855644,,,756.10208817164,20.997376,1.3645334,15.9679138968,35.956037896,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.342164,0,194.2, -3.8, 2.9,0,0,1024,1148,1024,1024,0,19,0,0,0,0,0,18,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
58900,2023-09-22 21:46:12,40.0824743401125,-88.2014398121103,29.855644,,,756.10208817164,20.997376,1.5882274,15.9345149456,36.170604832,29,10,20.2355,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.565858,0,194.2, -3.6, 3,0,0,1024,1046,1024,1024,0,3,0,0,0,0,0,18,,,,,,,8.97,93.92,756.10208817164,29.855644,6,P-GPS,
59000,2023-09-22 21:46:12,40.0824744734754,-88.201440710282,29.855644,,,756.10208817164,20.997376,1.5882274,15.8777564136,36.425854184,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.565858,0,194.1, -3.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59100,2023-09-22 21:46:12,40.0824746049579,-88.2014416429813,29.855644,,,756.10208817164,20.997376,1.8119214,15.8255254408,36.690617972,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.789552,0,194.2, -3.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59200,2023-09-22 21:46:12,40.082474661991,-88.2014425525582,29.855644,,,756.10208817164,20.997376,2.0356154,15.8046592984,36.945211156,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-2.013246,0,194.4, -3.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59300,2023-09-22 21:46:12,40.0824747940603,-88.2014435282346,29.855644,,,756.10208817164,20.997376,1.8119214,15.760991318,37.222114052,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.789552,0,194.7, -3.3, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59400,2023-09-22 21:46:12,40.0824749098014,-88.2014444117466,29.855644,,,756.10208817164,20.997376,1.3645334,15.7269033904,37.47211406,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0.223694,-1.342164,0,194.8, -3.1, -10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59500,2023-09-22 21:46:12,40.0824749816678,-88.2014450246766,29.855644,,,756.10208817164,20.997376,1.11847,15.70866192,37.645342412,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,-1.11847,0,194.9, -3.1, -9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59600,2023-09-22 21:46:12,40.0824749393352,-88.2014453390464,29.855644,,,756.10208817164,20.997376,0.671082,15.7288718944,37.734253176,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.671082,0,195, -3.2, -8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59700,2023-09-22 21:46:12,40.0824749446338,-88.2014455997155,29.855644,,,756.10208817164,20.997376,0.447388,15.7312669076,37.807087824,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.447388,0,195, -3.4, -8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59800,2023-09-22 21:46:12,40.082474914603,-88.2014457107975,29.855644,,,756.10208817164,20.997376,0.223694,15.7441606088,37.840224308,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,-0.223694,0,194.9, -3.4, -5.5,0,0,1024,773,1024,1024,0,-38,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
59900,2023-09-22 21:46:13,40.0824747983994,-88.2014456459343,29.855644,,,756.10208817164,20.997376,0,15.7853351508,37.886156068,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.9, -3.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60000,2023-09-22 21:46:13,40.082474756765,-88.2014456781337,29.855644,,,756.10208817164,20.997376,0,15.8010503744,37.903872604,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,195, -3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60100,2023-09-22 21:46:13,40.082474707489,-88.2014457074535,29.855644,,,756.10208817164,20.997376,0,15.8195215036,37.923557644,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,195, -2.9, -4.7,0,0,1024,748,1024,1024,0,-42,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60200,2023-09-22 21:46:13,40.0824746435254,-88.2014456890248,29.855644,,,756.10208817164,20.997376,0,15.8424873836,37.947507776,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.9, -3, -3.7,0,0,1024,748,1024,1024,0,-42,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60300,2023-09-22 21:46:13,40.0824745273388,-88.2014455435448,29.855644,,,756.10208817164,20.997376,0,15.8822839728,38.006234812,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.9, -3.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60400,2023-09-22 21:46:13,40.082474452791,-88.2014454791694,29.855644,,,756.10208817164,20.997376,0.223694,15.9083666508,38.038715128,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,194.9, -3.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60500,2023-09-22 21:46:13,40.0824743500371,-88.2014453762772,29.855644,,,756.10208817164,20.997376,0.223694,15.9441278068,38.085959224,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,194.9, -3.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60600,2023-09-22 21:46:13,40.0824741338937,-88.2014451921692,29.855644,,,756.10208817164,20.997376,0.223694,16.020013636,38.180119332,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,194.9, -3.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60700,2023-09-22 21:46:13,40.0824740183925,-88.2014450397033,29.855644,,,756.10208817164,20.997376,0.3131716,16.0598430336,38.240158704,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,-0.223694,0.223694,0,194.8, -3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60800,2023-09-22 21:46:13,40.08247389997,-88.2014449135953,29.855644,,,756.10208817164,20.997376,0.223694,16.1012472344,38.2956049,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,194.8, -3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
60900,2023-09-22 21:46:14,40.0824737962781,-88.2014448182018,29.855644,,,756.10208817164,20.997376,0.223694,16.1377629836,38.341864744,29,10,20.2365,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,194.8, -2.8, 1.6,0,0,1024,672,1024,1024,0,-53,0,0,0,0,0,18,,,,,,,8.758,93.92,756.10208817164,29.855644,6,P-GPS,
61000,2023-09-22 21:46:14,40.0824735761897,-88.2014446495141,29.855644,,,756.10208817164,20.997376,0,16.2158469756,38.4350406,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,194.8, -2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61100,2023-09-22 21:46:14,40.0824735046702,-88.2014446149968,29.855644,,,756.10208817164,20.997376,0,16.2415031444,38.46292774,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0,0,195, -2.4, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61200,2023-09-22 21:46:14,40.0824734319728,-88.2014444909347,29.855644,,,756.10208817164,20.997376,0.223694,16.266568762,38.506562912,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,195, -2.6, -8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61300,2023-09-22 21:46:14,40.0824732285039,-88.2014439967063,29.855644,,,756.10208817164,20.997376,0.447388,16.3356960608,38.66305898,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.447388,0,194.9, -3, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61400,2023-09-22 21:46:14,40.0824731300077,-88.2014435761794,29.855644,,,756.10208817164,20.997376,0.447388,16.3682419936,38.78609048,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.671082,0,194.7, -3.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,17,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61500,2023-09-22 21:46:14,40.0824730524829,-88.2014431942464,29.855644,,,756.10208817164,20.997376,0.671082,16.3942262464,38.896326704,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.671082,0,194.7, -3.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61600,2023-09-22 21:46:14,40.0824729806464,-88.2014428184711,29.855644,,,756.10208817164,20.997376,0.671082,16.418799738,39.00426634,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.447388,0,194.8, -3.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
61700,2023-09-22 21:46:14,40.0824728808266,-88.2014424718969,29.855644,,,756.10208817164,20.997376,0.223694,16.4543640436,39.107940884,29,10,20.232,759.38292817164,33.136484,6.3976484,17.3543640724,0,0.223694,0,195, -3.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,18,,,,,,,8.938,93.92,756.10208817164,29.855644,6,P-GPS,
