time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
85200,2023-10-12 22:23:35,40.0689884264281,-88.2096559737264,20.013124,,,726.4227410933,16.076116,0,32.7826125976,52.807416388,26,10,23.726,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 3.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.818,96.62,726.4227410933,20.013124,6,P-GPS,
85300,2023-10-12 22:23:35,40.0689884383788,-88.2096559666935,20.013124,,,726.4227410933,16.076116,0,32.7873370072,52.812009564,26,10,23.726,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.818,96.62,726.4227410933,20.013124,6,P-GPS,
85400,2023-10-12 22:23:35,40.0689885007704,-88.2096560235779,20.013124,,,726.4227410933,16.076116,0,32.804955118,52.839896704,26,10,23.726,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.818,96.62,726.4227410933,20.013124,6,P-GPS,
85500,2023-10-12 22:23:36,40.0689884962643,-88.2096560374114,20.013124,,,726.4227410933,16.076116,0,32.802330446,52.844161796,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
85600,2023-10-12 22:23:36,40.068988486464,-88.2096560489025,20.013124,,,726.4227410933,16.076116,0,32.7980325456,52.848754972,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
85700,2023-10-12 22:23:36,40.0689884759611,-88.2096560626856,20.013124,,,726.4227410933,16.076116,0,32.793308136,52.8543324,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
85800,2023-10-12 22:23:36,40.0689884939256,-88.2096560868991,20.013124,,,726.4227410933,16.076116,0,32.7978028868,52.863846836,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
85900,2023-10-12 22:23:36,40.0689884925806,-88.2096560689097,20.013124,,,726.4227410933,16.076116,0,32.7986887136,52.868768096,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86000,2023-10-12 22:23:36,40.0689884907045,-88.2096560447801,20.013124,,,726.4227410933,16.076116,0,32.7998370076,52.87565786,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86100,2023-10-12 22:23:36,40.0689885487014,-88.2096560606566,20.013124,,,726.4227410933,16.076116,0,32.818898688,52.897311404,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86200,2023-10-12 22:23:36,40.0689885489241,-88.2096560301658,20.013124,,,726.4227410933,16.076116,0,32.82152336,52.905841588,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86300,2023-10-12 22:23:36,40.0689885491983,-88.2096559917299,20.013124,,,726.4227410933,16.076116,0,32.824476116,52.916340276,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86400,2023-10-12 22:23:36,40.068988548333,-88.2096559595851,20.013124,,,726.4227410933,16.076116,0,32.82644462,52.925526628,26,10,23.7265,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.848,96.62,726.4227410933,20.013124,6,P-GPS,
86500,2023-10-12 22:23:37,40.0689886013955,-88.2096559612839,20.013124,,,726.4227410933,16.076116,0,32.845145408,52.944883584,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
86600,2023-10-12 22:23:37,40.0689886062186,-88.2096559371151,20.013124,,,726.4227410933,16.076116,0,32.848426248,52.951773348,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
86700,2023-10-12 22:23:37,40.0689886237462,-88.2096559122944,20.013124,,,726.4227410933,16.076116,0,32.856628348,52.961287784,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
86800,2023-10-12 22:23:37,40.0689886913721,-88.2096559180203,20.013124,,,726.4227410933,16.076116,0,32.879922312,52.985894084,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
86900,2023-10-12 22:23:37,40.0689886864805,-88.2096558826124,20.013124,,,726.4227410933,16.076116,0,32.880906564,52.996064688,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87000,2023-10-12 22:23:37,40.0689886757121,-88.2096558507279,20.013124,,,726.4227410933,16.076116,0,32.879594228,53.005579124,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87100,2023-10-12 22:23:37,40.0689886637786,-88.2096558178388,20.013124,,,726.4227410933,16.076116,0,32.877625724,53.015749728,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87200,2023-10-12 22:23:37,40.0689886769714,-88.2096558004231,20.013124,,,726.4227410933,16.076116,0,32.883531236,53.022639492,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 2.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87300,2023-10-12 22:23:37,40.0689886707262,-88.2096557509186,20.013124,,,726.4227410933,16.076116,0,32.885171656,53.036747104,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 2.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87400,2023-10-12 22:23:37,40.068988664344,-88.2096556964578,20.013124,,,726.4227410933,16.076116,0,32.88714016,53.052167052,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 2.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87500,2023-10-12 22:23:38,40.0689887246539,-88.209655661632,20.013124,,,726.4227410933,16.076116,0,32.911090292,53.076117184,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 2.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87600,2023-10-12 22:23:38,40.0689887175521,-88.2096555985432,20.013124,,,726.4227410933,16.076116,0,32.91338688,53.09383372,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.1, 2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87700,2023-10-12 22:23:38,40.0689886943448,-88.2096555345448,20.013124,,,726.4227410933,16.076116,0,32.91010604,53.113846844,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87800,2023-10-12 22:23:38,40.0689886673595,-88.2096554750185,20.013124,,,726.4227410933,16.076116,0,32.90518478,53.132875716,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
87900,2023-10-12 22:23:38,40.0689886795243,-88.2096554625675,20.013124,,,726.4227410933,16.076116,0,32.91010604,53.138781228,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88000,2023-10-12 22:23:38,40.0689886528389,-88.2096554126293,20.013124,,,726.4227410933,16.076116,0,32.904856696,53.155841596,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88100,2023-10-12 22:23:38,40.0689886299485,-88.209655366707,20.013124,,,726.4227410933,16.076116,0,32.90026352,53.17093346,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88200,2023-10-12 22:23:38,40.0689886693813,-88.2096553577459,20.013124,,,726.4227410933,15.748032,0,32.914699216,53.18569724,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.2, 2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88300,2023-10-12 22:23:38,40.0689886487011,-88.2096553144991,20.013124,,,726.4227410933,16.076116,0,32.910762208,53.199804852,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88400,2023-10-12 22:23:38,40.0689886244315,-88.2096552797489,20.013124,,,726.4227410933,16.076116,0,32.904856696,53.212928212,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.954,96.62,726.4227410933,20.013124,6,P-GPS,
88500,2023-10-12 22:23:38,40.0689885888367,-88.2096552528599,20.013124,,,726.4227410933,16.076116,0,32.894358008,53.228020076,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
88600,2023-10-12 22:23:39,40.0689885841164,-88.2096552566632,20.013124,,,726.4227410933,16.076116,0,32.892389504,53.22998858,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
88700,2023-10-12 22:23:39,40.0689885646356,-88.2096552675974,20.013124,,,726.4227410933,16.076116,0,32.884843572,53.237862596,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
88800,2023-10-12 22:23:39,40.0689885403574,-88.2096552807088,20.013124,,,726.4227410933,16.076116,0,32.875329136,53.247377032,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
88900,2023-10-12 22:23:39,40.0689885810838,-88.2096553359308,20.013124,,,726.4227410933,16.076116,0,32.88549974,53.268702492,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89000,2023-10-12 22:23:39,40.0689885543126,-88.2096553398433,20.013124,,,726.4227410933,16.076116,0,32.87565722,53.278545012,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89100,2023-10-12 22:23:39,40.0689885306084,-88.2096553409459,20.013124,,,726.4227410933,16.076116,0,32.86745512,53.287075196,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89200,2023-10-12 22:23:39,40.0689885045141,-88.2096553393591,20.013124,,,726.4227410933,15.748032,0,32.858268768,53.296589632,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 2.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89300,2023-10-12 22:23:39,40.0689885307369,-88.2096553791216,20.013124,,,726.4227410933,15.748032,0,32.864502364,53.311353412,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 2.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89400,2023-10-12 22:23:39,40.0689884868666,-88.2096553756709,20.013124,,,726.4227410933,15.748032,0,32.8494105,53.327429528,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 2.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89500,2023-10-12 22:23:40,40.0689884379676,-88.2096553874447,20.013124,,,726.4227410933,15.748032,0,32.83136588,53.345474148,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 2.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89600,2023-10-12 22:23:40,40.0689884306859,-88.2096554676022,20.013124,,,726.4227410933,15.748032,0,32.822507612,53.368111944,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89700,2023-10-12 22:23:40,40.0689883721664,-88.209655507208,20.013124,,,726.4227410933,15.748032,0,32.7989839892,53.392062076,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89800,2023-10-12 22:23:40,40.0689883237728,-88.209655551549,20.013124,,,726.4227410933,15.748032,0,32.7786099728,53.41371562,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
89900,2023-10-12 22:23:40,40.0689882833977,-88.2096556040788,20.013124,,,726.4227410933,15.748032,0,32.7604341192,53.434384912,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90000,2023-10-12 22:23:40,40.0689882717811,-88.2096556791373,20.013124,,,726.4227410933,15.748032,0,32.7506244076,53.456038456,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90100,2023-10-12 22:23:40,40.0689882328881,-88.2096557203578,20.013124,,,726.4227410933,16.076116,0,32.7338265068,53.474083076,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90200,2023-10-12 22:23:40,40.0689881937894,-88.2096557542545,20.013124,,,726.4227410933,16.076116,0,32.717520732,53.491143444,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90300,2023-10-12 22:23:40,40.0689882062112,-88.2096558496896,20.013124,,,726.4227410933,16.076116,0,32.7146335928,53.518374416,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90400,2023-10-12 22:23:40,40.0689881717129,-88.2096558867907,20.013124,,,726.4227410933,16.076116,0,32.6997057708,53.534450532,26,10,23.723,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.832,96.62,726.4227410933,20.013124,6,P-GPS,
90500,2023-10-12 22:23:41,40.0689881322287,-88.2096559177516,20.013124,,,726.4227410933,16.076116,0,32.6834984212,53.5515109,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
90600,2023-10-12 22:23:41,40.0689880920678,-88.2096559385424,20.013124,,,726.4227410933,16.076116,0,32.667816006,53.567258932,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
90700,2023-10-12 22:23:41,40.0689881078735,-88.2096560006098,20.013124,,,726.4227410933,16.4042,0,32.6686690244,53.585303552,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
90800,2023-10-12 22:23:41,40.0689880677982,-88.2096560046258,20.013124,,,726.4227410933,16.4042,0,32.6542989452,53.600067332,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
90900,2023-10-12 22:23:41,40.0689880289565,-88.2096559982282,20.013124,,,726.4227410933,16.4042,0,32.6411427768,53.614503028,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91000,2023-10-12 22:23:41,40.0689880584004,-88.2096560378032,20.013124,,,726.4227410933,16.4042,0,32.6484918584,53.629922976,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91100,2023-10-12 22:23:41,40.0689880509217,-88.2096560191869,20.013124,,,726.4227410933,16.4042,0,32.6472779476,53.635500404,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 1.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91200,2023-10-12 22:23:41,40.0689880457045,-88.209656003067,20.013124,,,726.4227410933,16.4042,0,32.646654588,53.640421664,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91300,2023-10-12 22:23:41,40.0689880399048,-88.2096559799701,20.013124,,,726.4227410933,16.4042,0,32.6463593124,53.647311428,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 2.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91400,2023-10-12 22:23:41,40.068988065014,-88.2096559647737,20.013124,,,726.4227410933,16.076116,0,32.656333066,53.657482032,26,10,23.7045,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.258,96.62,726.4227410933,20.013124,6,P-GPS,
91500,2023-10-12 22:23:42,40.0689880486086,-88.2096559538564,20.013124,,,726.4227410933,16.076116,0,32.651411806,53.664043712,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
91600,2023-10-12 22:23:42,40.0689880415154,-88.2096559529049,20.013124,,,726.4227410933,16.076116,0,32.6489839844,53.666668384,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.5, 1.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
91700,2023-10-12 22:23:42,40.0689881500818,-88.2096559865832,20.013124,,,726.4227410933,16.076116,0,32.68454829,53.7073508,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.6, 1.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
91800,2023-10-12 22:23:42,40.0689881829782,-88.2096559833872,20.013124,,,726.4227410933,16.076116,0,32.696359314,53.719489908,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.6, 1.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
91900,2023-10-12 22:23:42,40.0689882090296,-88.2096559741658,20.013124,,,726.4227410933,16.076116,0,32.706201834,53.729332428,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.6, 2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
92000,2023-10-12 22:23:42,40.0689882286818,-88.2096559547463,20.013124,,,726.4227410933,16.4042,0,32.714567976,53.738190696,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.6, 2.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
92100,2023-10-12 22:23:42,40.0689882987321,-88.2096559369528,20.013124,,,726.4227410933,16.4042,0,32.7405194204,53.764437416,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.6, 2.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
92200,2023-10-12 22:23:42,40.0689882988949,-88.2096559080965,20.013124,,,726.4227410933,16.4042,0,32.7427503916,53.772311432,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.4, 2.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
92300,2023-10-12 22:23:42,40.0689882956138,-88.209655889844,20.013124,,,726.4227410933,16.4042,0,32.7429800504,53.777560776,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 1.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
92400,2023-10-12 22:23:42,40.068988342868,-88.2096558943077,20.013124,,,726.4227410933,16.4042,0,32.7592530168,53.794949228,26,10,23.704,728.7193290933,22.309712,8.8582824,32.992783208,0,0,0,5.3, 1.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.226,96.62,726.4227410933,20.013124,6,P-GPS,
