time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
225400,2023-10-12 22:15:33,40.0689031648706,-88.2096891142662,19.028872,,,725.4384890933,17.716536,0,0.1552493488,131.432418904,28,10,20.561,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,216.1, -1.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.69,109.58,725.4384890933,19.028872,15,Go_Home,
225500,2023-10-12 22:15:33,40.0689031232511,-88.2096891471325,19.028872,,,725.4384890933,17.716536,0,0.13950295722,131.45013544,28,10,20.561,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,217.2, -1.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.69,109.58,725.4384890933,19.028872,15,Go_Home,
225600,2023-10-12 22:15:33,40.0689031121872,-88.2096891346857,19.028872,,,725.4384890933,17.716536,0,0.140611224972,131.455384784,28,10,20.561,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,219.3, -0.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.69,109.58,725.4384890933,19.028872,15,Go_Home,
225700,2023-10-12 22:15:33,40.0689031057953,-88.2096891415532,19.028872,,,725.4384890933,17.716536,0,0.137835634332,131.45833754,28,10,20.561,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,222.2, -1.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.69,109.58,725.4384890933,19.028872,15,Go_Home,
225800,2023-10-12 22:15:33,40.0689031118391,-88.2096891304758,19.028872,,,725.4384890933,17.716536,0,0.141595148888,131.462274548,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,226.2, -1.5, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
225900,2023-10-12 22:15:33,40.068903120423,-88.2096891102027,19.028872,,,725.4384890933,17.716536,0,0.148062012612,131.468508144,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,231.1, -1.8, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226000,2023-10-12 22:15:33,40.068903125956,-88.2096890789841,19.028872,,,725.4384890933,17.716536,0,0.156743443336,131.477694496,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,236.6, -1.9, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226100,2023-10-12 22:15:33,40.06890312201,-88.209689061855,19.028872,,,725.4384890933,18.04462,0,0.160409453952,131.482615756,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,242.3, -2, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226200,2023-10-12 22:15:33,40.0689031034876,-88.209689052673,19.028872,,,725.4384890933,18.04462,0,0.159987209844,131.489833604,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,248.2, -1.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226300,2023-10-12 22:15:34,40.0689030319809,-88.2096890783143,19.028872,,,725.4384890933,18.04462,0,0.144835306472,131.516736492,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,254, -1.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226400,2023-10-12 22:15:34,40.0689029971828,-88.2096891032269,19.028872,,,725.4384890933,17.716536,0,0.135356303544,131.531172188,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,259.9, -0.9, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226500,2023-10-12 22:15:34,40.0689029816855,-88.2096891357993,19.028872,,,725.4384890933,18.04462,0,0.125488192992,131.54199896,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,265.9, -0.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226600,2023-10-12 22:15:34,40.068902990944,-88.2096891764447,19.028872,,,725.4384890933,18.04462,0,0.114833665092,131.553809984,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,271.9, -0.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226700,2023-10-12 22:15:34,40.0689029897864,-88.2096892237497,19.028872,,,725.4384890933,18.04462,0,0.101791013756,131.566933344,28,10,20.5545,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,277.7, 0, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.72,109.58,725.4384890933,19.028872,15,Go_Home,
226800,2023-10-12 22:15:34,40.0689029959524,-88.2096892583043,19.028872,,,725.4384890933,17.716536,0,0.092890751004,131.577103948,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,283.6, 0.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
226900,2023-10-12 22:15:34,40.0689030064295,-88.2096892834226,19.028872,,,725.4384890933,17.716536,0,0.087202430612,131.584977964,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,289.3, 0.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227000,2023-10-12 22:15:34,40.0689030199082,-88.2096892858058,19.028872,,,725.4384890933,17.716536,0,0.088208336156,131.589899224,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,295.2, 0.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227100,2023-10-12 22:15:34,40.0689030650485,-88.2096892820059,19.028872,,,725.4384890933,17.716536,0,0.096271656624,131.606303424,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,301.1, 0.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227200,2023-10-12 22:15:34,40.0689031214242,-88.2096892647649,19.028872,,,725.4384890933,17.716536,0,0.111778874968,131.627628884,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,307, 1.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227300,2023-10-12 22:15:35,40.0689031686538,-88.2096892418026,19.028872,,,725.4384890933,17.716536,0,0.127784780992,131.646001588,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,312.9, 1.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227400,2023-10-12 22:15:35,40.0689031728172,-88.2096891890533,19.028872,,,725.4384890933,17.716536,0,0.139988849624,131.660765368,28,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,318.8, 2.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227500,2023-10-12 22:15:35,40.0689031839862,-88.2096891815745,19.028872,,,725.4384890933,17.716536,0,0.144175857632,131.665358544,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,324.8, 2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227600,2023-10-12 22:15:35,40.0689031865358,-88.2096891941964,19.028872,,,725.4384890933,17.716536,0,0.142072183024,131.668967468,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,330.6, 2.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227700,2023-10-12 22:15:35,40.0689031703286,-88.209689237903,19.028872,,,725.4384890933,17.716536,0,0.129001972632,131.682418912,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,336.5, 2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227800,2023-10-12 22:15:35,40.0689031625157,-88.2096892288377,19.028872,,,725.4384890933,17.716536,0,0.129026250848,131.68635592,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,342.4, 2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.4384890933,19.028872,15,Go_Home,
227900,2023-10-12 22:15:35,40.0689031565126,-88.2096892124617,19.356956,,,725.7665730933,17.716536,0,0.131170607872,131.69127718,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,348.2, 2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,15,Go_Home,
228000,2023-10-12 22:15:35,40.0689031543902,-88.2096891998536,19.356956,,,725.7665730933,17.716536,0,0.133479006896,131.694886104,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,354, 1.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,15,Go_Home,
228100,2023-10-12 22:15:35,40.0689031529553,-88.2096892394561,19.356956,,,725.7665730933,17.716536,0,0.124509846504,131.70604096,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,359.1, 1.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,15,Go_Home,
228200,2023-10-12 22:15:35,40.0689031794137,-88.2096892243599,19.356956,,,725.7665730933,17.716536,0,0.134029859932,131.716539648,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,3.3, 1.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,15,Go_Home,
228300,2023-10-12 22:15:36,40.0689031881025,-88.2096892259425,19.356956,,,725.7665730933,17.716536,0,0.1358513823,131.719820488,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,6.6, 1.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,12,AutoLanding,
228400,2023-10-12 22:15:36,40.0689031599243,-88.209689311497,19.356956,,,725.7665730933,17.716536,0,0.11174705082,131.745739124,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,8, 1.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,12,AutoLanding,
228500,2023-10-12 22:15:36,40.0689031078277,-88.2096893199163,19.356956,,,725.7665730933,17.716536,0,0.096736879736,131.76509608,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,8.8, 1.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,12,AutoLanding,
228600,2023-10-12 22:15:36,40.0689030401076,-88.2096893102518,19.356956,,,725.7665730933,18.04462,0,0.084987535528,131.78970238,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.1, 1.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,12,AutoLanding,
228700,2023-10-12 22:15:36,40.0689029774054,-88.2096892882239,19.356956,,,725.7665730933,17.716536,0,0.083251315,131.813652512,27,10,20.544,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.3, 2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,10.004,109.58,725.7665730933,19.356956,12,AutoLanding,
228800,2023-10-12 22:15:36,40.0689028891999,-88.2096894077019,19.356956,,,725.7665730933,17.716536,0,0.05093668142,131.859912356,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.5, 2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.481,109.58,725.7665730933,19.356956,12,AutoLanding,
228900,2023-10-12 22:15:36,40.0689028399711,-88.2096894442402,19.356956,,,725.7665730933,17.716536,0,0.051124017384,131.880581648,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.5, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.481,109.58,725.7665730933,19.356956,12,AutoLanding,
229000,2023-10-12 22:15:36,40.0689028014464,-88.2096894936123,19.028872,,,725.4384890933,18.04462,0,0.05392388624,131.900266688,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.223694,9.5, 1.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229100,2023-10-12 22:15:36,40.0689028139485,-88.2096895591216,19.028872,,,725.4384890933,17.716536,0,0.043975723192,131.918967476,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.223694,9.4, 1.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229200,2023-10-12 22:15:37,40.068902796437,-88.2096895713749,19.028872,,,725.4384890933,17.716536,0,0.050016077716,131.926185324,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.223694,9.2, 1.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229300,2023-10-12 22:15:37,40.068902779841,-88.2096895518482,19.028872,,,725.4384890933,17.716536,0,0.056581694724,131.934387424,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.223694,9, 2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229400,2023-10-12 22:15:37,40.0689027587947,-88.2096894881424,19.028872,,,725.4384890933,17.388452,0,0.068733269916,131.95374438,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,8.9, 2.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229500,2023-10-12 22:15:37,40.0689027628039,-88.2096893912145,19.028872,,,725.4384890933,17.716536,0,0.081685041984,131.980975352,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9, 2.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229600,2023-10-12 22:15:37,40.0689027571948,-88.2096893304175,19.028872,,,725.4384890933,17.716536,0,0.094954399364,131.99803572,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.1, 2.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229700,2023-10-12 22:15:37,40.0689027542243,-88.209689271893,19.028872,,,725.4384890933,17.716536,0,0.108205055956,132.01443992,27,10,20.553,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.2, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.4384890933,19.028872,12,AutoLanding,
229800,2023-10-12 22:15:37,40.0689028313497,-88.209689133195,19.028872,,,725.4384890933,17.716536,0,0.130391080288,132.062340184,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.2, 2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.435,109.58,725.4384890933,19.028872,12,AutoLanding,
229900,2023-10-12 22:15:37,40.0689028311173,-88.2096890732352,19.028872,,,725.4384890933,17.716536,0,0.146535765844,132.079072468,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.4, 2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.435,109.58,725.4384890933,19.028872,12,AutoLanding,
230000,2023-10-12 22:15:37,40.0689028223407,-88.2096890269881,19.028872,,,725.4384890933,17.388452,0,0.159838259708,132.092195828,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.4, 2.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.435,109.58,725.4384890933,19.028872,12,AutoLanding,
230100,2023-10-12 22:15:37,40.0689028114267,-88.2096889994162,19.028872,,,725.4384890933,17.388452,0,0.168304795412,132.101054096,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,9.5, 2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,725.4384890933,19.028872,33,Confirm_Landing,
230200,2023-10-12 22:15:37,40.0689028746664,-88.2096889516153,19.028872,,,725.4384890933,17.388452,0,0.176967197264,132.1276289,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.223694,9.5, 2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,725.4384890933,19.028872,33,Confirm_Landing,
230300,2023-10-12 22:15:38,40.0689028815027,-88.2096889174698,18.700788,,,725.1104050933,17.388452,0,0.18616470412,132.13747142,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0.671082,9.4, 2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,725.1104050933,18.700788,33,Confirm_Landing,
230400,2023-10-12 22:15:38,40.0689028980922,-88.2096888474347,18.700788,,,725.1104050933,17.388452,0,0.205159455384,132.158140712,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,1.11847,9.4, 2.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,725.1104050933,18.700788,33,Confirm_Landing,
230500,2023-10-12 22:15:38,40.068902979456,-88.2096887441022,18.372704,,,724.7823210933,17.060368,0,0.23421260592,132.199479296,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,1.342164,9.3, 2.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,724.7823210933,18.372704,33,Confirm_Landing,
230600,2023-10-12 22:15:38,40.0689029899085,-88.2096886493063,18.372704,,,724.7823210933,17.060368,0,0.260893052968,132.2260541,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,1.565858,9.3, 2.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,724.7823210933,18.372704,33,Confirm_Landing,
230700,2023-10-12 22:15:38,40.0689030007208,-88.2096885687852,18.04462,,,724.4542370933,16.732284,0,0.283625009076,132.24901998,27,10,20.5565,730.3597490933,23.950132,10.4688792,43.445539448,0,0,1.789552,9.2, 2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.435,109.58,724.4542370933,18.04462,33,Confirm_Landing,
230800,2023-10-12 22:15:38,40.0689030132872,-88.2096885026392,17.716536,,,724.1261530933,16.4042,0,0.3024360333,132.268048852,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.013246,9.2, 2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,724.1261530933,17.716536,33,Confirm_Landing,
230900,2023-10-12 22:15:38,40.0689030525647,-88.2096884572666,17.388452,,,723.7980690933,16.076116,0,0.31669620436,132.287077724,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.013246,9, 2.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,723.7980690933,17.388452,33,Confirm_Landing,
231000,2023-10-12 22:15:38,40.0689030791741,-88.2096883936924,17.060368,,,723.4699850933,15.748032,0,0.33568898712,132.307418932,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9, 2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,723.4699850933,17.060368,33,Confirm_Landing,
231100,2023-10-12 22:15:38,40.0689031051163,-88.209688334575,16.732284,,,723.1419010933,15.091864,0,0.35354988008,132.326447804,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,8.9, 2.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,723.1419010933,16.732284,33,Confirm_Landing,
231200,2023-10-12 22:15:38,40.0689031582184,-88.2096882676853,16.4042,,,722.8138170933,14.76378,0,0.37569555008,132.353350692,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,8.9, 2.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,722.8138170933,16.4042,33,Confirm_Landing,
231300,2023-10-12 22:15:39,40.0689031765256,-88.2096882271821,16.076116,,,722.4857330933,14.435696,0,0.38821195468,132.366474052,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,8.9, 2.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,722.4857330933,16.076116,33,Confirm_Landing,
231400,2023-10-12 22:15:39,40.0689031943712,-88.2096882105011,15.748032,,,722.1576490933,14.107612,0,0.39426838532,132.374348068,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,8.9, 3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,722.1576490933,15.748032,33,Confirm_Landing,
231500,2023-10-12 22:15:39,40.0689031981984,-88.2096882015557,15.419948,,,721.8295650933,13.779528,0,0.3970308526,132.377300824,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9, 3.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,721.8295650933,15.419948,33,Confirm_Landing,
231600,2023-10-12 22:15:39,40.0689032033685,-88.2096882580355,15.091864,,,721.5014810933,13.451444,0,0.38223754504,132.393048856,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.2, 2.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,721.5014810933,15.091864,33,Confirm_Landing,
231700,2023-10-12 22:15:39,40.0689031719092,-88.2096882830702,14.76378,,,721.1733970933,13.451444,0,0.37264108804,132.4065003,27,10,20.541,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.3, 2.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.856,109.58,721.1733970933,14.76378,33,Confirm_Landing,
231800,2023-10-12 22:15:39,40.068903137382,-88.2096883124437,14.435696,,,720.8453130933,13.12336,0,0.36187009032,132.421592164,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.3, 1.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,8.912,109.58,720.8453130933,14.435696,33,Confirm_Landing,
231900,2023-10-12 22:15:39,40.0689031290208,-88.2096883148831,14.107612,,,720.5172290933,12.795276,0,0.36058728188,132.424873004,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.4, 1.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,8.912,109.58,720.5172290933,14.107612,33,Confirm_Landing,
232000,2023-10-12 22:15:39,40.0689031155121,-88.2096882833207,13.779528,,,720.1891450933,12.467192,0,0.3683070984,132.434715524,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.5, 1.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,8.912,109.58,720.1891450933,13.779528,33,Confirm_Landing,
232100,2023-10-12 22:15:39,40.0689031060437,-88.2096882499264,13.451444,,,719.8610610933,12.139108,0,0.37688977584,132.444886128,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.5, 1.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,8.912,109.58,719.8610610933,13.451444,33,Confirm_Landing,
232200,2023-10-12 22:15:39,40.0689030992514,-88.2096882205242,13.12336,,,719.5329770933,12.139108,0,0.38458990732,132.453416312,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.6, 2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,8.912,109.58,719.5329770933,13.12336,33,Confirm_Landing,
232300,2023-10-12 22:15:40,40.0689030971107,-88.2096882019292,12.795276,,,719.2048930933,11.811024,0,0.38959646916,132.458665656,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.6, 2.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,8.912,109.58,719.2048930933,12.795276,33,Confirm_Landing,
232400,2023-10-12 22:15:40,40.068903082876,-88.2096881947866,12.467192,,,718.8768090933,11.48294,0,0.39080709912,132.464243084,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.6, 2.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,8.912,109.58,718.8768090933,12.467192,33,Confirm_Landing,
232500,2023-10-12 22:15:40,40.0689030686937,-88.2096881928768,12.139108,,,718.5487250933,11.154856,0,0.3906496188,132.469492428,27,10,20.5605,730.3597490933,23.950132,10.4688792,43.445539448,0,0,2.23694,9.6, 2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,8.912,109.58,718.5487250933,12.139108,33,Confirm_Landing,
