time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
187200,2023-10-12 21:26:10,40.0689923934204,-88.2096566230833,20.013124,,,726.5538024492,16.076116,0,38.116142952,78.510829284,25,10,21.798,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.673,108.32,726.5538024492,20.013124,6,P-GPS,
187300,2023-10-12 21:26:10,40.0689923815212,-88.2096566538567,20.013124,,,726.5538024492,16.076116,0,38.115814868,78.520671804,25,10,21.798,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.673,108.32,726.5538024492,20.013124,6,P-GPS,
187400,2023-10-12 21:26:10,40.0689923615521,-88.2096566963899,20.013124,,,726.5538024492,16.076116,0,38.114174448,78.534451332,25,10,21.798,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.673,108.32,726.5538024492,20.013124,6,P-GPS,
187500,2023-10-12 21:26:11,40.0689923345583,-88.2096567457964,20.013124,,,726.5538024492,16.076116,0,38.111221692,78.5515117,25,10,21.798,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.673,108.32,726.5538024492,20.013124,6,P-GPS,
187600,2023-10-12 21:26:11,40.0689923202175,-88.2096568245154,20.013124,,,726.5538024492,16.076116,0,38.115814868,78.574149496,25,10,21.798,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.673,108.32,726.5538024492,20.013124,6,P-GPS,
187700,2023-10-12 21:26:11,40.0689923039493,-88.209656833012,20.013124,,,726.5538024492,16.076116,0,38.111549776,78.580383092,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 5.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
187800,2023-10-12 21:26:11,40.0689922834747,-88.2096568267263,20.013124,,,726.5538024492,16.076116,0,38.104003844,78.588257108,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 5.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
187900,2023-10-12 21:26:11,40.0689923114109,-88.2096568605726,20.013124,,,726.5538024492,16.076116,0,38.117127204,78.602036636,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 5.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188000,2023-10-12 21:26:11,40.0689922853166,-88.2096568570016,20.013124,,,726.5538024492,16.076116,0,38.107940852,78.611551072,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188100,2023-10-12 21:26:11,40.0689922644823,-88.2096568641212,20.013124,,,726.5538024492,16.076116,0,38.10203534,78.619425088,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188200,2023-10-12 21:26:11,40.0689922497303,-88.2096568715487,20.013124,,,726.5538024492,16.076116,0,38.098098332,78.6253306,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188300,2023-10-12 21:26:11,40.0689922934379,-88.2096569326758,20.013124,,,726.5538024492,16.4042,0,38.119751876,78.648624564,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188400,2023-10-12 21:26:12,40.0689922854451,-88.2096569378588,20.013124,,,726.5538024492,16.4042,0,38.117783372,78.651905404,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188500,2023-10-12 21:26:12,40.0689922805449,-88.2096569496745,20.013124,,,726.5538024492,16.4042,0,38.117455288,78.655514328,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188600,2023-10-12 21:26:12,40.068992317519,-88.2096570201992,20.013124,,,726.5538024492,16.4042,0,38.13812458,78.67946446,25,10,21.804,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.075,108.5,726.5538024492,20.013124,6,P-GPS,
188700,2023-10-12 21:26:12,40.0689923022017,-88.2096570256845,20.013124,,,726.5538024492,16.4042,0,38.133531404,78.685369972,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
188800,2023-10-12 21:26:12,40.0689922847084,-88.2096570142606,20.013124,,,726.5538024492,16.4042,0,38.12664164,78.692259736,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
188900,2023-10-12 21:26:12,40.068992256618,-88.2096569929632,20.013124,,,726.5538024492,16.732284,0,38.114830616,78.70407076,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189000,2023-10-12 21:26:12,40.06899223981,-88.2096570009617,20.013124,,,726.5538024492,16.732284,0,38.11023744,78.71063244,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189100,2023-10-12 21:26:12,40.0689922133644,-88.2096569728525,20.013124,,,726.5538024492,16.732284,0,38.098098332,78.723099632,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189200,2023-10-12 21:26:12,40.0689922028273,-88.2096569463497,20.013124,,,726.5538024492,16.732284,0,38.091536652,78.731629816,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189300,2023-10-12 21:26:12,40.0689922026132,-88.209656933353,20.013124,,,726.5538024492,16.4042,0,38.089896232,78.73523874,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189400,2023-10-12 21:26:13,40.0689922483082,-88.2096569760933,20.013124,,,726.5538024492,16.4042,0,38.109909356,78.755579948,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189500,2023-10-12 21:26:13,40.0689922524374,-88.2096569628559,20.013124,,,726.5538024492,16.4042,0,38.109909356,78.759516956,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189600,2023-10-12 21:26:13,40.068992262135,-88.2096569354688,20.013124,,,726.5538024492,16.4042,0,38.109581272,78.76804714,25,10,21.7825,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.703,108.32,726.5538024492,20.013124,6,P-GPS,
189700,2023-10-12 21:26:13,40.0689923287243,-88.2096569264741,20.013124,,,726.5538024492,16.732284,0,38.130578648,78.792325356,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
189800,2023-10-12 21:26:13,40.0689923439217,-88.2096568678602,20.013124,,,726.5538024492,16.4042,0,38.128610144,78.809713808,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
189900,2023-10-12 21:26:13,40.0689923453952,-88.2096568022274,20.013124,,,726.5538024492,16.732284,0,38.121392296,78.828086512,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190000,2023-10-12 21:26:13,40.0689923907476,-88.2096567846186,20.013124,,,726.5538024492,16.732284,0,38.134187572,78.845474964,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190100,2023-10-12 21:26:13,40.0689923950224,-88.2096567326206,20.013124,,,726.5538024492,16.732284,0,38.129594396,78.85991066,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190200,2023-10-12 21:26:13,40.0689923922468,-88.2096566790386,20.013124,,,726.5538024492,16.732284,0,38.122376548,78.875002524,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190300,2023-10-12 21:26:13,40.0689923763126,-88.2096566190254,20.013124,,,726.5538024492,16.4042,0,38.109909356,78.89271906,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190400,2023-10-12 21:26:14,40.0689923819153,-88.2096565756247,20.013124,,,726.5538024492,16.4042,0,38.106628516,78.904858168,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190500,2023-10-12 21:26:14,40.0689923798336,-88.209656492495,20.013124,,,726.5538024492,16.4042,0,38.096129828,78.928152132,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190600,2023-10-12 21:26:14,40.0689923682342,-88.2096564091247,20.013124,,,726.5538024492,16.4042,0,38.082678384,78.95177418,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190700,2023-10-12 21:26:14,40.0689923432022,-88.2096563141962,20.013124,,,726.5538024492,16.4042,0,38.063321428,78.979989404,25,10,21.791,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
190800,2023-10-12 21:26:14,40.0689923463976,-88.2096562550673,20.013124,,,726.5538024492,16.4042,0,38.057415916,78.996393604,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
190900,2023-10-12 21:26:14,40.0689923058083,-88.2096561672192,20.013124,,,726.5538024492,16.4042,0,38.033465784,79.025264996,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191000,2023-10-12 21:26:14,40.0689922689541,-88.2096560848284,20.013124,,,726.5538024492,16.4042,0,38.01181224,79.0518398,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191100,2023-10-12 21:26:14,40.0689922901911,-88.2096560259682,20.013124,,,726.5538024492,16.4042,0,38.01181224,79.06988442,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191200,2023-10-12 21:26:14,40.0689922753963,-88.2096559429953,20.013124,,,726.5538024492,16.4042,0,37.997376544,79.093834552,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191300,2023-10-12 21:26:14,40.0689922765871,-88.2096558766069,20.013124,,,726.5538024492,16.4042,0,37.989830612,79.112207256,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191400,2023-10-12 21:26:14,40.0689923273365,-88.2096558678808,20.013124,,,726.5538024492,16.076116,0,38.005578644,79.130908044,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191500,2023-10-12 21:26:15,40.0689923238156,-88.209655808808,20.013124,,,726.5538024492,16.076116,0,37.997704628,79.147312244,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191600,2023-10-12 21:26:15,40.0689923212456,-88.2096557542912,20.013124,,,726.5538024492,16.076116,0,37.99048678,79.162732192,24,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191700,2023-10-12 21:26:15,40.068992325409,-88.2096556941437,20.013124,,,726.5538024492,16.076116,0,37.984909352,79.179464476,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191800,2023-10-12 21:26:15,40.0689923592391,-88.2096556505918,20.013124,,,726.5538024492,15.748032,0,37.990814864,79.196852928,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
191900,2023-10-12 21:26:15,40.0689923624002,-88.2096556021424,20.013124,,,726.5538024492,15.748032,0,37.986221688,79.210632456,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192000,2023-10-12 21:26:15,40.0689923662724,-88.2096555687048,20.013124,,,726.5538024492,15.748032,0,37.9839251,79.219818808,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192100,2023-10-12 21:26:15,40.0689924185125,-88.2096555934948,20.013124,,,726.5538024492,15.748032,0,38.003938224,79.240160016,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192200,2023-10-12 21:26:15,40.0689924326819,-88.2096555885692,20.013124,,,726.5538024492,15.748032,0,38.008203316,79.24540936,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192300,2023-10-12 21:26:15,40.0689924569001,-88.2096555959463,20.013124,,,726.5538024492,15.748032,0,38.017061584,79.254595712,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192400,2023-10-12 21:26:15,40.0689924815895,-88.2096555910936,20.013124,,,726.5538024492,15.748032,0,38.024607516,79.263782064,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192500,2023-10-12 21:26:16,40.0689925464398,-88.2096556139581,20.013124,,,726.5538024492,15.748032,0,38.048885732,79.288388364,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192600,2023-10-12 21:26:16,40.0689925637532,-88.2096555630236,20.013124,,,726.5538024492,15.748032,0,38.048557648,79.303808312,25,10,21.78,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.375,108.32,726.5538024492,20.013124,6,P-GPS,
192700,2023-10-12 21:26:16,40.0689925856498,-88.2096555096151,20.013124,,,726.5538024492,15.748032,0,38.049869984,79.32086868,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
192800,2023-10-12 21:26:16,40.0689926608488,-88.2096555255,20.013124,,,726.5538024492,15.748032,0,38.076444788,79.348427736,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
192900,2023-10-12 21:26:16,40.0689926943019,-88.2096554847859,20.013124,,,726.5538024492,15.748032,0,38.083006468,79.36516002,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 4.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193000,2023-10-12 21:26:16,40.0689927266329,-88.2096554337058,20.013124,,,726.5538024492,15.748032,0,38.087599644,79.383532724,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 4.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193100,2023-10-12 21:26:16,40.068992755083,-88.2096553704799,20.013124,,,726.5538024492,15.748032,0,38.089896232,79.404202016,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193200,2023-10-12 21:26:16,40.0689927953725,-88.2096553382456,20.013124,,,726.5538024492,15.748032,0,38.099410668,79.421262384,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,353, 5.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193300,2023-10-12 21:26:16,40.0689927916288,-88.209655289673,20.013124,,,726.5538024492,15.748032,0,38.092848988,79.435041912,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,353.1, 4.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193400,2023-10-12 21:26:16,40.0689927738871,-88.2096552630416,20.013124,,,726.5538024492,16.076116,0,38.083662636,79.444884432,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,353, 4.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193500,2023-10-12 21:26:17,40.0689927971115,-88.2096553454603,20.013124,,,726.5538024492,15.748032,0,38.101051088,79.469490732,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.9, 4.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193600,2023-10-12 21:26:17,40.0689927649177,-88.2096553444416,20.013124,,,726.5538024492,15.748032,0,38.090224316,79.481301756,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 4.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193700,2023-10-12 21:26:17,40.0689927227007,-88.2096553267489,20.013124,,,726.5538024492,15.748032,0,38.0741482,79.497377872,25,10,21.7785,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 4.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,,,,,,,8.569,108.32,726.5538024492,20.013124,6,P-GPS,
193800,2023-10-12 21:26:17,40.0689926751981,-88.2096553032687,20.013124,,,726.5538024492,15.748032,0,38.055447412,79.515750576,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
193900,2023-10-12 21:26:17,40.0689926703236,-88.209655344117,20.013124,,,726.5538024492,15.748032,0,38.058728252,79.5275616,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
194000,2023-10-12 21:26:17,40.0689926096196,-88.209655335335,20.013124,,,726.5538024492,15.748032,0,38.037402792,79.549543228,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
194100,2023-10-12 21:26:17,40.0689925460886,-88.2096553421076,20.013124,,,726.5538024492,15.748032,0,38.017061584,79.572837192,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
194200,2023-10-12 21:26:17,40.0689925196259,-88.2096554050146,20.013124,,,726.5538024492,15.748032,0,38.015749248,79.592850316,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
194300,2023-10-12 21:26:17,40.068992450595,-88.2096553897958,20.013124,,,726.5538024492,15.748032,0,37.991142948,79.618440868,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 2.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
194400,2023-10-12 21:26:18,40.0689923904135,-88.2096553760602,20.013124,,,726.5538024492,15.748032,0,37.969489404,79.64075058,25,10,21.762,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 2.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.167,108.5,726.5538024492,20.013124,6,P-GPS,
