time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2023-10-12 21:40:17,40.0688977315458,-88.2096629031449,19.356956,,,725.79010196544,17.060368,0,0.249599089352,1.31877956976,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 2.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.79010196544,19.356956,6,P-GPS,
7200,2023-10-12 21:40:17,40.0688977646167,-88.2096629156396,19.028872,,,725.46201796544,17.060368,0,0.258343840288,1.33133862528,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.7, 2.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.46201796544,19.028872,6,P-GPS,
7300,2023-10-12 21:40:17,40.0688978042618,-88.2096629797928,19.028872,,,725.46201796544,16.732284,0,0.281050862012,1.35436027956,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.6, 1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.46201796544,19.028872,6,P-GPS,
7400,2023-10-12 21:40:17,40.0688978263186,-88.2096629460151,19.028872,,,725.46201796544,16.732284,0,0.277115166348,1.36675857392,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.6, 1.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.46201796544,19.028872,6,P-GPS,
7500,2023-10-12 21:40:17,40.0688978419832,-88.2096629017561,19.028872,,,725.46201796544,16.732284,0,0.269951124124,1.38037405992,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.6, 1.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.46201796544,19.028872,6,P-GPS,
7600,2023-10-12 21:40:17,40.0688978579504,-88.2096628817521,18.700788,,,725.13393396544,16.732284,0,0.268787410176,1.38844492632,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.5, 1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.13393396544,18.700788,6,P-GPS,
7700,2023-10-12 21:40:17,40.0688978994479,-88.2096629119573,18.700788,,,725.13393396544,16.732284,0,0.284645022232,1.4057743232,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0.223694,354.5, 1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.13393396544,18.700788,6,P-GPS,
7800,2023-10-12 21:40:17,40.0688979202816,-88.2096628788865,18.700788,,,725.13393396544,16.4042,0,0.28224902478,1.41773626584,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.5, 1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.13393396544,18.700788,6,P-GPS,
7900,2023-10-12 21:40:17,40.0688979397837,-88.2096628323694,18.700788,,,725.13393396544,16.4042,0,0.277258539056,1.4325459776,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.6, 1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.13393396544,18.700788,6,P-GPS,
8000,2023-10-12 21:40:17,40.0688979860921,-88.2096628137094,18.700788,,,725.13393396544,16.4042,0,0.28542159706,1.45022642436,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 1.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,725.13393396544,18.700788,6,P-GPS,
8100,2023-10-12 21:40:18,40.0688979924458,-88.2096627558024,18.372704,,,724.80584996544,16.4042,0,0.276228027212,1.46655844588,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8200,2023-10-12 21:40:18,40.068898012717,-88.2096627677625,18.372704,,,724.80584996544,16.4042,0,0.28400919544,1.47467524404,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8300,2023-10-12 21:40:18,40.0688980296714,-88.2096627943556,18.372704,,,724.80584996544,16.076116,0,0.293541019892,1.48433731784,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8400,2023-10-12 21:40:18,40.0688980691053,-88.2096628935105,18.372704,,,724.80584996544,16.076116,0,0.322741808228,1.51553810624,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8500,2023-10-12 21:40:18,40.0688980674364,-88.2096628947097,18.372704,,,724.80584996544,16.076116,0,0.32252461662,1.51623364432,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8600,2023-10-12 21:40:18,40.0688980699126,-88.2096629117093,18.372704,,,724.80584996544,16.076116,0,0.326436690236,1.52106632164,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.8, 1.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8700,2023-10-12 21:40:18,40.0688980858075,-88.2096629684067,18.372704,,,724.80584996544,16.076116,0,0.34162730752,1.53792327756,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.80584996544,18.372704,6,P-GPS,
8800,2023-10-12 21:40:18,40.0688980787236,-88.2096629605879,18.04462,,,724.47776596544,16.076116,0,0.338254604,1.5413058236,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 1.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.47776596544,18.04462,6,P-GPS,
8900,2023-10-12 21:40:18,40.0688980769138,-88.2096629544744,18.04462,,,724.47776596544,16.076116,0,0.33658465644,1.54313653232,24,10,22.002,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 1.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,5.31,110.48,724.47776596544,18.04462,6,P-GPS,
9000,2023-10-12 21:40:18,40.0688980822071,-88.2096629476761,18.04462,,,724.47776596544,16.076116,0,0.3366305882,1.54584650616,24,10,21.897,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9100,2023-10-12 21:40:19,40.0688980839568,-88.2096630035022,18.04462,,,724.47776596544,16.076116,0,0.3481299324,1.56144690036,24,10,21.897,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 2.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9200,2023-10-12 21:40:19,40.0688980888392,-88.2096630206576,18.04462,,,724.47776596544,16.076116,0,0.35281825276,1.56655516824,24,10,21.897,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9300,2023-10-12 21:40:19,40.0688980863754,-88.2096630289959,18.04462,,,724.47776596544,16.076116,0,0.35389108744,1.56905188748,24,10,21.897,725.79010196544,19.356956,0.447388,0.37224738724,0,0,0,354.7, 2.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9400,2023-10-12 21:40:19,40.0688981206525,-88.2096631371678,18.04462,,,724.47776596544,16.076116,0,0.38462599656,1.60174217724,24,10,21.897,725.79010196544,19.356956,0.447388,0.38462599656,0,0,0,354.7, 2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9500,2023-10-12 21:40:19,40.0688981164085,-88.2096631460521,18.04462,,,724.47776596544,16.076116,0,0.38546261076,1.60466540568,24,10,21.897,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, 2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9600,2023-10-12 21:40:19,40.068898106908,-88.2096631402079,18.04462,,,724.47776596544,16.076116,0,0.38195867364,1.6084974268,24,10,21.897,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, 2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9700,2023-10-12 21:40:19,40.0688980918116,-88.2096631147222,18.04462,,,724.47776596544,16.076116,0,0.37297245288,1.61749349008,24,10,21.897,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, 1.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.47776596544,18.04462,6,P-GPS,
9800,2023-10-12 21:40:19,40.0688980753422,-88.209663149345,17.716536,,,724.14968196544,16.076116,0,0.37648623252,1.62887800488,24,10,21.897,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, 1.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.062,110.48,724.14968196544,17.716536,6,P-GPS,
9900,2023-10-12 21:40:19,40.0688980492833,-88.2096630998675,17.716536,,,724.14968196544,16.076116,0,0.3597769144,1.64564637812,24,10,21.897,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, 1.4, 0,0,0,1447,1024,1024,1024,64,0,0,0,0,0,0,58,,,,,,,9.062,110.48,724.14968196544,17.716536,6,P-GPS,
10000,2023-10-12 21:40:19,40.0688980422986,-88.2096630709168,17.716536,,,724.14968196544,16.076116,0,0.3519357068,1.65412078784,24,10,21.878,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.7, 1.1, -0.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10100,2023-10-12 21:40:20,40.0688980511407,-88.2096630880886,17.716536,,,724.14968196544,16.076116,0,0.35768373848,1.65990162792,24,10,21.878,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.7, -3, -0.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10200,2023-10-12 21:40:20,40.0688980900147,-88.2096630839941,17.716536,,,724.14968196544,16.076116,0,0.36610237392,1.674130631,24,10,21.878,725.79010196544,19.356956,0.447388,0.38546261076,0,0,0,354.6, -13.5, 0,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10300,2023-10-12 21:40:20,40.0688983525603,-88.2096631030898,17.716536,,,724.14968196544,16.076116,0.894776,0.43919292744,1.77006895428,24,10,21.878,725.79010196544,19.356956,0.894776,0.43919292744,0.894776,0,0,354.4, -21, 0,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10400,2023-10-12 21:40:20,40.0688989700721,-88.2096631728468,17.716536,,,724.14968196544,16.076116,0.894776,0.63872705456,1.99620741296,24,10,21.878,725.79010196544,19.356956,0.894776,0.63872705456,1.789552,0,0,354.4, -23.8, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10500,2023-10-12 21:40:20,40.0688999990864,-88.2096633716509,17.716536,,,724.14968196544,16.076116,2.684328,1.00467194816,2.37572514164,24,10,21.878,725.79010196544,19.356956,2.684328,1.00467194816,2.684328,0,0,354.5, -24.3, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10600,2023-10-12 21:40:20,40.0689013919358,-88.2096635432625,17.716536,,,724.14968196544,16.076116,2.684328,1.50321855204,2.88615822884,24,10,21.878,725.79010196544,19.356956,2.684328,1.50321855204,3.579104,-0.223694,0,354.8, -23.8, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10700,2023-10-12 21:40:20,40.0689032285701,-88.2096637597538,17.716536,,,724.14968196544,16.076116,4.47388,2.16849416388,3.5589896152,24,10,21.878,725.79010196544,19.356956,4.47388,2.16849416388,4.47388,-0.223694,0,355.1, -23.4, 0,0,0,1575,1024,1024,1024,83,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10800,2023-10-12 21:40:20,40.0689053365431,-88.2096641161253,17.716536,,,724.14968196544,16.4042,5.6147194,2.94189313876,4.334481766,24,10,21.878,725.79010196544,19.356956,5.6147194,2.94189313876,5.59235,-0.447388,0,355.3, -22.9, 0,0,0,1575,1024,1024,1024,83,0,0,0,0,0,0,57,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
10900,2023-10-12 21:40:20,40.0689079095623,-88.2096644144165,17.716536,,,724.14968196544,16.4042,6.5094954,3.8805119352,5.2769358644,24,10,21.878,725.79010196544,19.356956,6.5094954,3.8805119352,6.487126,-0.447388,0,355.6, -20.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.497,110.48,724.14968196544,17.716536,6,P-GPS,
11000,2023-10-12 21:40:21,40.0689106646716,-88.2096647514315,17.716536,,,724.14968196544,16.4042,7.1805774,4.887959474,6.2865159492,24,10,21.8515,725.79010196544,19.356956,7.1805774,4.887959474,7.158208,-0.447388,-0.223694,355.8, -8.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11100,2023-10-12 21:40:21,40.0689136615563,-88.2096651233584,17.716536,,,724.14968196544,16.4042,7.1805774,5.9848427112,7.384842756,24,10,21.8515,725.79010196544,19.356956,7.1805774,5.9848427112,7.158208,-0.447388,-0.223694,356.2, 12.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11200,2023-10-12 21:40:21,40.0689163080524,-88.2096654517607,17.716536,,,724.14968196544,16.4042,6.5094954,6.9538388052,8.3547574852,24,10,21.8515,725.79010196544,19.356956,7.1805774,6.9538388052,6.487126,-0.447388,0,356.8, 23.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11300,2023-10-12 21:40:21,40.0689187010273,-88.2096656915994,17.716536,,,724.14968196544,16.4042,5.6147194,7.8281826652,9.2304136812,24,10,21.8515,725.79010196544,19.356956,7.1805774,7.8281826652,5.59235,-0.447388,0,356.9, 26.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11400,2023-10-12 21:40:21,40.0689204831691,-88.2096658413792,17.716536,,,724.14968196544,14.76378,5.6147194,8.47851077,9.8819556968,24,10,21.8515,725.79010196544,19.356956,7.1805774,8.47851077,4.47388,-0.223694,0,356.7, 25.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11500,2023-10-12 21:40:21,40.0689220444815,-88.2096659525092,17.716536,,,724.14968196544,14.76378,3.35541,9.0477037016,10.4524609644,24,10,21.8515,725.79010196544,19.356956,7.1805774,9.0477037016,3.35541,-0.223694,0,356.4, 19.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11600,2023-10-12 21:40:21,40.068923011955,-88.2096659534048,17.716536,,,724.14968196544,14.76378,3.35541,9.3983270724,10.80544654,24,10,21.8515,725.79010196544,19.356956,7.1805774,9.3983270724,2.684328,-0.223694,0,356.1, 12.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11700,2023-10-12 21:40:21,40.0689238240704,-88.209665933867,17.716536,,,724.14968196544,15.091864,2.23694,9.6921262944,11.1018048172,24,10,21.8515,725.79010196544,19.356956,7.1805774,9.6921262944,2.23694,-0.223694,-0.223694,356, 7.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11800,2023-10-12 21:40:21,40.0689246491666,-88.2096659320658,17.716536,,,724.14968196544,15.091864,2.0356154,9.9913389024,11.4028218872,24,10,21.8515,725.79010196544,19.356956,7.1805774,9.9913389024,2.013246,-0.223694,-0.223694,355.9, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
11900,2023-10-12 21:40:21,40.068925502443,-88.2096658363561,17.716536,,,724.14968196544,15.091864,1.8119214,10.2981958676,11.7152890888,24,10,21.8515,725.79010196544,19.356956,7.1805774,10.2981958676,1.789552,-0.223694,-0.223694,355.9, 4.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.706,110.48,724.14968196544,17.716536,6,P-GPS,
12000,2023-10-12 21:40:22,40.0689261614941,-88.2096658776932,17.716536,,,724.14968196544,15.091864,1.5882274,10.5385830144,11.9560043196,24,10,21.8575,725.79010196544,19.356956,7.1805774,10.5385830144,1.565858,-0.223694,0,355.8, 4.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,724.14968196544,17.716536,6,P-GPS,
12100,2023-10-12 21:40:22,40.0689268090207,-88.2096659311545,17.716536,,,724.14968196544,15.091864,1.5882274,10.7751643868,12.192749734,24,10,21.8575,725.79010196544,19.356956,7.1805774,10.7751643868,1.342164,-0.223694,0,355.6, 4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,724.14968196544,17.716536,6,P-GPS,
12200,2023-10-12 21:40:22,40.0689275668357,-88.20966617847,17.716536,,,724.14968196544,15.419948,1.1408394,11.0571853932,12.4777234964,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.0571853932,1.11847,-0.223694,0,355.4, 5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,724.14968196544,17.716536,6,P-GPS,
12300,2023-10-12 21:40:22,40.0689281878461,-88.2096662956537,17.716536,,,724.14968196544,15.091864,1.1408394,11.2859583664,12.7066605116,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.2859583664,1.11847,-0.223694,0,355.3, 4.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,724.14968196544,17.716536,6,P-GPS,
12400,2023-10-12 21:40:22,40.0689287199614,-88.2096663974165,17.388452,,,723.82159796544,15.091864,0.894776,11.4819885564,12.9028547436,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.4819885564,0.894776,0,0,355.2, 4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,723.82159796544,17.388452,6,P-GPS,
12500,2023-10-12 21:40:22,40.0689292240378,-88.2096664780564,17.716536,,,724.14968196544,15.091864,0.671082,11.6672575912,13.0881237784,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.6672575912,0.671082,0,0,355.1, 3.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,724.14968196544,17.716536,6,P-GPS,
12600,2023-10-12 21:40:22,40.0689297426776,-88.2096667038371,17.388452,,,723.82159796544,15.091864,0.671082,11.8621066788,13.2875988504,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.8621066788,0.671082,0,0,355.1, 2.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,723.82159796544,17.388452,6,P-GPS,
12700,2023-10-12 21:40:22,40.0689301135495,-88.2096667682007,17.388452,,,723.82159796544,15.091864,0.671082,11.9985568144,13.4240817944,24,10,21.8575,725.79010196544,19.356956,7.1805774,11.9985568144,0.671082,0,0,355, 2.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,723.82159796544,17.388452,6,P-GPS,
12800,2023-10-12 21:40:22,40.0689304219162,-88.2096668448877,17.388452,,,723.82159796544,15.091864,0.447388,12.1127300464,13.5386159188,24,10,21.8575,725.79010196544,19.356956,7.1805774,12.1127300464,0.447388,0,0,355, 3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,11.844,110.66,723.82159796544,17.388452,6,P-GPS,
12900,2023-10-12 21:40:22,40.068930708534,-88.209666989207,17.388452,,,723.82159796544,15.419948,0.447388,12.221129,13.6506894132,24,10,21.8575,725.79010196544,19.356956,7.1805774,12.221129,0.447388,0,0,355, 3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,11.844,110.66,723.82159796544,17.388452,6,P-GPS,
13000,2023-10-12 21:40:23,40.0689309164663,-88.2096670530875,17.388452,,,723.82159796544,15.419948,0.223694,12.2984912072,13.7286093632,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.2984912072,0.223694,0,0,355, 3.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,723.82159796544,17.388452,6,P-GPS,
13100,2023-10-12 21:40:23,40.0689310918749,-88.2096671064044,17.388452,,,723.82159796544,15.091864,0.223694,12.3637799232,13.7943245884,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.3637799232,0.223694,0,0,355, 3.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,723.82159796544,17.388452,6,P-GPS,
13200,2023-10-12 21:40:23,40.0689312056414,-88.2096671438273,17.388452,,,723.82159796544,15.091864,0.223694,12.4062011844,13.8371395504,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4062011844,0.223694,0,0,355, 2.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,723.82159796544,17.388452,6,P-GPS,
13300,2023-10-12 21:40:23,40.0689312561188,-88.2096672614602,17.716536,,,724.14968196544,15.091864,0,12.4282484292,13.8747707852,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4282484292,0,0,0,355, 2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
13400,2023-10-12 21:40:23,40.0689313098581,-88.2096672941457,17.388452,,,723.82159796544,15.091864,0,12.4487864876,13.8963915208,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4487864876,0,0,0,355, 2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,723.82159796544,17.388452,6,P-GPS,
13500,2023-10-12 21:40:23,40.0689313464681,-88.2096673198572,17.716536,,,724.14968196544,15.091864,0,12.4628940996,13.91158181,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4628940996,0,0,0,355, 1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
13600,2023-10-12 21:40:23,40.0689313251712,-88.2096674314521,17.716536,,,724.14968196544,15.091864,0,12.4588586664,13.9436684252,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4628940996,0,0,0,355, 1, 0,0,0,1258,1024,1024,1024,35,0,0,0,0,0,0,57,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
13700,2023-10-12 21:40:23,40.0689313474961,-88.2096674531035,17.716536,,,724.14968196544,15.091864,0,12.4676513176,13.9538390292,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4676513176,0,0,0,355.1, 0.6, 0.1,0,0,1258,1024,1024,1024,35,0,0,0,0,0,0,57,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
13800,2023-10-12 21:40:23,40.0689313742394,-88.2096674752299,17.716536,,,724.14968196544,15.091864,0,12.4780843888,13.965387586,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4780843888,0,0,0,355, -0.6, 0,0,0,1564,1024,1024,1024,82,0,0,0,0,0,0,57,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
13900,2023-10-12 21:40:23,40.0689314293664,-88.2096674873591,17.716536,,,724.14968196544,15.091864,0,12.4984584052,13.9857616024,24,10,21.8445,725.79010196544,19.356956,7.1805774,12.4984584052,0,0,0,354.9, -5.2, 0,0,0,1564,1024,1024,1024,82,0,0,0,0,0,0,58,,,,,,,9.108,110.48,724.14968196544,17.716536,6,P-GPS,
14000,2023-10-12 21:40:23,40.068931548502,-88.2096675978765,17.716536,,,724.14968196544,15.419948,0.447388,12.5453416088,14.0390752524,24,10,21.831,725.79010196544,19.356956,7.1805774,12.5453416088,0.447388,0,0,354.8, -12.2, -0.1,0,0,1558,1024,1024,1024,81,0,0,0,0,0,0,57,,,,,,,8.883,110.48,724.14968196544,17.716536,6,P-GPS,
14100,2023-10-12 21:40:24,40.0689319014178,-88.2096676398282,17.716536,,,724.14968196544,15.419948,0.894776,12.6745738964,14.1683731568,24,10,21.831,725.79010196544,19.356956,7.1805774,12.6745738964,0.894776,0,0,354.7, -17.1, -0.3,0,0,1430,1024,1024,1024,62,0,0,0,0,0,0,57,,,,,,,8.883,110.48,724.14968196544,17.716536,6,P-GPS,
