time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
110000,2023-10-10 22:38:24,40.0689584859895,-88.209570001646,12.795276,,,719.20484322453,10.170604,0,42.400591908,355.09515572,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110100,2023-10-10 22:38:24,40.0689584543696,-88.209570011553,12.795276,,,719.20484322453,10.170604,0,42.389765136,355.10499824,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110200,2023-10-10 22:38:24,40.0689584297658,-88.2095700611666,12.795276,,,719.20484322453,10.170604,0,42.374017104,355.12140244,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.3, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110300,2023-10-10 22:38:24,40.0689583962698,-88.2095700796822,12.795276,,,719.20484322453,10.170604,0,42.361221828,355.1345258,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110400,2023-10-10 22:38:24,40.0689583554664,-88.2095700877421,12.795276,,,719.20484322453,10.170604,0,42.348426552,355.15093,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110500,2023-10-10 22:38:24,40.0689583208567,-88.2095700850891,12.795276,,,719.20484322453,10.170604,0,42.3392402,355.16405336,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110600,2023-10-10 22:38:24,40.0689583288495,-88.209570119635,12.795276,,,719.20484322453,10.498688,0,42.335303192,355.17389588,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110700,2023-10-10 22:38:25,40.0689582838997,-88.2095701178103,12.795276,,,719.20484322453,10.498688,0,42.322836,355.19030008,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110800,2023-10-10 22:38:25,40.0689582331846,-88.2095701151572,12.795276,,,719.20484322453,10.498688,0,42.309056472,355.20998512,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.627,85.1,719.20484322453,12.795276,6,P-GPS,
110900,2023-10-10 22:38:25,40.0689582571458,-88.2095701459194,12.795276,,,719.20484322453,10.498688,0,42.310368808,355.21982764,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111000,2023-10-10 22:38:25,40.0689582188695,-88.2095701383296,12.795276,,,719.20484322453,10.498688,0,42.301182456,355.23623184,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111100,2023-10-10 22:38:25,40.0689581886032,-88.2095701503412,12.795276,,,719.20484322453,10.498688,0,42.290355684,355.24607436,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111200,2023-10-10 22:38:25,40.0689581501384,-88.2095701651514,12.795276,,,719.20484322453,10.826772,0,42.27690424,355.26247856,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111300,2023-10-10 22:38:25,40.0689581852022,-88.2095702281423,12.795276,,,719.20484322453,10.826772,0,42.275591904,355.2821636,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111400,2023-10-10 22:38:25,40.0689581543019,-88.2095702457287,12.795276,,,719.20484322453,10.826772,0,42.26378088,355.29528696,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111500,2023-10-10 22:38:25,40.0689581304178,-88.209570264401,12.795276,,,719.20484322453,10.826772,0,42.253610276,355.30512948,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111600,2023-10-10 22:38:25,40.0689581378023,-88.2095702993611,12.795276,,,719.20484322453,10.826772,0,42.249673268,355.314972,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111700,2023-10-10 22:38:26,40.0689581183986,-88.2095703123914,12.795276,,,719.20484322453,10.826772,0,42.241799252,355.32481452,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111800,2023-10-10 22:38:26,40.0689580954397,-88.2095703195894,12.795276,,,719.20484322453,10.826772,0,42.233925236,355.3313762,25,10,21.039,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.284,85.1,719.20484322453,12.795276,6,P-GPS,
111900,2023-10-10 22:38:26,40.068958075839,-88.2095703152907,12.795276,,,719.20484322453,10.826772,0,42.22933206,355.33793788,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, 0, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112000,2023-10-10 22:38:26,40.0689580953712,-88.2095703493889,12.795276,,,719.20484322453,10.826772,0,42.228675892,355.35106124,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112100,2023-10-10 22:38:26,40.0689580765672,-88.2095703650946,12.795276,,,719.20484322453,10.498688,0,42.220801876,355.36090376,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112200,2023-10-10 22:38:26,40.0689580480142,-88.2095703797033,12.795276,,,719.20484322453,10.498688,0,42.209975104,355.37074628,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112300,2023-10-10 22:38:26,40.0689580798311,-88.2095704427166,12.795276,,,719.20484322453,10.826772,0,42.207678516,355.39043132,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11, -0.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112400,2023-10-10 22:38:26,40.0689580623292,-88.2095704438025,12.795276,,,719.20484322453,10.826772,0,42.202757256,355.396993,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11, -0.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112500,2023-10-10 22:38:26,40.0689580442362,-88.2095704325521,12.795276,,,719.20484322453,10.826772,0,42.199476416,355.40683552,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11, 0.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112600,2023-10-10 22:38:27,40.0689580124621,-88.2095704028198,12.795276,,,719.20484322453,10.826772,0,42.195867492,355.41995888,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11, 0.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112700,2023-10-10 22:38:27,40.0689580316517,-88.2095704109357,12.795276,,,719.20484322453,10.826772,0,42.1998045,355.42652056,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11, 0.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112800,2023-10-10 22:38:27,40.0689579968449,-88.2095703739382,12.795276,,,719.20484322453,10.826772,0,42.19652366,355.44292476,25,10,21.034,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.402,85.1,719.20484322453,12.795276,6,P-GPS,
112900,2023-10-10 22:38:27,40.0689579677094,-88.2095703417991,12.795276,,,719.20484322453,10.826772,0,42.194227072,355.45604812,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113000,2023-10-10 22:38:27,40.0689579696541,-88.2095703225335,12.795276,,,719.20484322453,10.826772,0,42.19816408,355.4626098,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113100,2023-10-10 22:38:27,40.0689579523921,-88.2095702968536,12.795276,,,719.20484322453,10.826772,0,42.197835996,355.47245232,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113200,2023-10-10 22:38:27,40.0689579286365,-88.2095702669757,12.795276,,,719.20484322453,10.826772,0,42.19652366,355.48557568,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113300,2023-10-10 22:38:27,40.0689579151267,-88.2095702431876,12.795276,,,719.20484322453,10.498688,0,42.197179828,355.49213736,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113400,2023-10-10 22:38:27,40.0689579631005,-88.2095702644122,12.795276,,,719.20484322453,10.826772,0,42.206694264,355.5118224,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113500,2023-10-10 22:38:27,40.068957943911,-88.2095702548298,12.795276,,,719.20484322453,10.826772,0,42.20308534,355.51838408,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113600,2023-10-10 22:38:28,40.0689579255096,-88.2095702444526,12.795276,,,719.20484322453,10.826772,0,42.1998045,355.52494576,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113700,2023-10-10 22:38:28,40.0689579742801,-88.2095702633487,12.795276,,,719.20484322453,10.826772,0,42.209975104,355.5446308,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113800,2023-10-10 22:38:28,40.0689579644369,-88.2095702431988,12.795276,,,719.20484322453,10.826772,0,42.210959356,355.55119248,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
113900,2023-10-10 22:38:28,40.0689579621068,-88.2095702285677,12.795276,,,719.20484322453,10.826772,0,42.21292786,355.55447332,25,10,21.0315,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.327,85.1,719.20484322453,12.795276,6,P-GPS,
114000,2023-10-10 22:38:28,40.0689579536599,-88.2095702041415,12.795276,,,719.20484322453,10.826772,0,42.214896364,355.56431584,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114100,2023-10-10 22:38:28,40.068957995757,-88.2095702232504,12.795276,,,719.20484322453,10.826772,0,42.223098464,355.5774392,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114200,2023-10-10 22:38:28,40.0689579757022,-88.2095701968428,12.795276,,,719.20484322453,10.826772,0,42.222442296,355.59056256,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, 0, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114300,2023-10-10 22:38:28,40.06895796657,-88.2095701734577,12.795276,,,719.20484322453,10.826772,0,42.223754632,355.59712424,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114400,2023-10-10 22:38:28,40.0689579896917,-88.2095701701777,12.795276,,,719.20484322453,10.826772,0,42.23097248,355.60368592,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114500,2023-10-10 22:38:28,40.0689579690801,-88.2095701490315,12.795276,,,719.20484322453,10.826772,0,42.229003976,355.61352844,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114600,2023-10-10 22:38:29,40.0689579412638,-88.2095701192879,12.795276,,,719.20484322453,10.826772,0,42.226379304,355.6266518,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114700,2023-10-10 22:38:29,40.0689579256895,-88.209570098444,12.795276,,,719.20484322453,10.826772,0,42.225723136,355.63649432,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114800,2023-10-10 22:38:29,40.0689579645483,-88.2095701076794,12.795276,,,719.20484322453,10.826772,0,42.234909488,355.64961768,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
114900,2023-10-10 22:38:29,40.0689579497192,-88.2095700732566,12.795276,,,719.20484322453,10.826772,0,42.237206076,355.66274104,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115000,2023-10-10 22:38:29,40.0689579310094,-88.209570033662,12.795276,,,719.20484322453,10.826772,0,42.238846496,355.6758644,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.5, -0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115100,2023-10-10 22:38:29,40.0689579960311,-88.2095700753835,12.795276,,,719.20484322453,10.826772,0,42.249673268,355.70211112,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115200,2023-10-10 22:38:29,40.068957988698,-88.2095700773985,12.795276,,,719.20484322453,10.826772,0,42.24737668,355.70211112,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115300,2023-10-10 22:38:29,40.0689579843974,-88.2095700903168,12.795276,,,719.20484322453,10.826772,0,42.243767756,355.7086728,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115400,2023-10-10 22:38:29,40.0689579732435,-88.2095700927908,12.795276,,,719.20484322453,10.826772,0,42.240158832,355.71195364,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115500,2023-10-10 22:38:29,40.0689580283192,-88.2095701397737,12.795276,,,719.20484322453,10.826772,0,42.24737668,355.73491952,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115600,2023-10-10 22:38:30,40.0689580111429,-88.2095701240456,12.795276,,,719.20484322453,10.826772,0,42.245080092,355.74476204,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115700,2023-10-10 22:38:30,40.0689579984555,-88.2095701053174,12.795276,,,719.20484322453,10.826772,0,42.245080092,355.75132372,25,10,21.03,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.493,85.1,719.20484322453,12.795276,6,P-GPS,
115800,2023-10-10 22:38:30,40.0689580183304,-88.2095701144632,12.795276,,,719.20484322453,11.154856,0,42.2490171,355.7578854,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.4, -0.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
115900,2023-10-10 22:38:30,40.0689580154605,-88.2095701140714,12.795276,,,719.20484322453,11.154856,0,42.248360932,355.7578854,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116000,2023-10-10 22:38:30,40.0689580094809,-88.2095701195902,12.795276,,,719.20484322453,11.154856,0,42.245408176,355.76116624,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.3, -0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116100,2023-10-10 22:38:30,40.0689579998947,-88.2095701261165,12.795276,,,719.20484322453,11.154856,0,42.241799252,355.76444708,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116200,2023-10-10 22:38:30,40.0689580316688,-88.2095701504196,12.795276,,,719.20484322453,11.154856,0,42.246392428,355.77757044,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116300,2023-10-10 22:38:30,40.0689580142098,-88.209570157528,12.795276,,,719.20484322453,11.154856,0,42.240158832,355.78741296,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116400,2023-10-10 22:38:30,40.0689579880469,-88.2095701594087,12.795276,,,719.20484322453,11.154856,0,42.232284816,355.79397464,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116500,2023-10-10 22:38:30,40.0689580191956,-88.2095701948278,12.795276,,,719.20484322453,11.154856,0,42.234909488,355.81037884,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116600,2023-10-10 22:38:30,40.0689579913108,-88.2095701862529,12.795276,,,719.20484322453,11.154856,0,42.228675892,355.82022136,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116700,2023-10-10 22:38:31,40.0689579761648,-88.2095701806109,12.795276,,,719.20484322453,11.154856,0,42.225395052,355.82678304,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116800,2023-10-10 22:38:31,40.0689579564099,-88.2095701671552,12.795276,,,719.20484322453,11.154856,0,42.222114212,355.83334472,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
116900,2023-10-10 22:38:31,40.068957970228,-88.2095701814057,12.795276,,,719.20484322453,11.154856,0,42.223426548,355.8399064,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.1, -0.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
117000,2023-10-10 22:38:31,40.0689579556217,-88.2095701678269,12.795276,,,719.20484322453,11.154856,0,42.221786128,355.84646808,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
117100,2023-10-10 22:38:31,40.0689579330997,-88.2095701638641,12.795276,,,719.20484322453,11.154856,0,42.2162087,355.8563106,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
117200,2023-10-10 22:38:31,40.0689579511842,-88.2095702061789,12.795276,,,719.20484322453,11.154856,0,42.213584028,355.86943396,25,10,21.0305,731.01586722453,24.6063,23.8681498,115.2723134,0,0,0,11.2, -0.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.448,85.1,719.20484322453,12.795276,6,P-GPS,
