time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
34800,2023-10-10 22:14:57,40.0688382666879,-88.2097034971801,19.356956,,,725.81067742542,0.328084,1.4316416,24.0294955196,104.416341924,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0.894776,1.11847,0,43.3, -7.9, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34900,2023-10-10 22:14:57,40.0688388031595,-88.2097027692248,19.356956,,,725.81067742542,0.328084,1.901399,23.7476713636,104.698494164,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,1.342164,1.342164,0,43.4, -7.9, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35000,2023-10-10 22:14:57,40.0688394073811,-88.2097019603787,19.356956,,,725.81067742542,0.328084,2.2145706,23.4323826396,105.014110972,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,1.565858,1.565858,0,43.5, -8.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35100,2023-10-10 22:14:57,40.0688401748466,-88.2097009900869,19.356956,,,725.81067742542,0.328084,2.2145706,23.042815698,105.403874764,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,1.789552,1.789552,0,43.6, -8.8, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35200,2023-10-10 22:14:57,40.0688409867478,-88.2096998972388,19.356956,,,725.81067742542,0.328084,3.019869,22.6180453432,105.829071628,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.013246,2.23694,0,43.6, -8.6, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35300,2023-10-10 22:14:57,40.0688419590657,-88.2096986001655,19.356956,,,725.81067742542,0.328084,3.4896264,22.1115820724,106.335961408,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.460634,2.460634,0,43.5, -6.3, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35400,2023-10-10 22:14:57,40.0688429875259,-88.2096972955528,19.356956,,,725.81067742542,0.328084,3.4896264,21.58874741,106.858927304,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.460634,2.684328,0,43.3, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35500,2023-10-10 22:14:57,40.0688441122892,-88.2096958493197,19.356956,,,725.81067742542,0.328084,3.802798,21.0132224572,107.434714724,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.684328,0,43.2, -1.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35600,2023-10-10 22:14:57,40.0688452201418,-88.2096944648797,19.356956,,,725.81067742542,0.328084,3.802798,20.4540032792,107.994097944,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.684328,0,43.2, -0.2, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35700,2023-10-10 22:14:57,40.0688464045983,-88.2096930069932,19.356956,,,725.81067742542,0.328084,3.802798,19.8603352812,108.5876019,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.684328,0,43.1, 0, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35800,2023-10-10 22:14:58,40.0688475576962,-88.2096916236363,19.356956,,,725.81067742542,0.328084,3.802798,19.2892394624,109.158796144,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.684328,0,43.2, -0.2, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
35900,2023-10-10 22:14:58,40.0688487449583,-88.2096901419645,19.356956,,,725.81067742542,0.328084,3.802798,18.6903221204,109.757877528,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.684328,0,43.1, -0.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
36000,2023-10-10 22:14:58,40.068849900442,-88.2096887105443,19.356956,,,725.81067742542,0.328084,3.9593838,18.10941659,110.338586208,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.684328,0,43.1, -0.9, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
36100,2023-10-10 22:14:58,40.068851152306,-88.2096872119718,19.356956,,,725.81067742542,0.328084,3.9593838,17.4900268064,110.9580088,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.684328,0,43.1, -0.9, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
36200,2023-10-10 22:14:58,40.0688523251032,-88.2096857222288,19.356956,,,725.81067742542,0.328084,4.1159696,16.8934388608,111.554793596,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.908022,0,43.3, -0.8, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
36300,2023-10-10 22:14:58,40.0688535664772,-88.2096841432105,19.356956,,,725.81067742542,0.328084,4.1159696,16.2615490768,112.187011464,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.908022,0,43.3, -0.6, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36400,2023-10-10 22:14:58,40.0688547745586,-88.2096826471986,19.356956,,,725.81067742542,0.328084,4.1159696,15.6543312096,112.794294948,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.908022,0,43.4, -0.6, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36500,2023-10-10 22:14:58,40.0688561256064,-88.2096810469361,19.356956,,,725.81067742542,0.328084,4.2725554,14.9890752828,113.459321216,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,43.5, -0.8, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36600,2023-10-10 22:14:58,40.0688573945375,-88.209679547759,19.356956,,,725.81067742542,0.328084,4.2725554,14.364993898,114.083665068,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,43.5, -1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36700,2023-10-10 22:14:58,40.0688587592556,-88.2096779519575,19.356956,,,725.81067742542,0.328084,4.2725554,13.6969492572,114.751644092,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,43.5, -1, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36800,2023-10-10 22:14:58,40.0688601662292,-88.209676389185,19.356956,,,725.81067742542,0.328084,4.2725554,13.0238849312,115.425528628,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,43.5, -0.8, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
36900,2023-10-10 22:14:59,40.0688615553583,-88.2096747579168,19.356956,,,725.81067742542,0.328084,4.2725554,12.3426185052,116.106959096,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,43.4, -0.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37000,2023-10-10 22:14:59,40.0688628996426,-88.2096731950072,19.356956,,,725.81067742542,0.328084,4.2725554,11.6863192716,116.76345518,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43.3, -0.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37100,2023-10-10 22:14:59,40.0688643294231,-88.2096715424794,19.356956,,,725.81067742542,0.328084,4.4291412,10.9901906404,117.459977512,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43.3, 0, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37200,2023-10-10 22:14:59,40.068865745743,-88.20966995634,19.356956,,,725.81067742542,0.328084,4.4291412,10.3104334008,118.140423728,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43.2, 0.4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37300,2023-10-10 22:14:59,40.0688671932974,-88.2096682793356,19.356956,,,725.81067742542,0.328084,4.4291412,9.6050199924,118.846132412,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43.2, 0.4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37400,2023-10-10 22:14:59,40.0688685790908,-88.2096666849515,19.356956,,,725.81067742542,0.328084,4.4291412,8.9318900496,119.519688864,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43.1, 1.1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37500,2023-10-10 22:14:59,40.0688701002807,-88.2096650020883,19.356956,,,725.81067742542,0.328084,4.4291412,8.2061682416,120.247051092,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.35541,2.908022,0,43, 3.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37600,2023-10-10 22:14:59,40.0688714386796,-88.2096634494369,19.356956,,,725.81067742542,0.328084,4.2725554,7.553806016,120.899938252,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,3.131716,2.908022,0,42.8, 6, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37700,2023-10-10 22:14:59,40.0688727590091,-88.2096618742596,19.356956,,,725.81067742542,0.328084,3.9593838,6.901903108,121.552169244,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.908022,2.684328,0,42.8, 7.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37800,2023-10-10 22:14:59,40.0688739276032,-88.2096604412569,19.356956,,,725.81067742542,0.328084,3.802798,6.3173558452,122.137143016,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.684328,0,42.8, 7.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
37900,2023-10-10 22:15:00,40.0688750722383,-88.2096590433843,19.356956,,,725.81067742542,0.328084,3.6462122,5.7459647508,122.708665344,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.684328,2.460634,0,42.8, 7.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
38000,2023-10-10 22:15:00,40.068876090941,-88.2096577559766,19.356956,,,725.81067742542,0.328084,3.6462122,5.2289371752,123.225725728,23,10,22.0145,730.40385342542,23.950132,13.3769012,58.808728916,2.460634,2.23694,0,42.8, 7.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.614,86.72,725.81067742542,19.356956,15,Go_Home,
38100,2023-10-10 22:15:00,40.0688770928068,-88.2096564743362,19.356956,,,725.81067742542,0.328084,3.1540854,4.7174214108,123.737208684,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,2.23694,2.23694,0,42.8, 7.1, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38200,2023-10-10 22:15:00,40.0688780354463,-88.2096553158175,19.356956,,,725.81067742542,0.328084,2.8409138,4.2454725768,124.20932156,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,2.013246,2.013246,0,42.8, 6.9, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38300,2023-10-10 22:15:00,40.0688789284999,-88.2096541502662,19.356956,,,725.81067742542,0.328084,2.8409138,3.784941066,124.669951496,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,2.013246,2.013246,0,42.8, 7.1, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38400,2023-10-10 22:15:00,40.0688796753907,-88.2096531395325,19.356956,,,725.81067742542,0.328084,2.5277422,3.392716644,125.062011876,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.789552,1.789552,0,42.8, 7.2, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38500,2023-10-10 22:15:00,40.0688803107643,-88.209652275493,19.356956,,,725.81067742542,0.328084,2.3711564,3.05824812936,125.396657556,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.565858,1.789552,0,42.8, 7, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38600,2023-10-10 22:15:00,40.0688808638597,-88.209651568467,19.356956,,,725.81067742542,0.328084,2.2145706,2.77595481324,125.67913788,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.565858,1.565858,0,42.7, 6.9, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38700,2023-10-10 22:15:00,40.0688815929756,-88.2096505922999,19.356956,,,725.81067742542,0.328084,2.0579848,2.39516411864,126.060043404,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.342164,1.565858,0,42.7, 6.9, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38800,2023-10-10 22:15:00,40.0688822437827,-88.2096497283266,19.356956,,,725.81067742542,0.328084,1.901399,2.0567257876,126.398298008,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.342164,1.342164,0,42.7, 7.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
38900,2023-10-10 22:15:01,40.0688830618981,-88.2096487260735,19.356956,,,725.81067742542,0.328084,1.7448132,1.64770018396,126.807418756,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.11847,1.342164,0,42.7, 7.2, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
39000,2023-10-10 22:15:01,40.0688835980952,-88.2096480200288,19.356956,,,725.81067742542,0.328084,1.5882274,1.36998363964,127.085305904,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,1.11847,1.11847,0,42.7, 7.3, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
39100,2023-10-10 22:15:01,40.0688840905562,-88.2096473571502,19.356956,,,725.81067742542,0.328084,1.4316416,1.11210305396,127.343179928,23,10,22.0035,730.40385342542,23.950132,13.3769012,58.808728916,0.894776,1.11847,0,42.7, 7.4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.553,86.72,725.81067742542,19.356956,15,Go_Home,
39200,2023-10-10 22:15:01,40.0688844955168,-88.2096467971029,19.356956,,,725.81067742542,0.328084,1.11847,0.89718178724,127.558403032,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.671082,0.894776,0,42.7, 7.4, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
39300,2023-10-10 22:15:01,40.0688849371106,-88.2096462553084,19.356956,,,725.81067742542,0.328084,1.11847,0.6761975282,127.779203564,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.671082,0.894776,0,42.9, 7.1, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
39400,2023-10-10 22:15:01,40.0688852243804,-88.2096458254295,19.68504,,,726.13876142542,0.328084,0.8052984,0.51759516092,127.938652388,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,0.671082,0,42.9, 6.6, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,726.13876142542,19.68504,15,Go_Home,
39500,2023-10-10 22:15:01,40.068885476661,-88.2096454405661,19.68504,,,726.13876142542,0.328084,0.6263432,0.37751313544,128.080056592,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,0.447388,0,42.9, 6, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,726.13876142542,19.68504,15,Go_Home,
39600,2023-10-10 22:15:01,40.0688857186461,-88.2096451988311,19.356956,,,725.81067742542,0.328084,0.6263432,0.266536425852,128.191277068,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,0.447388,0,42.8, 5.4, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
39700,2023-10-10 22:15:01,40.0688859294232,-88.2096449609627,19.356956,,,725.81067742542,0.328084,0.4921268,0.16492618638,128.292983108,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,0.447388,0,42.9, 4.6, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
39800,2023-10-10 22:15:01,40.0688861052499,-88.2096447688353,19.356956,,,725.81067742542,0.328084,0.3131716,0.081340881868,128.376644528,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,0.223694,0,43, 4.3, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
39900,2023-10-10 22:15:02,40.0688862652896,-88.2096445830303,19.68504,,,726.13876142542,0.328084,0.3131716,0.00340223108,128.45472852,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,0.223694,0,42.9, 4.5, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,726.13876142542,19.68504,15,Go_Home,
40000,2023-10-10 22:15:02,40.0688863944773,-88.2096444685107,19.356956,,,725.81067742542,0.328084,0.3131716,0.053918308812,128.511487052,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,0.223694,0,42.8, 4.5, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
40100,2023-10-10 22:15:02,40.0688865135377,-88.2096443159895,19.356956,,,725.81067742542,0.328084,0.223694,0.114137798928,128.572510676,23,10,22.006,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,43.2, 4.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
40200,2023-10-10 22:15:02,40.068886607248,-88.2096441835463,19.356956,,,725.81067742542,0.328084,0.223694,0.164126645672,128.622707528,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,44.4, 4.9, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40300,2023-10-10 22:15:02,40.068886707712,-88.2096440894258,19.356956,,,725.81067742542,0.328084,0,0.209047906952,128.66798312,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,46.4, 5.1, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40400,2023-10-10 22:15:02,40.0688867522604,-88.2096440033161,19.356956,,,725.81067742542,0.328084,0,0.237108603388,128.696854512,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,49.4, 5.1, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40500,2023-10-10 22:15:02,40.0688867739114,-88.209643944069,19.356956,,,725.81067742542,0.328084,0,0.254153879524,128.715227216,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,53.3, 4.8, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40600,2023-10-10 22:15:02,40.0688867707411,-88.2096439164436,19.356956,,,725.81067742542,0.328084,0,0.25872048072,128.723101232,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,58.1, 4.6, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40700,2023-10-10 22:15:02,40.0688867452515,-88.2096439273745,19.356956,,,725.81067742542,0.328084,0,0.25003117598,128.732943752,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,63.5, 4.2, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40800,2023-10-10 22:15:03,40.0688867280986,-88.2096439291961,19.356956,,,725.81067742542,0.328084,0,0.24535925982,128.739177348,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,69, 4.1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
40900,2023-10-10 22:15:03,40.0688867257435,-88.2096439425456,19.356956,,,725.81067742542,0.328084,0,0.242052829268,128.742786272,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,74.7, 4.3, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
41000,2023-10-10 22:15:03,40.0688867660066,-88.2096439753069,19.356956,,,725.81067742542,0.328084,0,0.246083997376,128.760174724,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,80.5, 4.4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
41100,2023-10-10 22:15:03,40.068886784064,-88.2096440341698,19.356956,,,725.81067742542,0.328084,0,0.240364837088,128.77789126,23,10,22.002,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,86.4, 4.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.271,86.72,725.81067742542,19.356956,15,Go_Home,
41200,2023-10-10 22:15:03,40.0688867910284,-88.2096441171055,19.356956,,,725.81067742542,0.328084,0,0.228715230416,128.801185224,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,92.3, 4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.883,86.72,725.81067742542,19.356956,15,Go_Home,
41300,2023-10-10 22:15:03,40.0688867857535,-88.2096442217242,19.356956,,,725.81067742542,0.328084,0,0.212151253508,128.8303847,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,98.1, 3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.883,86.72,725.81067742542,19.356956,15,Go_Home,
41400,2023-10-10 22:15:03,40.0688867996438,-88.2096443566384,19.356956,,,725.81067742542,0.328084,0,0.202441279444,128.868442444,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,103.8, 3.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.883,86.72,725.81067742542,19.356956,15,Go_Home,
41500,2023-10-10 22:15:03,40.0688868175117,-88.2096444705004,19.356956,,,725.81067742542,0.328084,0,0.201801515644,128.90092276,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,109.6, 3.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.883,86.72,725.81067742542,19.356956,15,Go_Home,
41600,2023-10-10 22:15:03,40.0688868603077,-88.2096445582537,19.68504,,,726.13876142542,0.328084,0,0.215434062012,128.930122236,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,115.3, 3.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.883,86.72,726.13876142542,19.68504,15,Go_Home,
41700,2023-10-10 22:15:03,40.0688869816711,-88.2096446357562,19.68504,,,726.13876142542,0.328084,0,0.260277567384,128.979334836,23,10,21.9825,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,121, 2.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.883,86.72,726.13876142542,19.68504,15,Go_Home,
