time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
100700,2023-10-10 22:27:36,40.0688338346103,-88.2097720078742,19.68504,,,726.04960164566,4.265092,0,27.8415691324,73.387797624,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.5, -3.4,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
100800,2023-10-10 22:27:36,40.0688338344432,-88.2097718974247,19.68504,,,726.04960164566,4.265092,0.223694,27.820046822,73.41863752,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,0.223694,0,179.9, 1.7, -14.1,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
100900,2023-10-10 22:27:36,40.0688338052435,-88.2097714573225,19.68504,,,726.04960164566,3.608924,0.894776,27.7419300216,73.541997104,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,0.894776,0,179.9, 1.5, -21,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101000,2023-10-10 22:27:36,40.0688338226682,-88.209770525243,19.68504,,,726.04960164566,3.608924,1.789552,27.5566937952,73.8024958,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,1.789552,0,180.1, 0.9, -23.7,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101100,2023-10-10 22:27:36,40.0688338354327,-88.2097691335829,19.68504,,,726.04960164566,3.608924,1.789552,27.28592607,74.190947256,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,2.908022,0,180.1, 0.7, -24.4,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101200,2023-10-10 22:27:36,40.0688338481501,-88.2097670876936,19.68504,,,726.04960164566,3.608924,3.802798,26.8947187084,74.7621415,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,3.802798,0,179.9, 1, -24.2,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101300,2023-10-10 22:27:36,40.0688338444878,-88.2097646904513,19.68504,,,726.04960164566,3.608924,4.921268,26.4497711876,75.43143286,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,4.921268,0,179.7, 1.4, -23.3,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101400,2023-10-10 22:27:36,40.0688338468865,-88.209761650303,19.68504,,,726.04960164566,3.608924,5.816044,25.8974089652,76.280514252,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,5.816044,0,179.6, 1.6, -22.6,0,0,1016,364,1024,1024,-1,-100,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101500,2023-10-10 22:27:37,40.0688338583616,-88.2097583255537,19.68504,,,726.04960164566,3.608924,6.71082,25.3096136708,77.208663888,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,6.71082,0,179.5, 1.9, -22.5,0,0,1024,620,1024,1024,0,-61,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101600,2023-10-10 22:27:37,40.0688338665643,-88.2097544346866,19.68504,,,726.04960164566,3.608924,6.71082,24.6498695552,78.294950012,23,10,21.331,726.37768564566,20.013124,12.1242148,34.591208456,0,7.605596,0,179.5, 1.6, -22.6,0,0,1024,620,1024,1024,0,-61,0,0,0,0,0,53,,,,,,,8.837,86,726.04960164566,19.68504,6,P-GPS,
101700,2023-10-10 22:27:37,40.0688338969334,-88.2097503021323,19.68504,,,726.04960164566,3.608924,8.500372,23.9766411872,79.44882144,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,8.500372,0,179.6, 1.3, -22.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
101800,2023-10-10 22:27:37,40.0688339181833,-88.2097455159143,19.68504,,,726.04960164566,0.984252,9.395148,23.248524366,80.785435656,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,9.395148,0,179.8, 0.8, -14.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
101900,2023-10-10 22:27:37,40.0688339330551,-88.2097407028827,19.68504,,,726.04960164566,1.312336,9.842536,22.5745742132,82.12926772,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,9.842536,0,179.9, 0.7, 1,0,0,670,1024,1024,1024,-54,0,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102000,2023-10-10 22:27:37,40.0688338693313,-88.2097357119467,19.68504,,,726.04960164566,1.312336,9.618842,21.967028262,83.522968552,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,9.618842,0,180.1, 0.8, 17.4,0,0,670,1024,1024,1024,-54,0,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102100,2023-10-10 22:27:37,40.0688338558687,-88.2097312874837,19.68504,,,726.04960164566,1.312336,9.618842,21.4751975376,84.758204812,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,8.724066,0,180.4, 1.6, 23.4,0,0,364,842,1024,1024,-100,-28,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102200,2023-10-10 22:27:37,40.0688338357068,-88.209727184275,19.68504,,,726.04960164566,7.545932,7.605596,21.0762473936,85.90387414,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0,7.605596,0,182.3, 7, 24.4,0,0,364,842,1024,1024,-100,-28,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102300,2023-10-10 22:27:37,40.0688338086915,-88.2097237687316,19.68504,,,726.04960164566,7.545932,7.605596,20.7900925288,86.857614328,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0.223694,6.71082,0,184.5, 16, 18,0,0,364,699,1024,1024,-100,-49,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102400,2023-10-10 22:27:37,40.0688341001965,-88.2097205762313,19.68504,,,726.04960164566,7.545932,6.3305402,20.4471463236,87.755252152,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,0.894776,6.263432,0,183.9, 21.8, 8.2,0,0,364,671,1024,1024,-100,-53,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102500,2023-10-10 22:27:37,40.068834682363,-88.2097176680116,19.68504,,,726.04960164566,7.545932,6.3081708,20.0516410616,88.594491024,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,1.789552,6.039738,0,182.1, 23.8, 0.3,0,0,364,671,1024,1024,-100,-53,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102600,2023-10-10 22:27:38,40.0688356475618,-88.2097144864035,19.68504,,,726.04960164566,7.545932,6.598973,19.532973066,89.550199716,23,10,21.29,726.37768564566,20.013124,12.1242148,34.591208456,2.684328,6.039738,0,180.6, 24, -4.4,0,0,364,683,1024,1024,-100,-52,0,0,0,0,0,53,,,,,,,10.079,86,726.04960164566,19.68504,6,P-GPS,
102700,2023-10-10 22:27:38,40.0688368387773,-88.2097112552253,19.68504,,,726.04960164566,7.545932,7.2029468,18.9646003444,90.551512084,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,3.579104,6.263432,0,179.3, 23.8, -6.3,0,0,364,683,1024,1024,-100,-52,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
102800,2023-10-10 22:27:38,40.0688385396461,-88.2097076557982,19.68504,,,726.04960164566,10.826772,7.8740288,18.2390753868,91.732614484,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,4.47388,6.487126,0,178.8, 23.6, -6.5,0,0,364,731,1024,1024,-100,-44,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
102900,2023-10-10 22:27:38,40.06884058722,-88.2097039931619,19.68504,,,726.04960164566,10.826772,8.5898496,17.4361554136,92.999346808,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,5.368656,6.71082,0,178.6, 23.4, -5.8,0,0,426,1024,1024,1024,-91,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103000,2023-10-10 22:27:38,40.0688426873081,-88.2097002005385,19.68504,,,726.04960164566,10.826772,9.3504092,16.6728679876,94.306433464,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,6.263432,6.934514,0,178.8, 23.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103100,2023-10-10 22:27:38,40.0688452030337,-88.2096965937662,19.68504,,,726.04960164566,10.498688,9.7977972,15.8240818712,95.668966316,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,6.934514,6.934514,0,179.4, 20.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103200,2023-10-10 22:27:38,40.0688482626497,-88.2096926252516,19.68504,,,726.04960164566,10.498688,10.289924,14.8734256728,97.241801012,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,7.605596,6.934514,0,179, 9.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103300,2023-10-10 22:27:38,40.0688512514102,-88.209688991882,19.68504,,,726.04960164566,10.498688,9.9991218,14.0350070108,98.730974288,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,7.605596,6.487126,0,176.9, -7.1, 13.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103400,2023-10-10 22:27:38,40.0688541513871,-88.2096851488776,19.68504,,,726.04960164566,10.498688,9.059607,13.3620083016,100.2378641,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,6.934514,5.816044,-0.223694,175.5, -15.7, 16.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103500,2023-10-10 22:27:38,40.0688565707627,-88.2096822513973,19.68504,,,726.04960164566,10.498688,7.941137,12.8711618292,101.4353707,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,6.039738,5.144962,0,175.1, -19.7, 16.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103600,2023-10-10 22:27:39,40.0688586412231,-88.209679628222,19.68504,,,726.04960164566,10.498688,6.9568834,12.5470476456,102.487536088,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,5.144962,4.697574,0,175.3, -20.9, 16.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103700,2023-10-10 22:27:39,40.0688601588687,-88.2096773141144,19.68504,,,726.04960164566,10.498688,5.8607828,12.4219820248,103.338585984,23,10,21.267,726.37768564566,20.013124,12.1242148,34.591208456,4.250186,4.026492,0,175.6, -20.1, 16.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.17,86,726.04960164566,19.68504,6,P-GPS,
103800,2023-10-10 22:27:39,40.068861491406,-88.2096752836031,19.68504,,,726.04960164566,10.498688,5.8607828,12.3592851724,104.085305168,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,3.131716,3.35541,0,176.7, -16.3, 15.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
103900,2023-10-10 22:27:39,40.0688624629895,-88.2096736383081,19.68504,,,726.04960164566,10.498688,3.802798,12.3715227056,104.665685764,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,2.460634,2.908022,0,178.1, -10.7, 12.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104000,2023-10-10 22:27:39,40.0688633078772,-88.2096721657483,19.68504,,,726.04960164566,10.498688,3.1764548,12.4121723132,105.179465308,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,2.013246,2.460634,0,179.1, -6, 9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104100,2023-10-10 22:27:39,40.0688639190294,-88.2096709783409,19.68504,,,726.04960164566,10.498688,2.684328,12.4785437064,105.57907162,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,1.789552,2.013246,0,179.7, -3.5, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104200,2023-10-10 22:27:39,40.0688646150439,-88.2096698445743,19.68504,,,726.04960164566,10.498688,2.3711564,12.5250332092,105.984911528,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,1.565858,1.789552,0,179.9, -2.3, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104300,2023-10-10 22:27:39,40.068865227781,-88.2096688779374,19.68504,,,726.04960164566,10.498688,2.0579848,12.5701775676,106.33530524,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,1.342164,1.565858,0,180.2, -1.8, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104400,2023-10-10 22:27:39,40.0688660645794,-88.2096680220859,19.68504,,,726.04960164566,10.498688,2.0579848,12.5482615564,106.723100528,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,1.342164,1.565858,0,180.2, -1.6, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104500,2023-10-10 22:27:39,40.068866650963,-88.2096672510152,19.68504,,,726.04960164566,10.498688,1.7448132,12.5771657568,107.026578228,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,1.11847,1.342164,0,180.1, -1.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104600,2023-10-10 22:27:40,40.0688671699241,-88.2096665668187,19.68504,,,726.04960164566,10.498688,1.4316416,12.6091539468,107.295607108,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,0.894776,1.11847,0,179.9, -1.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104700,2023-10-10 22:27:40,40.0688676085655,-88.2096659870996,19.68504,,,726.04960164566,10.498688,1.2750558,12.640912478,107.52296932,23,10,21.2325,726.37768564566,20.013124,12.1242148,34.591208456,0.894776,0.894776,0,179.9, -1.4, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,10.468,86,726.04960164566,19.68504,6,P-GPS,
104800,2023-10-10 22:27:40,40.0688680067269,-88.2096656389676,19.68504,,,726.04960164566,10.498688,1.11847,12.6329728452,107.697838092,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0.671082,0.894776,0,179.9, -1, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
104900,2023-10-10 22:27:40,40.0688682890207,-88.2096652229694,19.68504,,,726.04960164566,10.498688,0.8052984,12.66732324,107.853021824,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0.447388,0.671082,0,180.1, -0.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
105000,2023-10-10 22:27:40,40.0688684988034,-88.2096648762955,19.68504,,,726.04960164566,10.498688,0.4921268,12.70259227,107.976381408,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0.223694,0.447388,0,180.1, -0.1, 3.8,0,0,1024,1024,842,1024,0,0,-28,0,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
105100,2023-10-10 22:27:40,40.0688684603751,-88.2096648651682,19.68504,,,726.04960164566,10.498688,0.4921268,12.7131565748,107.990817104,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0.223694,0.447388,0,180.1, 0.1, 3.4,0,0,1024,1024,842,1024,0,0,-28,0,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
105200,2023-10-10 22:27:40,40.0688685575328,-88.2096646346586,19.68504,,,726.04960164566,10.498688,0.4921268,12.7459321664,108.06430792,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0.223694,0.447388,0,180.1, 0.4, 3.2,0,0,1024,1024,364,1034,0,0,-100,2,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
105300,2023-10-10 22:27:40,40.068868629712,-88.209664435443,19.68504,,,726.04960164566,10.498688,0.447388,12.7769361044,108.125987712,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0.447388,0.223694,180.2, 0.3, 3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,726.04960164566,19.68504,6,P-GPS,
105400,2023-10-10 22:27:40,40.0688686652105,-88.2096642539005,19.356956,,,725.72151764566,10.498688,0.223694,12.8115817748,108.178153068,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0.223694,0.894776,180.3, 0.1, 3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,725.72151764566,19.356956,6,P-GPS,
105500,2023-10-10 22:27:40,40.0688685142601,-88.2096642524116,19.356956,,,725.72151764566,10.498688,0.223694,12.8428809884,108.23327118,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0.223694,1.565858,180.4, 0.1, 4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,725.72151764566,19.356956,6,P-GPS,
105600,2023-10-10 22:27:41,40.0688684659329,-88.2096641212048,19.028872,,,725.39343364566,7.545932,0.223694,12.8830712784,108.273953596,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0.223694,2.23694,180.4, 0.4, 4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,725.39343364566,19.028872,6,P-GPS,
105700,2023-10-10 22:27:41,40.0688684023933,-88.209664043107,18.372704,,,724.73726564566,7.545932,0,12.9141736416,108.305777744,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.5, 1.1, 4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,724.73726564566,18.372704,6,P-GPS,
105800,2023-10-10 22:27:41,40.0688680435277,-88.2096642422862,18.04462,,,724.40918164566,7.545932,0,12.9428153748,108.4481662,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.684328,180.3, 1.7, 3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,724.40918164566,18.04462,6,P-GPS,
105900,2023-10-10 22:27:41,40.0688679579094,-88.2096642300311,17.716536,,,724.08109764566,7.545932,0,12.9635174752,108.47933418,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.684328,180.3, 1.9, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,724.08109764566,17.716536,6,P-GPS,
106000,2023-10-10 22:27:41,40.0688678668748,-88.2096641823514,17.388452,,,723.75301364566,7.217848,0,12.9935043528,108.515095336,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.2, 1.8, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,723.75301364566,17.388452,6,P-GPS,
106100,2023-10-10 22:27:41,40.0688677825329,-88.2096641207178,17.060368,,,723.42492964566,9.84252,0,13.0252956924,108.550528408,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.1, 1.3, 2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,723.42492964566,17.060368,6,P-GPS,
106200,2023-10-10 22:27:41,40.068867468041,-88.2096641738213,16.4042,,,722.76876164566,9.514436,0,13.0796920196,108.666013976,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.9, 1.3, 2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,722.76876164566,16.4042,6,P-GPS,
106300,2023-10-10 22:27:41,40.0688673670304,-88.2096641041221,16.076116,,,722.44067764566,9.514436,0,13.1169951704,108.707680644,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.8, 1.8, 3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,722.44067764566,16.076116,6,P-GPS,
106400,2023-10-10 22:27:41,40.0688672541185,-88.2096640355423,15.748032,,,722.11259364566,9.186352,0,13.1566277176,108.75328432,23,10,21.319,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.9, 2.4, 3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,8.778,86,722.11259364566,15.748032,6,P-GPS,
106500,2023-10-10 22:27:42,40.0688670108848,-88.2096640851587,15.419948,,,721.78450964566,9.186352,0,13.1975726008,108.843179336,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.1, 2.8, 3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,721.78450964566,15.419948,6,P-GPS,
106600,2023-10-10 22:27:42,40.0688669339189,-88.2096640541614,15.091864,,,721.45642564566,8.858268,0,13.221129032,108.872378812,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.2, 3.2, 3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,721.45642564566,15.091864,6,P-GPS,
106700,2023-10-10 22:27:42,40.0688668780487,-88.2096640340675,14.76378,,,721.12834164566,8.530184,0,13.2377300824,108.893704272,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.3, 3.1, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,721.12834164566,14.76378,6,P-GPS,
106800,2023-10-10 22:27:42,40.0688668262391,-88.2096640377057,14.107612,,,720.47217364566,8.530184,0,13.2480975368,108.91240506,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.684328,180.3, 2.7, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,720.47217364566,14.107612,6,P-GPS,
106900,2023-10-10 22:27:42,40.0688667131986,-88.2096640830458,13.779528,,,720.14408964566,8.2021,0,13.2624348076,108.955712148,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.3, 2.3, 3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,720.14408964566,13.779528,6,P-GPS,
107000,2023-10-10 22:27:42,40.0688666707589,-88.2096641063077,13.451444,,,719.81600564566,9.186352,0,13.2664374324,108.972444432,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.3, 2.2, 3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,719.81600564566,13.451444,6,P-GPS,
107100,2023-10-10 22:27:42,40.0688666481662,-88.2096641478138,13.12336,,,719.48792164566,8.858268,0,13.2620739152,108.986552044,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.3, 2, 2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,719.48792164566,13.12336,6,P-GPS,
107200,2023-10-10 22:27:42,40.0688665792917,-88.2096641780275,12.795276,,,719.15983764566,8.858268,0,13.270341632,109.013126848,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,180.2, 1.7, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,719.15983764566,12.795276,6,P-GPS,
107300,2023-10-10 22:27:42,40.068866604041,-88.2096642161836,12.139108,,,718.50366964566,8.530184,0,13.256398062,109.02723446,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.9, 1.4, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,718.50366964566,12.139108,6,P-GPS,
107400,2023-10-10 22:27:42,40.0688666228236,-88.2096642848221,11.811024,,,718.17558564566,8.530184,0,13.2369426808,109.047575668,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.8, 0.9, 2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,718.17558564566,11.811024,6,P-GPS,
107500,2023-10-10 22:27:43,40.0688666387406,-88.2096643627855,11.48294,,,717.84750164566,8.530184,0,13.21604373,109.06988538,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.7, 0.8, 1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,717.84750164566,11.48294,6,P-GPS,
107600,2023-10-10 22:27:43,40.0688665530538,-88.209664472681,11.154856,,,717.51941764566,8.530184,0,13.21030226,109.113848636,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.9, 0.3, 1.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,717.51941764566,11.154856,6,P-GPS,
107700,2023-10-10 22:27:43,40.068866533119,-88.2096645808525,10.826772,,,717.19133364566,8.530184,0,13.1905844116,109.145016616,23,10,21.2215,726.37768564566,20.013124,12.1242148,34.591208456,0,0,2.460634,179.9, 0.3, 1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,53,,,,,,,7.432,86,717.19133364566,10.826772,6,P-GPS,
