time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
175300,2023-10-10 21:40:49,40.0688299284415,-88.2097730366076,20.013124,,,726.42269122453,4.265092,0,31.86679892,78.34481878,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175400,2023-10-10 21:40:49,40.0688298769339,-88.2097729995765,20.013124,,,726.42269122453,3.937008,0,31.8667333032,78.36614424,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.4, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175500,2023-10-10 21:40:49,40.0688298454211,-88.2097729773669,20.013124,,,726.42269122453,3.937008,0,31.8668317284,78.3792676,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.4, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175600,2023-10-10 21:40:49,40.0688298221495,-88.2097729497055,20.013124,,,726.42269122453,3.937008,0,31.8641086312,78.39075054,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.3, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175700,2023-10-10 21:40:49,40.0688297865504,-88.2097729089019,20.013124,,,726.42269122453,4.265092,0,31.8603684736,78.408138992,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.3, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175800,2023-10-10 21:40:49,40.0688297928983,-88.2097728980321,20.013124,,,726.42269122453,4.265092,0,31.8565955076,78.411747916,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.2, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
175900,2023-10-10 21:40:49,40.0688298041979,-88.2097728976739,20.013124,,,726.42269122453,3.937008,0,31.8545285784,78.416013008,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 0.8, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
176000,2023-10-10 21:40:49,40.0688298104387,-88.2097728980433,20.013124,,,726.42269122453,3.937008,0,31.8535443264,78.418309596,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 0.2, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
176100,2023-10-10 21:40:49,40.0688297711773,-88.20977284937,20.013124,,,726.42269122453,3.937008,0,31.8485246412,78.437994636,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 0.3, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
176200,2023-10-10 21:40:49,40.0688297558471,-88.2097728371905,20.013124,,,726.42269122453,3.937008,0,31.8482293656,78.444556316,24,10,23.342,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.1, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.536,87.44,726.42269122453,20.013124,6,P-GPS,
176300,2023-10-10 21:40:50,40.0688297484197,-88.2097728288619,20.013124,,,726.42269122453,3.608924,0,31.8475075808,78.44816524,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.4, 2, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176400,2023-10-10 21:40:50,40.0688297557357,-88.2097727860993,20.013124,,,726.42269122453,3.937008,0,31.8357293652,78.460304348,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 2, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176500,2023-10-10 21:40:50,40.0688298055343,-88.2097727773341,20.013124,,,726.42269122453,3.937008,0,31.8248369764,78.478677052,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.1, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176600,2023-10-10 21:40:50,40.0688298640666,-88.2097727677069,20.013124,,,726.42269122453,4.265092,0,31.8122057424,78.500002512,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 0.3, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176700,2023-10-10 21:40:50,40.0688299268224,-88.2097727729571,20.013124,,,726.42269122453,4.265092,0,31.802494456,78.522968392,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 0, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176800,2023-10-10 21:40:50,40.0688299690051,-88.2097727598932,20.013124,,,726.42269122453,4.265092,0,31.7918973428,78.539044508,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, -0.1, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
176900,2023-10-10 21:40:50,40.0688300020856,-88.2097727832895,20.013124,,,726.42269122453,4.593176,0,31.791831726,78.552495952,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 0, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
177000,2023-10-10 21:40:50,40.0688300163407,-88.2097728211937,20.013124,,,726.42269122453,4.593176,0,31.7986230648,78.564306976,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 0.7, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
177100,2023-10-10 21:40:50,40.0688300126955,-88.2097728406944,20.013124,,,726.42269122453,4.593176,0,31.8040692592,78.569884404,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, 1.5, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
177200,2023-10-10 21:40:51,40.0688300218148,-88.2097729039875,20.013124,,,726.42269122453,4.265092,0,31.8179800208,78.587929024,24,10,23.332,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 1.4, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.075,87.44,726.42269122453,20.013124,6,P-GPS,
177300,2023-10-10 21:40:51,40.0688300296277,-88.2097729827849,20.013124,,,726.42269122453,3.937008,0,31.8359262156,78.610238736,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.8, 1.1, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177400,2023-10-10 21:40:51,40.0688300220547,-88.2097730671571,20.013124,,,726.42269122453,3.28084,0,31.857940652,78.633860784,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.7, 0.9, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177500,2023-10-10 21:40:51,40.0688299411974,-88.2097731030688,20.013124,,,726.42269122453,2.952756,0,31.8808409152,78.665028764,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.8, 1, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177600,2023-10-10 21:40:51,40.0688298810374,-88.2097731867469,20.013124,,,726.42269122453,3.28084,0,31.9118776616,78.697180996,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 1.5, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177700,2023-10-10 21:40:51,40.0688298170694,-88.2097732895227,20.013124,,,726.42269122453,2.952756,0,31.9482621772,78.734254488,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 2.3, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177800,2023-10-10 21:40:51,40.068829747139,-88.2097733643909,20.013124,,,726.42269122453,2.952756,0,31.978839606,78.767062888,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 3.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
177900,2023-10-10 21:40:51,40.0688297040954,-88.2097734454608,20.013124,,,726.42269122453,2.952756,0,32.00623462,78.794621944,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 3.3, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
178000,2023-10-10 21:40:51,40.0688296833638,-88.2097735046456,20.013124,,,726.42269122453,3.28084,0,32.0243448568,78.812994648,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.9, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
178100,2023-10-10 21:40:51,40.0688296780224,-88.209773559778,20.013124,,,726.42269122453,2.952756,0,32.0387805528,78.828414596,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.4, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
178200,2023-10-10 21:40:52,40.0688296634504,-88.2097735985106,20.013124,,,726.42269122453,3.608924,0,32.0508212356,78.840553704,24,10,23.3045,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 2.1, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.21,87.44,726.42269122453,20.013124,6,P-GPS,
178300,2023-10-10 21:40:52,40.0688296601693,-88.2097736653524,20.013124,,,726.42269122453,3.28084,0,32.0677831784,78.859254492,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178400,2023-10-10 21:40:52,40.0688296644313,-88.2097737242573,20.013124,,,726.42269122453,3.608924,0,32.0814642812,78.875658692,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.9, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178500,2023-10-10 21:40:52,40.0688296648168,-88.2097737602921,20.013124,,,726.42269122453,3.28084,0,32.090224124,78.885829296,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, 1.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178600,2023-10-10 21:40:52,40.0688296654336,-88.2097738076333,20.013124,,,726.42269122453,3.28084,0,32.1017398724,78.898952656,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.8, 1.3, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178700,2023-10-10 21:40:52,40.0688296422777,-88.2097738636277,20.013124,,,726.42269122453,3.608924,0,32.1194892168,78.916669192,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 1.5, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178800,2023-10-10 21:40:52,40.068829611296,-88.2097739204393,20.013124,,,726.42269122453,3.28084,0,32.1388461728,78.936026148,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 2.3, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
178900,2023-10-10 21:40:52,40.0688295794705,-88.2097739561718,20.013124,,,726.42269122453,3.608924,0,32.1531506352,78.951446096,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.6, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
179000,2023-10-10 21:40:52,40.0688295663548,-88.2097740147857,20.013124,,,726.42269122453,3.937008,0,32.1698173024,78.968506464,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.6, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
179100,2023-10-10 21:40:52,40.0688295578994,-88.2097740711831,20.013124,,,726.42269122453,3.608924,0,32.1851060168,78.98458258,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.3, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
179200,2023-10-10 21:40:53,40.0688295445824,-88.2097741028297,20.013124,,,726.42269122453,3.608924,0,32.195211004,78.994753184,24,10,23.3035,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 2.1, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.748,87.44,726.42269122453,20.013124,6,P-GPS,
179300,2023-10-10 21:40:53,40.0688295561946,-88.2097741419541,20.013124,,,726.42269122453,2.952756,0,32.202756936,79.006236124,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 2, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179400,2023-10-10 21:40:53,40.0688295691219,-88.2097741820972,20.013124,,,726.42269122453,2.624672,0,32.2103356764,79.018375232,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.8, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179500,2023-10-10 21:40:53,40.0688295789308,-88.2097742377334,20.013124,,,726.42269122453,2.952756,0,32.222277934,79.034451348,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.9, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179600,2023-10-10 21:40:53,40.0688295569142,-88.2097742485472,20.013124,,,726.42269122453,3.28084,0,32.2287739972,79.042981532,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, 2, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179700,2023-10-10 21:40:53,40.0688295792606,-88.2097742960898,20.013124,,,726.42269122453,2.952756,0,32.236549588,79.058729564,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, 2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179800,2023-10-10 21:40:53,40.0688296054278,-88.2097743288446,20.013124,,,726.42269122453,2.952756,0,32.23999447,79.071852924,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.6, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
179900,2023-10-10 21:40:53,40.0688296093342,-88.2097743044968,20.013124,,,726.42269122453,2.624672,0,32.2333671732,79.078742688,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
180000,2023-10-10 21:40:53,40.068829637733,-88.2097743059857,20.013124,,,726.42269122453,2.624672,0,32.2287739972,79.089241376,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.8, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
180100,2023-10-10 21:40:53,40.0688296719486,-88.2097742910523,20.013124,,,726.42269122453,2.952756,0,32.219161136,79.102364736,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
180200,2023-10-10 21:40:54,40.0688297073464,-88.2097742832722,20.013124,,,726.42269122453,2.952756,0,32.2110902696,79.115488096,24,10,23.317,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,8.062,87.44,726.42269122453,20.013124,6,P-GPS,
180300,2023-10-10 21:40:54,40.0688297320401,-88.2097742466106,20.013124,,,726.42269122453,3.608924,0,32.1978028676,79.12893954,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.3, 1.7, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180400,2023-10-10 21:40:54,40.0688297737045,-88.2097742563497,20.013124,,,726.42269122453,3.28084,0,32.1929472244,79.144359488,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180500,2023-10-10 21:40:54,40.068829803958,-88.2097742628312,20.013124,,,726.42269122453,3.28084,0,32.1892726836,79.155842428,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.3, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180600,2023-10-10 21:40:54,40.0688298010839,-88.2097742011837,20.013124,,,726.42269122453,3.608924,0,32.1746401372,79.172902796,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.5, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180700,2023-10-10 21:40:54,40.0688298220338,-88.2097741959895,20.013124,,,726.42269122453,3.28084,0,32.1697188772,79.180776812,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 1.6, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180800,2023-10-10 21:40:54,40.0688298373084,-88.2097741835077,20.013124,,,726.42269122453,2.952756,0,32.1640102156,79.187338492,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.2, 1.8, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
180900,2023-10-10 21:40:54,40.0688298597575,-88.2097741814255,20.013124,,,726.42269122453,3.608924,0,32.15961389,79.195540592,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.5, 2, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
181000,2023-10-10 21:40:54,40.0688298972028,-88.2097741697386,20.013124,,,726.42269122453,3.608924,0,32.1502306876,79.209648204,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.7, 2.2, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
181100,2023-10-10 21:40:54,40.0688299694591,-88.2097741820748,20.013124,,,726.42269122453,3.608924,0,32.1407162516,79.236223008,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.6, 1.6, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
181200,2023-10-10 21:40:54,40.0688300535289,-88.2097742028069,20.013124,,,726.42269122453,3.28084,0,32.1312674324,79.267390988,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.6, 0.7, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
181300,2023-10-10 21:40:55,40.0688301247187,-88.2097741872466,20.013124,,,726.42269122453,2.952756,0.223694,32.115158508,79.293637708,24,10,23.3125,726.42269122453,20.013124,10.7596814,32.3690627156,0.223694,0,0,182.5, 0.1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.987,87.44,726.42269122453,20.013124,6,P-GPS,
181400,2023-10-10 21:40:55,40.0688302098893,-88.2097742099153,20.013124,,,726.42269122453,3.28084,0.223694,32.1060377728,79.325461856,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0.223694,0,0,182.4, 0.1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
181500,2023-10-10 21:40:55,40.0688302850155,-88.2097742261808,20.013124,,,726.42269122453,3.608924,0.223694,32.0970810796,79.353020912,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0.223694,0,0,182.4, 0.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
181600,2023-10-10 21:40:55,40.06883035782,-88.2097742358527,20.013124,,,726.42269122453,4.265092,0.223694,32.086943284,79.3799238,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0.223694,0,0,182.3, -0.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
181700,2023-10-10 21:40:55,40.0688304160097,-88.2097742042845,20.013124,,,726.42269122453,4.265092,0.223694,32.0691611312,79.40288968,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, -0.2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
181800,2023-10-10 21:40:55,40.068830476748,-88.2097741941312,20.013124,,,726.42269122453,4.593176,0,32.0562346216,79.425199392,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, -0.3, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
181900,2023-10-10 21:40:55,40.0688305198987,-88.2097741698505,20.013124,,,726.42269122453,4.92126,0,32.0428487944,79.44225976,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 0.1, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
182000,2023-10-10 21:40:55,40.0688305448451,-88.2097741005908,20.013124,,,726.42269122453,4.593176,0,32.021490526,79.46358522,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182.1, 0.2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
182100,2023-10-10 21:40:55,40.0688305700485,-88.2097740748884,20.013124,,,726.42269122453,4.593176,0,32.010827796,79.475396244,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,182, 0.6, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
182200,2023-10-10 21:40:55,40.0688305747474,-88.2097740641194,20.013124,,,726.42269122453,4.593176,0,32.007382914,79.478677084,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.9, 0.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
182300,2023-10-10 21:40:56,40.068830559687,-88.2097740601566,20.013124,,,726.42269122453,3.937008,0,32.0089905256,79.484582596,24,10,23.2885,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.8, 1.2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.791,87.44,726.42269122453,20.013124,6,P-GPS,
182400,2023-10-10 21:40:56,40.0688305221432,-88.2097740279055,20.013124,,,726.42269122453,3.937008,0,32.0074813392,79.500986796,24,10,23.3005,726.42269122453,20.013124,10.7596814,32.3690627156,0,0,0,181.8, 1.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.761,87.44,726.42269122453,20.013124,6,P-GPS,
