time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
20700,2023-10-10 22:12:12,40.0688324479474,-88.2098240849238,18.372704,,,724.81240803652,0.328084,0.7158208,53.508531896,74.333663796,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.671082,-0.223694,178.5, 0.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
20800,2023-10-10 22:12:12,40.0688325169826,-88.2098236399575,18.372704,,,724.81240803652,0.328084,0.9171454,53.383859976,74.460632304,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.894776,-0.223694,178.3, 0.6, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
20900,2023-10-10 22:12:12,40.0688323660364,-88.209822964073,18.372704,,,724.81240803652,0.328084,1.1408394,53.227691992,74.65715462,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.11847,-0.223694,178.2, 0.6, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21000,2023-10-10 22:12:12,40.0688324228982,-88.2098222220968,18.372704,,,724.81240803652,0.328084,1.3645334,53.026904584,74.86548796,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.342164,-0.223694,178.2, 0.8, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21100,2023-10-10 22:12:12,40.0688324657448,-88.209821359568,18.372704,,,724.81240803652,0.328084,1.3645334,52.7969177,75.1066297,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.565858,-0.223694,178.4, 0.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21200,2023-10-10 22:12:12,40.0688324350844,-88.2098203009132,18.372704,,,724.81240803652,0.328084,1.8119214,52.525920316,75.402561468,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,178.5, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21300,2023-10-10 22:12:12,40.0688325154449,-88.2098193084957,18.372704,,,724.81240803652,0.328084,1.8119214,52.257547604,75.681104784,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,178.6, 1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21400,2023-10-10 22:12:12,40.0688326170894,-88.2098182489901,18.372704,,,724.81240803652,0.328084,1.8119214,51.968833684,75.97933314,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,178.8, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21500,2023-10-10 22:12:12,40.0688326926653,-88.2098172361204,18.372704,,,724.81240803652,0.328084,2.0356154,51.695867796,76.263453884,22,10,22.2445,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.9, 1.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.362,86.9,724.81240803652,18.372704,14,Waypoint,
21600,2023-10-10 22:12:13,40.0688326772194,-88.2098160902499,18.372704,,,724.81240803652,0.328084,2.0356154,51.40092028,76.583335784,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179, 1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
21700,2023-10-10 22:12:13,40.068832769826,-88.2098150148371,18.372704,,,724.81240803652,0.328084,2.0356154,51.109909772,76.885501148,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179, 1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
21800,2023-10-10 22:12:13,40.0688328860169,-88.2098138487496,18.372704,,,724.81240803652,0.328084,2.0356154,50.79232446,77.213913232,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179, 1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
21900,2023-10-10 22:12:13,40.0688328801101,-88.2098126337873,18.372704,,,724.81240803652,0.328084,2.23694,50.47900424,77.553152088,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.9, 1.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22000,2023-10-10 22:12:13,40.0688330140642,-88.2098113675882,18.372704,,,724.81240803652,0.328084,2.23694,50.133203704,77.91010748,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.9, 1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22100,2023-10-10 22:12:13,40.0688331299895,-88.209810075698,18.372704,,,724.81240803652,0.328084,2.5053728,49.78346616,78.273296468,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.460634,-0.223694,178.9, 1.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22200,2023-10-10 22:12:13,40.0688332709511,-88.2098086724123,18.372704,,,724.81240803652,0.328084,2.5053728,49.401904468,78.668309604,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.460634,-0.223694,179, 0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22300,2023-10-10 22:12:13,40.068833271735,-88.2098071604848,18.372704,,,724.81240803652,0.328084,2.5053728,49.012140676,79.090553712,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.460634,-0.223694,178.9, 0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22400,2023-10-10 22:12:13,40.0688334226726,-88.2098056768569,18.372704,,,724.81240803652,0.328084,2.7290668,48.60892544,79.508532728,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.684328,-0.223694,178.9, 0.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22500,2023-10-10 22:12:13,40.0688335481499,-88.2098042274613,18.372704,,,724.81240803652,0.328084,2.7290668,48.21850548,79.915684972,22,10,22.253,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.684328,-0.223694,178.8, 0.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.585,86.9,724.81240803652,18.372704,14,Waypoint,
22600,2023-10-10 22:12:14,40.0688336192796,-88.2098026352364,18.372704,,,724.81240803652,0.328084,2.7290668,47.799542212,80.36089496,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,2.684328,-0.223694,178.8, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
22700,2023-10-10 22:12:14,40.0688337422168,-88.2098011784974,18.372704,,,724.81240803652,0.328084,2.684328,47.408138,80.770015708,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,178.8, 0, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
22800,2023-10-10 22:12:14,40.0688338682852,-88.2097996640735,18.372704,,,724.81240803652,0.328084,2.684328,47.001641924,81.195540656,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,179, 0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
22900,2023-10-10 22:12:14,40.0688339589343,-88.2097982276971,18.372704,,,724.81240803652,0.328084,2.684328,46.621064484,81.59777164,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,179.1, 0.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23000,2023-10-10 22:12:14,40.0688339441095,-88.2097966075869,18.372704,,,724.81240803652,0.328084,2.684328,46.209319064,82.050199476,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,179.2, 1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23100,2023-10-10 22:12:14,40.0688340346473,-88.2097951583481,18.372704,,,724.81240803652,0.328084,2.684328,45.826116952,82.456367468,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,179.2, 1.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23200,2023-10-10 22:12:14,40.0688341335676,-88.2097936572456,18.372704,,,724.81240803652,0.328084,2.684328,45.428807228,82.876971156,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.684328,-0.223694,179.2, 1.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23300,2023-10-10 22:12:14,40.068834135328,-88.2097920744464,18.372704,,,724.81240803652,0.328084,2.460634,45.025920076,83.318900304,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,179.2, 1.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23400,2023-10-10 22:12:14,40.0688342282516,-88.2097906048113,18.372704,,,724.81240803652,0.328084,2.460634,44.638452872,83.730645724,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,179.1, 1.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23500,2023-10-10 22:12:15,40.0688342995399,-88.2097892162798,18.372704,,,724.81240803652,0.328084,2.460634,44.275591968,84.11909718,22,10,22.244,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,179, 1.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.494,86.9,724.81240803652,18.372704,14,Waypoint,
23600,2023-10-10 22:12:15,40.0688343781056,-88.2097877925754,18.372704,,,724.81240803652,0.328084,2.460634,43.902888544,84.51771924,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,178.9, 1.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
23700,2023-10-10 22:12:15,40.0688343328431,-88.209786284454,18.372704,,,724.81240803652,0.328084,2.460634,43.5285447,84.938979096,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,178.8, 1.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
23800,2023-10-10 22:12:15,40.0688344000879,-88.2097848951724,18.372704,,,724.81240803652,0.328084,2.460634,43.1676523,85.327758636,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.460634,-0.223694,178.8, 1.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
23900,2023-10-10 22:12:15,40.0688344681721,-88.2097835670683,18.372704,,,724.81240803652,0.328084,2.23694,42.822179848,85.699477808,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.7, 1.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24000,2023-10-10 22:12:15,40.0688345016467,-88.2097821079225,18.372704,,,724.81240803652,0.328084,2.23694,42.449804508,86.106958136,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.7, 1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24100,2023-10-10 22:12:15,40.0688345648094,-88.2097809027328,18.372704,,,724.81240803652,0.328084,2.23694,42.137140456,86.444228488,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.8, 1.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24200,2023-10-10 22:12:15,40.0688346223095,-88.2097796657511,18.372704,,,724.81240803652,0.328084,2.23694,41.817914724,86.790357108,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.8, 1.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24300,2023-10-10 22:12:15,40.0688346646849,-88.2097784073881,18.372704,,,724.81240803652,0.328084,2.23694,41.49606432,87.142063156,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,178.9, 1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24400,2023-10-10 22:12:15,40.0688346286831,-88.2097770052778,18.372704,,,724.81240803652,0.328084,2.23694,41.15157612,87.533795452,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,179, 1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24500,2023-10-10 22:12:16,40.0688346759373,-88.2097757423474,18.372704,,,724.81240803652,0.328084,2.23694,40.829069548,87.886813836,22,10,22.2455,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,179.1, 1.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.719,86.9,724.81240803652,18.372704,14,Waypoint,
24600,2023-10-10 22:12:16,40.0688347390358,-88.2097744280236,18.372704,,,724.81240803652,0.328084,2.23694,40.491471112,88.254596,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,179.1, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
24700,2023-10-10 22:12:16,40.0688347040748,-88.2097730133531,18.372704,,,724.81240803652,0.328084,2.23694,40.14599866,88.649609136,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.23694,-0.223694,179.2, 1, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
24800,2023-10-10 22:12:16,40.068834776768,-88.2097717400456,18.372704,,,724.81240803652,0.328084,2.0356154,39.818242744,89.006236444,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179.2, 0.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
24900,2023-10-10 22:12:16,40.0688348421709,-88.2097705512334,18.372704,,,724.81240803652,0.328084,2.0356154,39.513124624,89.33891362,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179, 0.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25000,2023-10-10 22:12:16,40.0688349206167,-88.2097693305955,18.372704,,,724.81240803652,0.328084,2.0356154,39.198163984,89.681105232,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.9, 1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25100,2023-10-10 22:12:16,40.0688348750929,-88.2097680359962,18.372704,,,724.81240803652,0.328084,2.0356154,38.887140352,90.0426538,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.7, 1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25200,2023-10-10 22:12:16,40.0688349428131,-88.2097668413069,18.372704,,,724.81240803652,0.328084,2.0356154,38.581694148,90.37729948,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.5, 1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25300,2023-10-10 22:12:16,40.0688349866149,-88.2097657272958,18.372704,,,724.81240803652,0.328084,2.0356154,38.30052616,90.688651196,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.4, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25400,2023-10-10 22:12:16,40.0688349687447,-88.209764525375,18.372704,,,724.81240803652,0.328084,2.0356154,38.009515652,91.024281128,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.2, 0.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25500,2023-10-10 22:12:17,40.068835001898,-88.2097634181812,18.372704,,,724.81240803652,0.328084,2.0356154,37.733268924,91.33366434,22,10,22.23,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.2, 0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.569,86.9,724.81240803652,18.372704,14,Waypoint,
25600,2023-10-10 22:12:17,40.0688350466422,-88.2097622580938,18.372704,,,724.81240803652,0.328084,2.0356154,37.442258416,91.658139416,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.2, 1.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
25700,2023-10-10 22:12:17,40.0688350906282,-88.2097611476425,18.372704,,,724.81240803652,0.328084,2.0356154,37.164371268,91.96850688,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.3, 1.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
25800,2023-10-10 22:12:17,40.0688350357196,-88.2097598851264,18.372704,,,724.81240803652,0.328084,2.0356154,36.867783332,92.321525264,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.4, 1.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
25900,2023-10-10 22:12:17,40.0688350988865,-88.2097587494316,18.372704,,,724.81240803652,0.328084,2.0356154,36.581366,92.63943866,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.4, 0.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26000,2023-10-10 22:12:17,40.0688351694809,-88.2097575697877,18.372704,,,724.81240803652,0.328084,2.0356154,36.283465728,92.969819248,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.5, 0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26100,2023-10-10 22:12:17,40.0688351303822,-88.2097563143576,18.372704,,,724.81240803652,0.328084,2.0356154,35.988190128,93.320869128,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.6, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26200,2023-10-10 22:12:17,40.0688351800779,-88.2097551527143,18.372704,,,724.81240803652,0.328084,2.0356154,35.700132376,93.645672288,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.8, 0.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26300,2023-10-10 22:12:17,40.0688352113937,-88.2097540319193,18.372704,,,724.81240803652,0.328084,2.013246,35.425526068,93.958664424,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,178.9, 0.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26400,2023-10-10 22:12:17,40.0688352444485,-88.2097528648131,18.372704,,,724.81240803652,0.328084,2.013246,35.140421072,94.28477992,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,178.9, 0.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26500,2023-10-10 22:12:17,40.0688351686156,-88.2097516102561,18.372704,,,724.81240803652,0.328084,2.013246,34.855972244,94.636157884,22,10,22.2165,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,178.7, 1.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.405,86.9,724.81240803652,18.372704,14,Waypoint,
26600,2023-10-10 22:12:18,40.0688351929152,-88.2097504395901,18.372704,,,724.81240803652,0.328084,2.013246,34.573163836,94.963257632,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,178.7, 1.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
26700,2023-10-10 22:12:18,40.0688352254432,-88.209749311015,18.372704,,,724.81240803652,0.328084,2.013246,34.299869864,95.278546356,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,178.6, 2.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
26800,2023-10-10 22:12:18,40.0688352412231,-88.209748062615,18.372704,,,724.81240803652,0.328084,2.0356154,34.001969592,95.627299648,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.6, 2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
26900,2023-10-10 22:12:18,40.0688353148201,-88.2097469215246,18.372704,,,724.81240803652,0.328084,2.0356154,33.719161184,95.946853464,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.6, 1.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
27000,2023-10-10 22:12:18,40.0688354126996,-88.2097457318505,18.700788,,,725.14049203652,0.328084,2.0356154,33.420604744,96.280842976,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.6, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,725.14049203652,18.700788,14,Waypoint,
27100,2023-10-10 22:12:18,40.0688354922205,-88.2097446044284,18.372704,,,724.81240803652,0.328084,2.0356154,33.140749092,96.597115952,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.7, 0.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
27200,2023-10-10 22:12:18,40.068835484339,-88.2097433107191,18.700788,,,725.14049203652,0.328084,2.0356154,32.840880316,96.958336436,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.8, 0, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,725.14049203652,18.700788,14,Waypoint,
27300,2023-10-10 22:12:18,40.068835540644,-88.2097421986725,18.372704,,,724.81240803652,0.328084,2.0356154,32.5710640344,97.269360068,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.9, 0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
27400,2023-10-10 22:12:18,40.0688356012367,-88.20974103863,18.700788,,,725.14049203652,0.328084,2.0356154,32.2900600884,97.594163228,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,179.1, 0.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,725.14049203652,18.700788,14,Waypoint,
