time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
71200,2023-10-10 21:55:14,40.0688708623072,-88.2097712961277,18.700788,,,724.82740672466,7.217848,0.223694,20.6229337308,44.11581506,22,10,23.0265,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.447388,178.4, 0.8, 6,0,0,1024,1024,1117,1024,0,0,14,0,0,0,0,79,,,,,,,8.03,87.98,724.82740672466,18.700788,6,P-GPS,
71300,2023-10-10 21:55:14,40.068870875863,-88.2097713804719,19.028872,,,725.15549072466,6.889764,0.223694,20.5991476408,44.139765192,22,10,23.0265,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.447388,178.1, -0.1, 4.9,0,0,1024,1024,1123,1024,0,0,15,0,0,0,0,79,,,,,,,8.03,87.98,725.15549072466,19.028872,6,P-GPS,
71400,2023-10-10 21:55:14,40.0688708906406,-88.2097715315516,19.028872,,,725.15549072466,7.217848,0.223694,20.5576778232,44.182416112,22,10,23.0265,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.447388,177.9, -1.1, 3.2,0,0,1024,1024,1122,1024,0,0,15,0,0,0,0,79,,,,,,,8.03,87.98,725.15549072466,19.028872,6,P-GPS,
71500,2023-10-10 21:55:14,40.0688708882955,-88.2097716668696,19.028872,,,725.15549072466,7.217848,0.223694,20.5225400268,44.220145772,22,10,23.0265,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.447388,177.6, -1.9, 1.9,0,0,1024,1024,1123,1024,0,0,15,0,0,0,0,79,,,,,,,8.03,87.98,725.15549072466,19.028872,6,P-GPS,
71600,2023-10-10 21:55:14,40.0688708862106,-88.2097716392026,19.028872,,,725.15549072466,7.545932,0,20.5300531504,44.228019788,22,10,23.0265,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.4, -1.2, 2.6,0,0,1024,1024,1124,1024,0,0,15,0,0,0,0,79,,,,,,,8.03,87.98,725.15549072466,19.028872,6,P-GPS,
71700,2023-10-10 21:55:14,40.0688708146953,-88.2097716767319,19.028872,,,725.15549072466,7.545932,0.223694,20.5292657488,44.255906928,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,-0.447388,177.5, -0.1, 4,0,0,1024,1024,1126,1024,0,0,15,0,0,0,0,79,,,,,,,8.3,87.98,725.15549072466,19.028872,6,P-GPS,
71800,2023-10-10 21:55:15,40.068870725857,-88.2097716835549,19.028872,,,725.15549072466,7.217848,0.223694,20.5387473764,44.288387244,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,-0.447388,177.6, 1.3, 4.8,0,0,1024,1024,1132,1024,0,0,16,0,0,0,0,79,,,,,,,8.3,87.98,725.15549072466,19.028872,6,P-GPS,
71900,2023-10-10 21:55:15,40.0688706401788,-88.2097716853124,19.028872,,,725.15549072466,6.889764,0.223694,20.549213256,44.319555224,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,-0.223694,177.5, 2, 5.3,0,0,1024,1024,1132,1024,0,0,16,0,0,0,0,79,,,,,,,8.3,87.98,725.15549072466,19.028872,6,P-GPS,
72000,2023-10-10 21:55:15,40.0688706229082,-88.209771595981,19.028872,,,725.15549072466,6.889764,0,20.5747709996,44.34547386,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.5, 2.2, 5.2,0,0,1024,1024,1137,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.15549072466,19.028872,6,P-GPS,
72100,2023-10-10 21:55:15,40.0688705635106,-88.2097716208382,19.356956,,,725.48357472466,6.889764,0,20.5758864852,44.368111656,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.5, 1.7, 5,0,0,1024,1024,1133,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72200,2023-10-10 21:55:15,40.0688705061862,-88.209771668185,19.356956,,,725.48357472466,6.56168,0,20.5708668,44.39304604,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.5, 1.2, 5.2,0,0,1024,1024,1135,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72300,2023-10-10 21:55:15,40.0688704852041,-88.2097716142503,19.356956,,,725.48357472466,6.56168,0,20.5876318924,44.409778324,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.5, 1.6, 5,0,0,1024,1024,1137,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72400,2023-10-10 21:55:15,40.0688704486229,-88.209771653733,19.356956,,,725.48357472466,6.56168,0,20.582021656,44.427166776,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.6, 1.7, 5.2,0,0,1024,1024,1139,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72500,2023-10-10 21:55:15,40.0688704209341,-88.2097716905514,19.356956,,,725.48357472466,6.56168,0,20.5759849104,44.441602472,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.6, 1.6, 5.5,0,0,1024,1024,1139,1024,0,0,17,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72600,2023-10-10 21:55:15,40.0688703917343,-88.2097717248566,19.356956,,,725.48357472466,6.889764,0,20.5708011832,44.456038168,22,10,23.042,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.7, 1.6, 5.2,0,0,1024,1024,1144,1024,0,0,18,0,0,0,0,79,,,,,,,8.3,87.98,725.48357472466,19.356956,6,P-GPS,
72700,2023-10-10 21:55:15,40.0688703996511,-88.2097717000442,19.68504,,,725.81165872466,6.56168,0,20.5762473776,44.463256016,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.9, 1.6, 5,0,0,1024,1024,1141,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
72800,2023-10-10 21:55:16,40.0688704054593,-88.2097717302803,19.68504,,,725.81165872466,6.56168,0,20.5676187684,44.472114284,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,178, 1.1, 4.9,0,0,1024,1024,1144,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
72900,2023-10-10 21:55:16,40.0688704168681,-88.209771759341,19.68504,,,725.81165872466,6.233596,0,20.5585308416,44.481300636,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,178, 0.7, 5.3,0,0,1024,1024,1141,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
73000,2023-10-10 21:55:16,40.0688704770999,-88.2097716694387,19.68504,,,725.81165872466,6.233596,0,20.5742788736,44.51443712,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,178.2, 0.6, 4.9,0,0,1024,1024,1142,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
73100,2023-10-10 21:55:16,40.0688704964843,-88.2097717027309,19.68504,,,725.81165872466,6.233596,0,20.5630912092,44.526248144,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,178.2, 0.5, 4.6,0,0,1024,1024,1142,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
73200,2023-10-10 21:55:16,40.0688705234578,-88.2097717383235,19.68504,,,725.81165872466,6.233596,0,20.5502959332,44.540355756,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,178.1, 0.4, 4.7,0,0,1024,1024,1143,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,725.81165872466,19.68504,6,P-GPS,
73300,2023-10-10 21:55:16,40.0688705592604,-88.2097717777446,20.013124,,,726.13974272466,6.233596,0,20.5354009196,44.557416124,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,178, 0.5, 4.9,0,0,1024,1024,1145,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,726.13974272466,20.013124,6,P-GPS,
73400,2023-10-10 21:55:16,40.0688706744457,-88.2097717009845,20.013124,,,726.13974272466,6.233596,0,20.5407486888,44.604332136,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,177.8, 0.3, 4.7,0,0,1024,1024,1145,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,726.13974272466,20.013124,6,P-GPS,
73500,2023-10-10 21:55:16,40.0688707309488,-88.2097717479395,20.013124,,,726.13974272466,5.905512,0,20.5212604992,44.628938436,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,177.7, 0, 4.3,0,0,1024,1024,1145,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,726.13974272466,20.013124,6,P-GPS,
73600,2023-10-10 21:55:16,40.0688707734228,-88.2097717921966,20.013124,,,726.13974272466,5.905512,0,20.504265748,44.648623476,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,177.5, -0.4, 4.3,0,0,1024,1024,1146,1024,0,0,18,0,0,0,0,79,,,,,,,8.673,87.98,726.13974272466,20.013124,6,P-GPS,
73700,2023-10-10 21:55:16,40.0688708215412,-88.2097717856198,20.341208,,,726.46782672466,5.905512,0,20.4998694224,44.666340012,22,10,23.0185,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,177.5, -0.4, 4.5,0,0,1024,1024,1138,1024,0,0,17,0,0,0,0,79,,,,,,,8.673,87.98,726.46782672466,20.341208,6,P-GPS,
73800,2023-10-10 21:55:17,40.0688708432108,-88.2097718253936,20.341208,,,726.46782672466,5.905512,0,20.486713254,44.68011954,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.671082,177.6, -0.1, 4.2,0,0,1024,1024,1126,1024,0,0,15,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
73900,2023-10-10 21:55:17,40.0688708687087,-88.2097718708932,20.341208,,,726.46782672466,5.905512,0,20.4715885816,44.695867572,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.7, 0.1, 3.9,0,0,1024,1024,1126,1024,0,0,15,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74000,2023-10-10 21:55:17,40.0688709038816,-88.2097719527691,20.341208,,,726.46782672466,5.577428,0,20.4456699456,44.722114292,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,-0.447388,177.7, -0.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74100,2023-10-10 21:55:17,40.0688710165805,-88.2097719417034,20.341208,,,726.46782672466,5.577428,0.223694,20.4343510476,44.763124792,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.447388,177.6, -1.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74200,2023-10-10 21:55:17,40.0688710482775,-88.2097720623959,20.341208,,,726.46782672466,5.577428,0.223694,20.3987211252,44.798885948,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.223694,177.5, -2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74300,2023-10-10 21:55:17,40.0688710567575,-88.2097721795509,20.669292,,,726.79591072466,5.577428,0.223694,20.366962594,44.831694348,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,-0.223694,-0.223694,177.7, -2.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.79591072466,20.669292,6,P-GPS,
74400,2023-10-10 21:55:17,40.0688711309724,-88.209772165793,20.669292,,,726.79591072466,5.577428,0,20.361221124,44.85892532,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, -1.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.79591072466,20.669292,6,P-GPS,
74500,2023-10-10 21:55:17,40.0688711133495,-88.2097721967903,20.669292,,,726.79591072466,4.92126,0,20.355315612,44.869752092,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 0.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.79591072466,20.669292,6,P-GPS,
74600,2023-10-10 21:55:17,40.0688710795751,-88.209772195962,20.341208,,,726.46782672466,4.92126,0,20.3597775544,44.882219284,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 1.2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74700,2023-10-10 21:55:17,40.068871068359,-88.20977219585,20.341208,,,726.46782672466,5.249344,0,20.361221124,44.886156292,22,10,23.0115,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.1, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.853,87.98,726.46782672466,20.341208,6,P-GPS,
74800,2023-10-10 21:55:18,40.0688711310773,-88.2097720808275,20.341208,,,726.46782672466,5.249344,0,20.3834980276,44.925526372,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.46782672466,20.341208,6,P-GPS,
74900,2023-10-10 21:55:18,40.0688711484046,-88.2097721026622,20.341208,,,726.46782672466,4.92126,0,20.3755912032,44.93438464,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.4, 0, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.46782672466,20.341208,6,P-GPS,
75000,2023-10-10 21:55:18,40.0688711707339,-88.2097721654908,20.341208,,,726.46782672466,5.249344,0,20.356299864,44.953741596,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.3, 0.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.46782672466,20.341208,6,P-GPS,
75100,2023-10-10 21:55:18,40.0688712313244,-88.2097721316109,20.341208,,,726.46782672466,5.249344,0,20.3576122,44.977691728,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.3, 0.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.46782672466,20.341208,6,P-GPS,
75200,2023-10-10 21:55:18,40.0688712247826,-88.209772161791,20.341208,,,726.46782672466,5.249344,0,20.3505255856,44.986549996,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.3, 0.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.46782672466,20.341208,6,P-GPS,
75300,2023-10-10 21:55:18,40.0688711914815,-88.2097721716253,20.013124,,,726.13974272466,5.249344,0,20.3521003888,44.999017188,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.4, 0, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.13974272466,20.013124,6,P-GPS,
75400,2023-10-10 21:55:18,40.0688711157964,-88.209772151593,20.013124,,,726.13974272466,5.577428,0,20.3668641688,45.027232412,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,0,177.5, -0.1, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.13974272466,20.013124,6,P-GPS,
75500,2023-10-10 21:55:18,40.068871036963,-88.2097720937067,20.013124,,,726.13974272466,5.249344,0.223694,20.3919625948,45.060368896,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,0,177.7, 0.7, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.13974272466,20.013124,6,P-GPS,
75600,2023-10-10 21:55:18,40.0688708886661,-88.2097720969474,20.013124,,,726.13974272466,5.905512,0.223694,20.4098759812,45.114502756,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,0,178, 2.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.13974272466,20.013124,6,P-GPS,
75700,2023-10-10 21:55:18,40.0688707583026,-88.2097721196497,20.013124,,,726.13974272466,6.233596,0.223694,20.4205387112,45.16240302,22,10,23.031,726.79591072466,20.669292,10.5807262,20.9735242932,-0.223694,0,0,178, 3.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,6.834,87.98,726.13974272466,20.013124,6,P-GPS,
75800,2023-10-10 21:55:19,40.0688706732721,-88.2097720439699,20.013124,,,726.13974272466,6.233596,0,20.4512145652,45.199804596,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 2.9, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
75900,2023-10-10 21:55:19,40.0688705976052,-88.2097720671424,20.013124,,,726.13974272466,6.233596,0,20.4548562976,45.228347904,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 2.3, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76000,2023-10-10 21:55:19,40.0688705485027,-88.2097720968355,20.013124,,,726.13974272466,6.56168,0,20.453412728,45.248032944,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76100,2023-10-10 21:55:19,40.0688705113348,-88.2097721301332,20.013124,,,726.13974272466,6.233596,0,20.4495085284,45.264437144,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 1.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76200,2023-10-10 21:55:19,40.0688705362876,-88.2097720700977,20.013124,,,726.13974272466,5.905512,0,20.4619757204,45.283466016,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76300,2023-10-10 21:55:19,40.0688705105177,-88.2097720821708,20.013124,,,726.13974272466,5.905512,0,20.4621397624,45.293308536,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.4, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76400,2023-10-10 21:55:19,40.0688704627848,-88.2097720897662,20.013124,,,726.13974272466,5.905512,0,20.4663392376,45.311025072,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.8, 1.5, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76500,2023-10-10 21:55:19,40.0688704428757,-88.2097720006308,20.013124,,,726.13974272466,5.905512,0,20.4921922568,45.336943708,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76600,2023-10-10 21:55:19,40.0688704021419,-88.2097719958732,20.013124,,,726.13974272466,6.233596,0,20.49868832,45.351707488,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 2.5, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,726.13974272466,20.013124,6,P-GPS,
76700,2023-10-10 21:55:19,40.0688703805461,-88.2097719908077,19.68504,,,725.81165872466,6.233596,0,20.5028221784,45.359909588,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 2.2, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,725.81165872466,19.68504,6,P-GPS,
76800,2023-10-10 21:55:20,40.0688703709792,-88.2097719922238,19.68504,,,725.81165872466,6.56168,0,20.5036751968,45.363518512,22,10,22.9735,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.6, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.958,87.98,725.81165872466,19.68504,6,P-GPS,
76900,2023-10-10 21:55:20,40.0688703808074,-88.2097719406792,19.68504,,,725.81165872466,6.56168,0,20.5158799216,45.378282292,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 0.6, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77000,2023-10-10 21:55:20,40.068870379985,-88.2097719593402,19.68504,,,725.81165872466,6.233596,0,20.5110898952,45.383531636,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.8, 0.8, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77100,2023-10-10 21:55:20,40.0688703755356,-88.2097719747661,19.68504,,,725.81165872466,6.233596,0,20.5076450132,45.388124812,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77200,2023-10-10 21:55:20,40.0688704151858,-88.2097718803133,19.68504,,,725.81165872466,6.56168,0,20.5271660112,45.417980456,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,177.9, 1.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77300,2023-10-10 21:55:20,40.0688704189337,-88.2097718731377,19.68504,,,725.81165872466,6.56168,0,20.5285767724,45.420605128,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 0.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77400,2023-10-10 21:55:20,40.0688704232985,-88.2097718391963,19.68504,,,725.81165872466,6.56168,0,20.5368772976,45.430119564,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 0.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77500,2023-10-10 21:55:20,40.0688704242655,-88.2097717970774,19.68504,,,725.81165872466,6.56168,0,20.547736878,45.441930588,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 1.3, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77600,2023-10-10 21:55:20,40.0688705015344,-88.2097716263067,19.68504,,,725.81165872466,6.56168,0,20.5823825484,45.497376784,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178.1, 1.5, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77700,2023-10-10 21:55:20,40.068870525199,-88.2097715926507,19.68504,,,725.81165872466,6.233596,0,20.5881568268,45.51017206,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 1, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77800,2023-10-10 21:55:21,40.0688705558294,-88.2097715634669,19.68504,,,725.81165872466,6.233596,0,20.591864176,45.523951588,22,10,23.01,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 0.6, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.448,87.98,725.81165872466,19.68504,6,P-GPS,
77900,2023-10-10 21:55:21,40.0688706447138,-88.2097714078815,19.68504,,,725.81165872466,6.56168,0,20.621227694,45.578085448,22,10,23.002,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178.1, 0.6, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.166,87.98,725.81165872466,19.68504,6,P-GPS,
78000,2023-10-10 21:55:21,40.0688706728845,-88.2097713713989,19.356956,,,725.48357472466,6.889764,0,20.6271988228,45.592521144,22,10,23.002,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178.1, 0.8, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.166,87.98,725.48357472466,19.356956,6,P-GPS,
78100,2023-10-10 21:55:21,40.0688706964827,-88.2097713334891,19.356956,,,725.48357472466,6.889764,0,20.6341213952,45.606300672,22,10,23.002,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178.1, 0.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.166,87.98,725.48357472466,19.356956,6,P-GPS,
78200,2023-10-10 21:55:21,40.0688707077169,-88.2097712855491,19.356956,,,725.48357472466,6.56168,0,20.6452434428,45.6200802,22,10,23.002,726.79591072466,20.669292,10.5807262,20.9735242932,0,0,0,178, 0.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,8.166,87.98,725.48357472466,19.356956,6,P-GPS,
