time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
45000,2023-10-10 22:21:43,40.0688339733678,-88.2097701439525,21.653544,,,728.09324803652,0.328084,0,39.698492084,89.113191828,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.8, 1.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45100,2023-10-10 22:21:43,40.068833941945,-88.2097699417704,21.653544,,,728.09324803652,0.328084,0,39.654528828,89.170606528,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.6, 0.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45200,2023-10-10 22:21:43,40.0688339081877,-88.2097697521819,21.653544,,,728.09324803652,0.328084,0,39.614174496,89.225068472,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.6, -0.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45300,2023-10-10 22:21:43,40.0688338699157,-88.2097693161823,21.653544,,,728.09324803652,0.328084,0,39.514108876,89.347443804,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.7, 0.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45400,2023-10-10 22:21:43,40.0688337977237,-88.2097691561023,21.653544,,,728.09324803652,0.328084,0,39.487862156,89.399281076,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45500,2023-10-10 22:21:43,40.0688337162967,-88.2097690128027,21.653544,,,728.09324803652,0.328084,0,39.467520948,89.449149844,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,179, 1.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45600,2023-10-10 22:21:43,40.0688335453128,-88.2097685661348,21.653544,,,728.09324803652,0.328084,0,39.389108872,89.588585544,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,179, 2.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45700,2023-10-10 22:21:44,40.0688335047621,-88.2097684002449,21.653544,,,728.09324803652,0.328084,0,39.355972388,89.63747006,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,179, 1.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45800,2023-10-10 22:21:44,40.0688334907812,-88.20976823234,21.653544,,,728.09324803652,0.328084,0,39.31758656,89.684386072,23,10,21.8395,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,179, 1.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.673,86,728.09324803652,21.653544,6,P-GPS,
45900,2023-10-10 22:21:44,40.0688334943406,-88.2097680770848,21.653544,,,728.09324803652,0.328084,0,39.279200732,89.72769316,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,179, 0.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46000,2023-10-10 22:21:44,40.0688334703923,-88.2097677517194,21.653544,,,728.09324803652,0.328084,0,39.20439758,89.819228596,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0.3, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46100,2023-10-10 22:21:44,40.0688334786549,-88.2097676110729,21.653544,,,728.09324803652,0.328084,0,39.168636424,89.858598676,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0.4, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46200,2023-10-10 22:21:44,40.0688334948803,-88.2097675565562,21.653544,,,728.09324803652,0.328084,0,39.152560308,89.874674792,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46300,2023-10-10 22:21:44,40.068833428655,-88.2097671267918,21.653544,,,728.09324803652,0.328084,0,39.06004062,89.997378208,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46400,2023-10-10 22:21:44,40.0688334288435,-88.2097669678648,21.653544,,,728.09324803652,0.328084,0,39.021326708,90.041669548,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46500,2023-10-10 22:21:44,40.0688334593454,-88.2097668783208,21.653544,,,728.09324803652,0.328084,0,38.994095736,90.06890052,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.8, 0.7, 4.3,0,0,1024,1045,1024,1024,0,3,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46600,2023-10-10 22:21:44,40.0688334955914,-88.2097667921798,21.653544,,,728.09324803652,0.328084,0,38.966864764,90.096459576,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.8, 0.5, 4.5,0,0,1047,1358,1024,1024,3,51,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46700,2023-10-10 22:21:44,40.0688334955443,-88.2097664220928,21.653544,,,728.09324803652,0.328084,0,38.876969748,90.199806036,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.8, 0.3, 4.7,0,0,1024,1476,1024,1024,0,68,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46800,2023-10-10 22:21:45,40.0688335307879,-88.2097663665797,21.653544,,,728.09324803652,0.328084,0,38.857284708,90.21981916,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.7, 0.1, 8.3,0,0,1024,1107,1024,1024,0,13,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
46900,2023-10-10 22:21:45,40.0688335598849,-88.2097664058385,21.653544,,,728.09324803652,0.328084,0.223694,38.8615498,90.235239108,23,10,21.8295,728.74941603652,22.309712,12.30317,42.0931772,0,-0.223694,0,178.7, 0, 13.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.958,85.82,728.09324803652,21.653544,6,P-GPS,
47000,2023-10-10 22:21:45,40.0688335319144,-88.2097662832261,21.653544,,,728.09324803652,0.328084,0.671082,38.836615416,90.271000264,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.671082,0,178.7, 0.1, 13.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47100,2023-10-10 22:21:45,40.0688335602447,-88.2097667081097,21.653544,,,728.09324803652,0.328084,0.671082,38.934712532,90.390094756,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-1.11847,0,178.8, 0.2, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47200,2023-10-10 22:21:45,40.0688335857179,-88.2097671736514,21.653544,,,728.09324803652,0.328084,1.11847,39.042980252,90.520344104,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-1.11847,0,178.7, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47300,2023-10-10 22:21:45,40.0688336116923,-88.209767609125,21.653544,,,728.09324803652,0.328084,0.894776,39.144358208,90.642063268,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.894776,0,178.7, -0.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47400,2023-10-10 22:21:45,40.0688336130116,-88.2097677348717,21.653544,,,728.09324803652,0.328084,0.894776,39.174541936,90.677168256,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.671082,0,178.8, -0.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47500,2023-10-10 22:21:45,40.0688336432779,-88.2097678931159,21.653544,,,728.09324803652,0.328084,0.447388,39.20767842,90.722771932,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.447388,0,178.8, -0.8, -2.2,0,0,1024,1110,1024,1024,0,13,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47600,2023-10-10 22:21:45,40.0688336544361,-88.2097678831529,21.653544,,,728.09324803652,0.328084,0.447388,39.203413328,90.727693192,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.223694,0,178.7, -0.5, -0.2,0,0,1024,1385,1024,1024,0,55,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47700,2023-10-10 22:21:45,40.0688336289929,-88.2097674025771,21.653544,,,728.09324803652,0.328084,0,39.090880516,90.862207632,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.5, -0.2, 2.6,0,0,1024,1204,1024,1024,0,27,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47800,2023-10-10 22:21:46,40.0688336040165,-88.2097672865807,21.653544,,,728.09324803652,0.328084,0,39.067258468,90.896000284,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.4, -0.2, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
47900,2023-10-10 22:21:46,40.0688335572592,-88.2097672792595,21.653544,,,728.09324803652,0.328084,0.223694,39.073820148,90.913060652,23,10,21.829,728.74941603652,22.309712,12.30317,42.0931772,0,-0.223694,0,178.3, -0.1, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.644,85.82,728.09324803652,21.653544,6,P-GPS,
48000,2023-10-10 22:21:46,40.068833500453,-88.2097674228949,21.653544,,,728.09324803652,0.328084,0.447388,39.11909574,90.958336244,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,-0.447388,0,178.2, 0.1, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48100,2023-10-10 22:21:46,40.068833354951,-88.2097673603853,21.653544,,,728.09324803652,0.328084,0.447388,39.129922512,91.014110524,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,-0.671082,0,178.3, 0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48200,2023-10-10 22:21:46,40.068833303332,-88.2097675821801,21.653544,,,728.09324803652,0.328084,0.447388,39.193242724,91.078743072,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,-0.447388,0,178.5, 0.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48300,2023-10-10 22:21:46,40.0688332611922,-88.2097677459542,21.653544,,,728.09324803652,0.328084,0.447388,39.24048682,91.12697142,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,-0.447388,0,178.7, 0.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48400,2023-10-10 22:21:46,40.0688331386833,-88.2097675344584,21.653544,,,728.09324803652,0.328084,0,39.211287344,91.201118404,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.8, 0.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48500,2023-10-10 22:21:46,40.0688330786732,-88.2097674218987,21.653544,,,728.09324803652,0.328084,0,39.194883144,91.239504232,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.9, 0, 0.6,0,0,1070,1491,1024,1024,7,71,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
48600,2023-10-10 22:21:46,40.0688330335221,-88.2097672261533,21.653544,,,728.09324803652,0.328084,0,39.155513064,91.296590848,23,10,21.847,728.74941603652,22.309712,12.30317,42.0931772,0,0,0,178.7, -0.4, 3.6,0,0,1070,1491,1024,1024,7,71,0,0,0,0,0,61,,,,,,,9.242,86,728.09324803652,21.653544,6,P-GPS,
